"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
93,137,2022-03-31 11:23:47,2022-03-31 11:24:29,20945,21194,1,"1-1",6124.76805982104,1674.90686761922,-1.07770326569691,6270.25512661609,1569.95165559421,2.85350814508453,"1","1",194,"ant_93","ant_137","93_137",2022-03-31 11:23:47,2022-03-31 11:24:29,1648725827.57,1648725869.07,20945,21194,41.6666666666667,7459,"ant_137","ant_93",1,"whole_experiment","c15"
37,140,2022-03-31 11:23:46,2022-03-31 11:24:30,20939,21202,1,"1-1",7046.89349281411,1802.91604908403,-2.62722305890295,6896.82636816683,1834.75996169125,-1.30114467051644,"1","1",213,"ant_37","ant_140","37_140",2022-03-31 11:23:46,2022-03-31 11:24:30,1648725826.57,1648725870.404,20939,21202,44.0006667772929,7460,"ant_140","ant_37",1,"whole_experiment","c15"
76,134,2022-03-31 11:25:35,2022-03-31 11:26:19,21594,21859,1,"1-1",5144.89682924419,2257.79201088989,-0.140853970625265,5286.94776690928,2156.91047907427,1.78529288482305,"1","1",196,"ant_76","ant_134","76_134",2022-03-31 11:25:35,2022-03-31 11:26:19,1648725935.737,1648725979.904,21594,21859,44.3336667219798,7612,"ant_134","ant_76",1,"whole_experiment","c15"
20,89,2022-03-31 11:25:52,2022-03-31 11:26:25,21694,21894,1,"1-1",6729.49640656316,4182.17461000433,-1.8936201220687,6637.61763106172,4015.39642727268,1.27972612517144,"1","1",201,"ant_20","ant_89","20_89",2022-03-31 11:25:52,2022-03-31 11:26:25,1648725952.404,1648725985.737,21694,21894,33.4996666113536,7621,"ant_20","ant_89",1,"whole_experiment","c15"
112,143,2022-03-31 11:26:56,2022-03-31 11:27:15,22078,22190,1,"1-1",7461.07049893291,2759.92546882687,-1.64831384147648,7478.86459678977,2563.08091574764,1.76124587197091,"1","1",90,"ant_112","ant_143","112_143",2022-03-31 11:26:56,2022-03-31 11:27:15,1648726016.404,1648726035.071,22078,22190,18.8336667219798,7682,"ant_112","ant_143",1,"whole_experiment","c15"
14,122,2022-03-31 11:27:38,2022-03-31 11:27:49,22333,22398,1,"1-1",6031.55693347572,1906.32483392644,1.48126484581627,6021.47704674709,2115.31083893185,-1.2753372879064,"1","1",65,"ant_14","ant_122","14_122",2022-03-31 11:27:38,2022-03-31 11:27:49,1648726058.904,1648726069.738,22333,22398,11.0006665388743,7740,"ant_122","ant_14",1,"whole_experiment","c15"
43,78,2022-03-31 11:28:40,2022-03-31 11:29:03,22703,22842,1,"1-1",6417.1857686988,1838.35536920972,1.51556884335573,6353.32750653213,2026.36852671238,-0.794053418117741,"1","1",56,"ant_43","ant_78","43_78",2022-03-31 11:28:40,2022-03-31 11:29:03,1648726120.571,1648726143.738,22703,22842,23.3336664835612,7822,"ant_43","ant_78",1,"whole_experiment","c15"
38,51,2022-03-31 11:25:26,2022-03-31 11:30:15,21537,23273,1,"1-1",6748.63440809074,1555.07741522292,-0.300480945365967,6883.35731095308,1472.54081551686,2.2888899111428,"1","1",1622,"ant_38","ant_51","38_51",2022-03-31 11:25:26,2022-03-31 11:30:15,1648725926.237,1648726215.571,21537,23273,289.500666777293,7900,"ant_38","ant_51",1,"whole_experiment","c15"
40,90,2022-03-31 11:30:27,2022-03-31 11:30:46,23347,23458,1,"1-1",4720.66148122786,2919.84617934578,0.353883961331329,4898.43898520817,2990.78241236833,-2.75781999569104,"1","1",112,"ant_40","ant_90","40_90",2022-03-31 11:30:27,2022-03-31 11:30:46,1648726227.905,1648726246.405,23347,23458,18.6666666666667,7926,"ant_90","ant_40",1,"whole_experiment","c15"
26,86,2022-03-31 11:30:05,2022-03-31 11:31:02,23213,23554,1,"1-1",6677.3293349193,3359.19974458656,-2.9655735311548,6478.71082577336,3378.51352018455,-0.246351973877248,"1","1",321,"ant_26","ant_86","26_86",2022-03-31 11:30:05,2022-03-31 11:31:02,1648726205.571,1648726262.405,23213,23554,57.0006665388743,7941,"ant_26","ant_86",1,"whole_experiment","c15"
118,143,2022-03-31 11:31:01,2022-03-31 11:31:30,23550,23724,1,"1-1",5496.7402372669,2247.92362815605,-2.50606864387904,5369.37837109367,2101.65341312445,0.981572965201,"1","1",121,"ant_118","ant_143","118_143",2022-03-31 11:31:01,2022-03-31 11:31:30,1648726261.738,1648726290.738,23550,23724,29.1666666666667,7973,"ant_143","ant_118",1,"whole_experiment","c15"
76,143,2022-03-31 11:31:45,2022-03-31 11:31:55,23812,23871,1,"1-1",5184.637406281,2259.74916214474,-0.212198322141878,5384.79513723331,2250.22348839427,-2.70347979991895,"1","1",60,"ant_76","ant_143","76_143",2022-03-31 11:31:45,2022-03-31 11:31:55,1648726305.405,1648726315.239,23812,23871,10.0006667772929,8011,"ant_76","ant_143",1,"whole_experiment","c15"
3,6,2022-03-31 11:31:56,2022-03-31 11:32:12,23881,23977,1,"1-1",6049.06543229204,3863.57613840773,0.432289097587597,6251.71933969373,3907.48137003026,2.97736801658338,"1","1",97,"ant_3","ant_6","3_6",2022-03-31 11:31:56,2022-03-31 11:32:12,1648726316.905,1648726332.905,23881,23977,16.1666666666667,8041,"ant_6","ant_3",1,"whole_experiment","c15"
24,43,2022-03-31 11:33:02,2022-03-31 11:33:19,24277,24378,1,"1-1",6098.49586824461,3272.92276391237,1.43832542788763,6077.12938521174,3467.42794116737,-1.25964916701375,"1","1",98,"ant_24","ant_43","24_43",2022-03-31 11:33:02,2022-03-31 11:33:19,1648726382.905,1648726399.739,24277,24378,17.0006667772929,8109,"ant_43","ant_24",1,"whole_experiment","c15"
65,112,2022-03-31 11:40:34,2022-03-31 11:40:56,26989,27118,1,"1-1",7258.43063591758,2668.30013314266,-0.696577804845011,7427.2683070892,2655.98258433945,-2.67089601158361,"1","1",112,"ant_65","ant_112","65_112",2022-03-31 11:40:34,2022-03-31 11:40:56,1648726834.907,1648726856.407,26989,27118,21.6666666666667,8701,"ant_112","ant_65",1,"whole_experiment","c15"
17,126,2022-03-31 11:40:54,2022-03-31 11:41:26,27105,27298,1,"1-1",5655.27055714489,2043.65248361419,2.6716627616608,5469.24540182534,2102.1612831948,-0.242941916428624,"1","1",194,"ant_17","ant_126","17_126",2022-03-31 11:40:54,2022-03-31 11:41:26,1648726854.241,1648726886.408,27105,27298,32.3336667219798,8766,"ant_17","ant_126",1,"whole_experiment","c15"
122,144,2022-03-31 11:41:28,2022-03-31 11:41:35,27312,27351,1,"1-1",5725.63747366111,2871.41307347024,-0.709052968902292,5872.73933437723,2749.1597433305,2.83121826845537,"1","1",40,"ant_122","ant_144","122_144",2022-03-31 11:41:28,2022-03-31 11:41:35,1648726888.741,1648726895.241,27312,27351,6.66666666666667,8782,"ant_144","ant_122",1,"whole_experiment","c15"
46,114,2022-03-31 11:40:41,2022-03-31 11:42:16,27027,27597,1,"1-1",5271.44588736944,2457.93313984045,-1.29833557596537,5195.6758507273,2301.45601074017,0.77521931327391,"1","1",253,"ant_46","ant_114","46_114",2022-03-31 11:40:41,2022-03-31 11:42:16,1648726841.241,1648726936.242,27027,27597,95.167666832606,8860,"ant_46","ant_114",1,"whole_experiment","c15"
65,113,2022-03-31 11:42:30,2022-03-31 11:42:42,27685,27754,1,"1-1",6841.0346308563,1644.50868152964,-0.422403566966881,6898.01107514029,1475.17072141807,1.27573621421118,"1","1",51,"ant_65","ant_113","65_113",2022-03-31 11:42:30,2022-03-31 11:42:42,1648726950.908,1648726962.408,27685,27754,11.6666666666667,8915,"ant_113","ant_65",1,"whole_experiment","c15"
38,140,2022-03-31 11:41:42,2022-03-31 11:42:53,27394,27823,1,"1-1",7355.66664176918,1982.42384517275,-2.76327146351636,7192.61338646897,1874.40516249359,0.893456604544777,"1","1",241,"ant_38","ant_140","38_140",2022-03-31 11:41:42,2022-03-31 11:42:53,1648726902.408,1648726973.908,27394,27823,71.6666666666667,8937,"ant_140","ant_38",1,"whole_experiment","c15"
55,69,2022-03-31 11:43:07,2022-03-31 11:43:45,27907,28134,1,"1-1",5902.8252614395,2231.40608421823,-0.220269098190676,6086.13906770231,2144.39033063029,2.45652374376052,"1","1",122,"ant_55","ant_69","55_69",2022-03-31 11:43:07,2022-03-31 11:43:45,1648726987.908,1648727025.742,27907,28134,38.0006667772929,9045,"ant_69","ant_55",1,"whole_experiment","c15"
9,115,2022-03-31 11:45:03,2022-03-31 11:45:08,28601,28630,1,"1-1",4999.7017209312,4016.8098806174,0.468329128461391,5164.43425182061,4152.33772301325,-2.42042581911375,"1","1",26,"ant_9","ant_115","9_115",2022-03-31 11:45:03,2022-03-31 11:45:08,1648727103.575,1648727108.409,28601,28630,5.00066653887431,9197,"ant_9","ant_115",1,"whole_experiment","c15"
20,47,2022-03-31 11:45:35,2022-03-31 11:45:57,28795,28924,1,"1-1",6700.79230758779,3971.78864025306,1.38033289324061,6784.61141784268,4154.69026526498,-1.95093754867205,"1","1",103,"ant_20","ant_47","20_47",2022-03-31 11:45:35,2022-03-31 11:45:57,1648727135.909,1648727157.409,28795,28924,21.6666666666667,9294,"ant_20","ant_47",1,"whole_experiment","c15"
55,105,2022-03-31 11:45:40,2022-03-31 11:46:05,28824,28971,1,"1-1",5177.72037420367,2038.18771750518,2.59279231065944,5075.89954403325,2188.07001444103,-1.12145705789445,"1","1",146,"ant_55","ant_105","55_105",2022-03-31 11:45:40,2022-03-31 11:46:05,1648727140.742,1648727165.242,28824,28971,24.6666666666667,9317,"ant_55","ant_105",1,"whole_experiment","c15"
88,107,2022-03-31 11:45:43,2022-03-31 11:46:32,28842,29137,1,"1-1",6298.04644457796,1470.4824153186,0.555091310548725,6449.32147914936,1490.66411207008,2.59486559511118,"1","1",208,"ant_88","ant_107","88_107",2022-03-31 11:45:43,2022-03-31 11:46:32,1648727143.742,1648727192.909,28842,29137,49.3336664835612,9392,"ant_88","ant_107",1,"whole_experiment","c15"
51,134,2022-03-31 11:45:57,2022-03-31 11:46:33,28926,29141,1,"1-1",6525.637618733,1841.12403323418,-0.6920860739136,6588.19742796374,1664.45707771766,1.72948025873605,"1","1",215,"ant_51","ant_134","51_134",2022-03-31 11:45:57,2022-03-31 11:46:33,1648727157.742,1648727193.576,28926,29141,36.0006665388743,9396,"ant_51","ant_134",1,"whole_experiment","c15"
93,105,2022-03-31 11:46:22,2022-03-31 11:46:36,29077,29156,1,"1-1",5276.59384367668,1835.23210087815,3.0984643091802,5144.10533083361,1936.03790040257,-1.15127597179738,"1","1",80,"ant_93","ant_105","93_105",2022-03-31 11:46:22,2022-03-31 11:46:36,1648727182.909,1648727196.076,29077,29156,13.3336667219798,9402,"ant_93","ant_105",1,"whole_experiment","c15"
5,6,2022-03-31 11:46:51,2022-03-31 11:47:01,29247,29310,1,"1-1",6378.54573870378,3258.54341668996,3.06468754727673,6179.32884308918,3305.32246722187,0.00856666864181773,"1","1",58,"ant_5","ant_6","5_6",2022-03-31 11:46:51,2022-03-31 11:47:01,1648727211.243,1648727221.742,29247,29310,10.6656667391459,9463,"ant_6","ant_5",1,"whole_experiment","c15"
82,146,2022-03-31 11:47:19,2022-03-31 11:47:55,29418,29633,1,"1-1",5423.77856052704,2874.87264655092,-0.471129472486645,5552.00881161952,2722.47506839664,1.95682844428438,"1","1",127,"ant_82","ant_146","82_146",2022-03-31 11:47:19,2022-03-31 11:47:55,1648727239.743,1648727275.576,29418,29633,35.9996666113536,9561,"ant_146","ant_82",1,"whole_experiment","c15"
35,66,2022-03-31 11:48:05,2022-03-31 11:48:15,29691,29750,1,"1-1",5518.18468375795,2961.85420018725,0.353271209347734,5672.32624711991,2898.61880353305,1.88377432206187,"1","1",60,"ant_35","ant_66","35_66",2022-03-31 11:48:05,2022-03-31 11:48:15,1648727285.243,1648727295.076,29691,29750,9.99966661135356,9599,"ant_66","ant_35",1,"whole_experiment","c15"
61,127,2022-03-31 11:48:40,2022-03-31 11:48:59,29900,30019,1,"1-1",5494.24083293147,3173.63960427041,-0.38663983960482,5644.52500430565,3236.03221088506,-1.77397231428026,"1","1",4,"ant_61","ant_127","61_127",2022-03-31 11:48:40,2022-03-31 11:48:59,1648727320.076,1648727339.91,29900,30019,20.0006667772929,9676,"ant_61","ant_127",1,"whole_experiment","c15"
29,102,2022-03-31 11:53:48,2022-03-31 11:54:05,31753,31850,1,"1-1",5158.8881403269,4274.05297239145,0.321364388894178,5341.52164731787,4242.87317862348,2.38335227313019,"1","1",98,"ant_29","ant_102","29_102",2022-03-31 11:53:48,2022-03-31 11:54:05,1648727628.911,1648727645.077,31753,31850,16.3326665560404,10189,"ant_29","ant_102",1,"whole_experiment","c15"
2,143,2022-03-31 11:55:35,2022-03-31 11:55:52,32391,32496,1,"1-1",6235.6039148477,3904.08024335033,2.65788986324818,6081.00994661186,4011.72100763499,-0.662473853299853,"1","1",106,"ant_2","ant_143","2_143",2022-03-31 11:55:35,2022-03-31 11:55:52,1648727735.244,1648727752.745,32391,32496,17.6676665941874,10342,"ant_2","ant_143",1,"whole_experiment","c15"
66,92,2022-03-31 11:55:40,2022-03-31 11:56:04,32423,32568,1,"1-1",5710.81494268343,2820.23897381178,0.400788210623645,5855.02528466713,2734.21653800098,2.21952867215953,"1","1",146,"ant_66","ant_92","66_92",2022-03-31 11:55:40,2022-03-31 11:56:04,1648727740.578,1648727764.745,32423,32568,24.3336664835612,10359,"ant_92","ant_66",1,"whole_experiment","c15"
106,131,2022-03-31 11:55:24,2022-03-31 11:56:28,32328,32708,1,"1-1",5347.35653056289,2412.07019578326,1.5241371910298,5266.90303903209,2538.09769517423,-0.0013908690135565,"1","1",372,"ant_106","ant_131","106_131",2022-03-31 11:55:24,2022-03-31 11:56:28,1648727724.744,1648727788.078,32328,32708,63.5006667772929,10398,"ant_106","ant_131",1,"whole_experiment","c15"
2,143,2022-03-31 11:56:42,2022-03-31 11:56:53,32794,32859,1,"1-1",6261.55375259948,3993.59504361374,-2.56160347425822,6088.77118873368,4003.23214829557,-0.61686241341374,"1","1",66,"ant_2","ant_143","2_143",2022-03-31 11:56:42,2022-03-31 11:56:53,1648727802.412,1648727813.245,32794,32859,10.9996666113536,10444,"ant_2","ant_143",1,"whole_experiment","c15"
102,134,2022-03-31 11:56:42,2022-03-31 11:56:55,32792,32871,1,"1-1",6254.09278880416,1473.50805033926,0.854878347605296,6401.31840047095,1564.20548383441,-3.13732246433874,"1","1",80,"ant_102","ant_134","102_134",2022-03-31 11:56:42,2022-03-31 11:56:55,1648727802.078,1648727815.245,32792,32871,13.3336664835612,10449,"ant_134","ant_102",1,"whole_experiment","c15"
11,64,2022-03-31 11:57:15,2022-03-31 11:57:18,32991,33010,1,"1-1",7049.41385301453,1951.62544833501,-1.40343257221158,7143.88562189117,1809.80549761409,1.91877684539613,"1","1",18,"ant_11","ant_64","11_64",2022-03-31 11:57:15,2022-03-31 11:57:18,1648727835.245,1648727838.412,32991,33010,3.33366672197978,10490,"ant_11","ant_64",1,"whole_experiment","c15"
2,111,2022-03-31 11:58:04,2022-03-31 11:58:43,33289,33519,1,"1-1",6694.25946895238,1672.62531525123,1.8697576362895,6610.08418336259,1850.79371383781,-1.00699981800251,"1","1",188,"ant_2","ant_111","2_111",2022-03-31 11:58:04,2022-03-31 11:58:43,1648727884.912,1648727923.246,33289,33519,38.5006667772929,10654,"ant_2","ant_111",1,"whole_experiment","c15"
58,65,2022-03-31 11:57:54,2022-03-31 11:58:47,33226,33547,1,"1-1",7058.93656527847,1751.60876198008,2.97354582002914,6911.08905487075,1661.79975352642,1.05489301106257,"1","1",242,"ant_58","ant_65","58_65",2022-03-31 11:57:54,2022-03-31 11:58:47,1648727874.412,1648727927.912,33226,33547,53.6666666666667,10669,"ant_58","ant_65",1,"whole_experiment","c15"
113,133,2022-03-31 11:58:58,2022-03-31 11:59:08,33612,33671,1,"1-1",6207.81654535173,3286.12787987304,-2.80260975687025,6147.40006453421,3134.98327764298,2.06376782415635,"1","1",48,"ant_113","ant_133","113_133",2022-03-31 11:58:58,2022-03-31 11:59:08,1648727938.746,1648727948.579,33612,33671,9.99966661135356,10728,"ant_133","ant_113",1,"whole_experiment","c15"
75,113,2022-03-31 11:59:10,2022-03-31 11:59:22,33685,33755,1,"1-1",6041.32978979867,3359.15947538037,-0.498847943190802,6220.24174027628,3297.3987690989,-2.78193876718315,"1","1",18,"ant_75","ant_113","75_113",2022-03-31 11:59:10,2022-03-31 11:59:22,1648727950.912,1648727962.579,33685,33755,11.8336667219798,10751,"ant_113","ant_75",1,"whole_experiment","c15"
34,106,2022-03-31 11:46:40,2022-03-31 12:00:39,29184,34219,1,"1-1",5399.43540379552,2578.40156211597,-1.67777187231956,5339.439200553,2400.59113829768,1.25312244848554,"1","1",5031,"ant_34","ant_106","34_106",2022-03-31 11:46:40,2022-03-31 12:00:39,1648727200.743,1648728039.912,29184,34219,839.335666577021,10873,"ant_34","ant_106",1,"whole_experiment","c15"
87,126,2022-03-31 12:00:48,2022-03-31 12:01:20,34272,34463,1,"1-1",6279.26281839466,4082.83550045574,-2.54130800116179,6252.55624757061,3934.4343159878,2.46441941922242,"1","1",20,"ant_87","ant_126","87_126",2022-03-31 12:00:48,2022-03-31 12:01:20,1648728048.746,1648728080.579,34272,34463,31.9996666113536,10942,"ant_87","ant_126",1,"whole_experiment","c15"
126,143,2022-03-31 12:00:38,2022-03-31 12:01:27,34211,34505,1,"1-1",6252.29327947309,3933.74144503735,2.50097050615954,6075.74800584937,4007.41157651547,-0.160700673858718,"1","1",195,"ant_126","ant_143","126_143",2022-03-31 12:00:38,2022-03-31 12:01:27,1648728038.579,1648728087.579,34211,34505,49.1666666666667,10950,"ant_126","ant_143",1,"whole_experiment","c15"
132,144,2022-03-31 12:00:48,2022-03-31 12:01:38,34273,34572,1,"1-1",6179.93468740422,2923.84800317643,1.6291132336789,6173.1851561181,3108.62978883684,-1.24579220559657,"1","1",190,"ant_132","ant_144","132_144",2022-03-31 12:00:48,2022-03-31 12:01:38,1648728048.912,1648728098.746,34273,34572,50.0006667772929,10967,"ant_132","ant_144",1,"whole_experiment","c15"
39,90,2022-03-31 12:00:56,2022-03-31 12:02:10,34321,34760,1,"1-1",5059.31460753667,3578.4549001707,1.96158409858496,5021.89474495148,3767.69214360182,-1.64395839020855,"1","1",440,"ant_39","ant_90","39_90",2022-03-31 12:00:56,2022-03-31 12:02:10,1648728056.913,1648728130.079,34321,34760,73.3326665560405,11020,"ant_90","ant_39",1,"whole_experiment","c15"
78,93,2022-03-31 12:01:14,2022-03-31 12:02:16,34426,34796,1,"1-1",5684.7379561437,3464.33248020013,-2.35282922833584,5596.1700976151,3276.60509644211,1.58369642162219,"1","1",205,"ant_78","ant_93","78_93",2022-03-31 12:01:14,2022-03-31 12:02:16,1648728074.413,1648728136.08,34426,34796,61.8336664835612,11038,"ant_78","ant_93",1,"whole_experiment","c15"
112,121,2022-03-31 12:01:48,2022-03-31 12:02:28,34629,34873,1,"1-1",6222.39290075066,2475.85147287527,-0.833981702883665,6312.37486353071,2300.07823459459,1.64532224497627,"1","1",236,"ant_112","ant_121","112_121",2022-03-31 12:01:48,2022-03-31 12:02:28,1648728108.246,1648728148.913,34629,34873,40.8336667219798,11052,"ant_121","ant_112",1,"whole_experiment","c15"
95,117,2022-03-31 12:02:56,2022-03-31 12:03:20,35041,35180,1,"1-1",5547.14671536665,1965.27242677059,-1.13309050543119,5654.85380170543,1805.15541668576,2.36896312356718,"1","1",139,"ant_95","ant_117","95_117",2022-03-31 12:02:56,2022-03-31 12:03:20,1648728176.913,1648728200.08,35041,35180,23.3336664835612,11144,"ant_117","ant_95",1,"whole_experiment","c15"
31,85,2022-03-31 12:03:10,2022-03-31 12:04:13,35123,35499,1,"1-1",5406.20846457665,3561.04179093152,-1.41692991207303,5494.00478558899,3395.7127148387,1.94626780052178,"1","1",101,"ant_31","ant_85","31_85",2022-03-31 12:03:10,2022-03-31 12:04:13,1648728190.58,1648728253.247,35123,35499,62.8336667219798,11253,"ant_31","ant_85",1,"whole_experiment","c15"
80,122,2022-03-31 12:04:00,2022-03-31 12:04:24,35423,35566,1,"1-1",5888.40834201147,3642.55375070348,-0.454349831938529,6048.22699579583,3519.96573800966,2.45230019295207,"1","1",144,"ant_80","ant_122","80_122",2022-03-31 12:04:00,2022-03-31 12:04:24,1648728240.58,1648728264.414,35423,35566,24.0006667772929,11271,"ant_122","ant_80",1,"whole_experiment","c15"
44,122,2022-03-31 12:06:10,2022-03-31 12:06:14,36203,36224,1,"1-1",6853.75906174308,3634.60337425766,-3.06722829187322,6673.53225465498,3567.65004888651,0.0792265956965507,"1","1",13,"ant_44","ant_122","44_122",2022-03-31 12:06:10,2022-03-31 12:06:14,1648728370.58,1648728374.081,36203,36224,3.667666832606,11450,"ant_122","ant_44",1,"whole_experiment","c15"
76,96,2022-03-31 12:07:41,2022-03-31 12:07:52,36749,36814,1,"1-1",5646.00080515757,2757.50763512299,1.19667238350981,5799.9312031829,2837.15447240632,2.91213196843587,"1","1",66,"ant_76","ant_96","76_96",2022-03-31 12:07:41,2022-03-31 12:07:52,1648728461.581,1648728472.415,36749,36814,11.0006665388743,11665,"ant_76","ant_96",1,"whole_experiment","c15"
36,37,2022-03-31 12:07:48,2022-03-31 12:08:08,36792,36908,1,"1-1",6584.81726249323,1475.33257724711,1.49314868945355,6643.59485191573,1654.39432036723,-2.43362005764468,"1","1",98,"ant_36","ant_37","36_37",2022-03-31 12:07:48,2022-03-31 12:08:08,1648728468.748,1648728488.081,36792,36908,19.4996668497721,11685,"ant_36","ant_37",1,"whole_experiment","c15"
39,45,2022-03-31 12:08:27,2022-03-31 12:09:01,37024,37231,1,"1-1",5791.48905260336,3758.64416544753,0.835999472888881,5929.08265830255,3898.57841134089,-2.19555691279608,"1","1",190,"ant_39","ant_45","39_45",2022-03-31 12:08:27,2022-03-31 12:09:01,1648728507.414,1648728541.915,37024,37231,34.6676665941874,11762,"ant_45","ant_39",1,"whole_experiment","c15"
57,82,2022-03-31 12:10:22,2022-03-31 12:10:40,37717,37820,1,"1-1",5370.59138096815,2311.51030361781,-1.23351053040148,5431.86243008266,2123.91245252705,1.89214299620718,"1","1",104,"ant_57","ant_82","57_82",2022-03-31 12:10:22,2022-03-31 12:10:40,1648728622.915,1648728640.082,37717,37820,17.3336667219798,11930,"ant_82","ant_57",1,"whole_experiment","c15"
