"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
13,78,2022-04-22 15:21:20,2022-04-22 15:22:18,112027,112379,1,"1-1",6089.3683304196,4246.11920888962,-2.14270658244653,5968.26333952922,4154.1550122615,-0.420827036227253,"1","1",86,"ant_13","ant_78","13_78",2022-04-22 15:21:20,2022-04-22 15:22:18,1650640880.327,1650640938.993,112027,112379,58.832666794459,62342,"ant_78","ant_13",1,"whole_experiment","c27"
47,61,2022-04-22 15:22:11,2022-04-22 15:22:34,112337,112470,1,"1-1",5442.94139015947,1931.92444799663,-1.20025834397454,5524.03269254736,1755.76487925126,1.83274792633293,"1","1",134,"ant_47","ant_61","47_61",2022-04-22 15:22:11,2022-04-22 15:22:34,1650640931.993,1650640954.16,112337,112470,22.3336667219798,62385,"ant_61","ant_47",1,"whole_experiment","c27"
8,88,2022-04-22 15:25:25,2022-04-22 15:25:53,113498,113664,1,"1-1",5176.49963845886,1641.48387248374,-2.26915230286313,5004.20667276523,1618.88735178017,-0.041167771457749,"1","1",138,"ant_8","ant_88","8_88",2022-04-22 15:25:25,2022-04-22 15:25:53,1650641125.494,1650641153.161,113498,113664,27.8336667219798,63044,"ant_8","ant_88",1,"whole_experiment","c27"
27,145,2022-04-22 15:25:31,2022-04-22 15:26:06,113535,113743,1,"1-1",6865.02865117677,2416.34242028292,-2.98919331201762,6673.75137317167,2411.56391157966,-0.43211610736695,"1","1",208,"ant_27","ant_145","27_145",2022-04-22 15:25:31,2022-04-22 15:26:06,1650641131.661,1650641166.327,113535,113743,34.8326665560404,63074,"ant_27","ant_145",1,"whole_experiment","c27"
69,89,2022-04-22 15:25:40,2022-04-22 15:26:09,113587,113763,1,"1-1",5279.09007441853,2743.99336895954,-1.39145215714261,5307.06212178838,2539.6573896935,2.00557740970872,"1","1",161,"ant_69","ant_89","69_89",2022-04-22 15:25:40,2022-04-22 15:26:09,1650641140.327,1650641169.661,113587,113763,29.5006667772929,63082,"ant_69","ant_89",1,"whole_experiment","c27"
119,154,2022-04-22 15:26:56,2022-04-22 15:28:03,114047,114448,1,"1-1",5721.69671123133,3391.29471063001,1.41645242929583,5693.35113815376,3529.52750090591,-0.677430386787695,"1","1",220,"ant_119","ant_154","119_154",2022-04-22 15:26:56,2022-04-22 15:28:03,1650641216.994,1650641283.828,114047,114448,67.0006667772929,63469,"ant_119","ant_154",1,"whole_experiment","c27"
42,151,2022-04-22 15:28:05,2022-04-22 15:28:19,114459,114545,1,"1-1",5413.14184462251,2795.30998799446,3.03348389922756,5230.05526551147,2739.63036814096,0.372182257934292,"1","1",52,"ant_42","ant_151","42_151",2022-04-22 15:28:05,2022-04-22 15:28:19,1650641285.661,1650641299.994,114459,114545,14.4996666113536,63527,"ant_151","ant_42",1,"whole_experiment","c27"
10,23,2022-04-22 15:27:59,2022-04-22 15:28:25,114422,114578,1,"1-1",7102.44018632261,3643.96114043301,-2.47814693369312,6965.68185138523,3500.83585146798,0.773029732717608,"1","1",137,"ant_10","ant_23","10_23",2022-04-22 15:27:59,2022-04-22 15:28:25,1650641279.494,1650641305.494,114422,114578,26.1666666666667,63550,"ant_23","ant_10",1,"whole_experiment","c27"
34,37,2022-04-22 15:28:20,2022-04-22 15:28:30,114551,114611,1,"1-1",6349.97260899216,4104.17159585617,2.24459970576858,6269.8768140033,4272.77304514473,-1.39508734374334,"1","1",61,"ant_34","ant_37","34_37",2022-04-22 15:28:20,2022-04-22 15:28:30,1650641300.994,1650641310.994,114551,114611,10.1666666666667,63568,"ant_34","ant_37",1,"whole_experiment","c27"
136,154,2022-04-22 15:27:51,2022-04-22 15:29:01,114372,114797,1,"1-1",5788.14742224318,3332.37275487447,1.83468314583628,5677.30601484447,3488.5002795041,-0.580531847544755,"1","1",314,"ant_136","ant_154","136_154",2022-04-22 15:27:51,2022-04-22 15:29:01,1650641271.161,1650641341.994,114372,114797,70.9996666113536,63688,"ant_154","ant_136",1,"whole_experiment","c27"
39,113,2022-04-22 15:29:27,2022-04-22 15:29:42,114948,115039,1,"1-1",5816.64750173468,3877.79548667682,2.91163260126021,5667.3348573738,3994.42062625084,-0.955478279242344,"1","1",77,"ant_39","ant_113","39_113",2022-04-22 15:29:27,2022-04-22 15:29:42,1650641367.161,1650641382.328,114948,115039,15.3336667219798,63802,"ant_39","ant_113",1,"whole_experiment","c27"
33,89,2022-04-22 15:30:30,2022-04-22 15:31:49,115331,115805,1,"1-1",7155.03029352963,1742.50262221312,-2.81671113924714,6959.34162542051,1724.61619006942,0.076078933755662,"1","1",475,"ant_33","ant_89","33_89",2022-04-22 15:30:30,2022-04-22 15:31:49,1650641430.995,1650641509.995,115331,115805,79.1666666666667,64174,"ant_33","ant_89",1,"whole_experiment","c27"
151,157,2022-04-22 15:31:32,2022-04-22 15:31:50,115699,115807,1,"1-1",5726.77613630385,2858.91646722702,0.126524599230794,5916.67272427543,2867.94952297975,2.81460554079014,"1","1",103,"ant_151","ant_157","151_157",2022-04-22 15:31:32,2022-04-22 15:31:50,1650641492.328,1650641510.328,115699,115807,18.1666666666667,64175,"ant_157","ant_151",1,"whole_experiment","c27"
103,146,2022-04-22 15:32:17,2022-04-22 15:32:20,115969,115991,1,"1-1",6318.45460904066,1883.64666050234,1.07693933011311,6490.84250814334,1968.50574404296,-2.95524538681517,"1","1",23,"ant_103","ant_146","103_146",2022-04-22 15:32:17,2022-04-22 15:32:20,1650641537.328,1650641540.995,115969,115991,3.8336664835612,64287,"ant_103","ant_146",1,"whole_experiment","c27"
96,106,2022-04-22 15:30:17,2022-04-22 15:32:33,115249,116067,1,"1-1",5195.45637276614,3972.47487159839,1.89294044412369,5060.49766906904,4032.62691708304,0.388276849689062,"1","1",697,"ant_96","ant_106","96_106",2022-04-22 15:30:17,2022-04-22 15:32:33,1650641417.328,1650641553.662,115249,116067,136.500666538874,64328,"ant_96","ant_106",1,"whole_experiment","c27"
105,158,2022-04-22 15:32:44,2022-04-22 15:33:01,116134,116234,1,"1-1",7031.37070881842,2215.45733992438,-0.961184941396073,7155.66297266775,2064.57062189587,2.66105485444342,"1","1",101,"ant_105","ant_158","105_158",2022-04-22 15:32:44,2022-04-22 15:33:01,1650641564.828,1650641581.495,116134,116234,16.8336664835612,64420,"ant_105","ant_158",1,"whole_experiment","c27"
64,119,2022-04-22 15:33:02,2022-04-22 15:33:37,116242,116448,1,"1-1",5689.28567054081,3381.91223597806,1.92016428774405,5737.57245832796,3546.57661001706,-2.01097774365894,"1","1",142,"ant_64","ant_119","64_119",2022-04-22 15:33:02,2022-04-22 15:33:37,1650641582.828,1650641617.162,116242,116448,34.5006665388743,64560,"ant_119","ant_64",1,"whole_experiment","c27"
125,143,2022-04-22 15:33:10,2022-04-22 15:33:40,116288,116469,1,"1-1",6581.18118923793,1795.6277156793,-2.00061633019937,6415.76402123817,1737.94306438041,-0.0926298124781705,"1","1",182,"ant_125","ant_143","125_143",2022-04-22 15:33:10,2022-04-22 15:33:40,1650641590.495,1650641620.662,116288,116469,30.3336667219798,64576,"ant_143","ant_125",1,"whole_experiment","c27"
8,89,2022-04-22 15:33:41,2022-04-22 15:33:53,116477,116546,1,"1-1",5330.64424442687,1674.23447089552,-2.2981099913204,5260.74908112815,1495.41072095578,1.68492692168611,"1","1",70,"ant_8","ant_89","8_89",2022-04-22 15:33:41,2022-04-22 15:33:53,1650641621.995,1650641633.495,116477,116546,11.6666666666667,64618,"ant_89","ant_8",1,"whole_experiment","c27"
110,111,2022-04-22 15:34:50,2022-04-22 15:35:04,116888,116974,1,"1-1",7198.18758547976,2101.84311074444,-0.593125906967335,7379.41398872306,2128.19964925073,-2.36280616072071,"1","1",78,"ant_110","ant_111","110_111",2022-04-22 15:34:50,2022-04-22 15:35:04,1650641690.495,1650641704.829,116888,116974,14.5006667772929,64839,"ant_111","ant_110",1,"whole_experiment","c27"
3,89,2022-04-22 15:34:47,2022-04-22 15:35:04,116870,116975,1,"1-1",5596.24024395069,1495.45669004508,1.40860505173433,5515.3345282807,1668.95436641572,-0.559923209342378,"1","1",78,"ant_3","ant_89","3_89",2022-04-22 15:34:47,2022-04-22 15:35:04,1650641687.495,1650641704.995,116870,116975,17.6666666666667,64840,"ant_3","ant_89",1,"whole_experiment","c27"
67,73,2022-04-22 15:35:03,2022-04-22 15:35:14,116966,117033,1,"1-1",6987.34391247274,3200.75383878603,0.0880354668020477,7150.65461512036,3199.12051105636,2.27142664645189,"1","1",62,"ant_67","ant_73","67_73",2022-04-22 15:35:03,2022-04-22 15:35:14,1650641703.495,1650641714.662,116966,117033,11.3336667219798,64868,"ant_73","ant_67",1,"whole_experiment","c27"
63,68,2022-04-22 15:36:23,2022-04-22 15:36:37,117447,117530,1,"1-1",5356.56063815876,3064.4353354725,2.58367040085757,5155.47861258952,3130.55403851928,-0.00731252444183782,"1","1",13,"ant_63","ant_68","63_68",2022-04-22 15:36:23,2022-04-22 15:36:37,1650641783.662,1650641797.496,117447,117530,14.0006667772929,65118,"ant_63","ant_68",1,"whole_experiment","c27"
111,123,2022-04-22 15:35:27,2022-04-22 15:36:44,117110,117572,1,"1-1",7413.62561398427,2180.43948906102,1.58982997474367,7409.5572301895,2383.50924919156,-1.58261011675305,"1","1",389,"ant_111","ant_123","111_123",2022-04-22 15:35:27,2022-04-22 15:36:44,1650641727.495,1650641804.496,117110,117572,77.167666832606,65141,"ant_111","ant_123",1,"whole_experiment","c27"
34,137,2022-04-22 15:35:40,2022-04-22 15:37:09,117189,117725,1,"1-1",6591.68365208052,4063.12607175901,0.805564691070256,6681.82442858208,4218.38942327924,-1.53417016647521,"1","1",481,"ant_34","ant_137","34_137",2022-04-22 15:35:40,2022-04-22 15:37:09,1650641740.662,1650641829.996,117189,117725,89.5006667772929,65229,"ant_34","ant_137",1,"whole_experiment","c27"
48,60,2022-04-22 15:35:52,2022-04-22 15:37:15,117262,117756,1,"1-1",6246.84024520833,4095.18283210824,2.64915407345517,6128.18932938742,4220.1981475983,-1.21727463729887,"1","1",495,"ant_48","ant_60","48_60",2022-04-22 15:35:52,2022-04-22 15:37:15,1650641752.829,1650641835.162,117262,117756,82.4996666113536,65247,"ant_48","ant_60",1,"whole_experiment","c27"
78,90,2022-04-22 15:37:07,2022-04-22 15:37:21,117709,117793,1,"1-1",6303.95190779498,4221.14754771272,-0.578710814030997,6389.45379802025,4098.05705472579,1.0158998274159,"1","1",51,"ant_78","ant_90","78_90",2022-04-22 15:37:07,2022-04-22 15:37:21,1650641827.329,1650641841.329,117709,117793,14.1666666666667,65269,"ant_90","ant_78",1,"whole_experiment","c27"
90,157,2022-04-22 15:39:13,2022-04-22 15:39:22,118467,118519,1,"1-1",5842.62460960736,3981.39205222042,-1.60937399557584,5766.46827642536,3796.2883883994,1.33834667376052,"1","1",39,"ant_90","ant_157","90_157",2022-04-22 15:39:13,2022-04-22 15:39:22,1650641953.663,1650641962.329,118467,118519,8.83266655604045,65654,"ant_90","ant_157",1,"whole_experiment","c27"
24,136,2022-04-22 15:40:08,2022-04-22 15:40:12,118795,118820,1,"1-1",5504.55423116283,3406.2863494857,-1.93888729618782,5425.98521476801,3222.02970242446,1.31806221308598,"1","1",26,"ant_24","ant_136","24_136",2022-04-22 15:40:08,2022-04-22 15:40:12,1650642008.33,1650642012.496,118795,118820,4.33266679445903,65813,"ant_24","ant_136",1,"whole_experiment","c27"
73,113,2022-04-22 15:39:04,2022-04-22 15:40:27,118415,118908,1,"1-1",6784.29807791233,3350.47536540189,1.64417452946438,6871.79047358575,3505.30081955033,-2.39166052799581,"1","1",487,"ant_73","ant_113","73_113",2022-04-22 15:39:04,2022-04-22 15:40:27,1650641944.996,1650642027.163,118415,118908,82.3336667219798,65865,"ant_73","ant_113",1,"whole_experiment","c27"
25,74,2022-04-22 15:41:15,2022-04-22 15:41:34,119196,119311,1,"1-1",6969.68880352376,3912.21544528226,1.17728792938049,7122.91843824337,3981.00815508125,2.73130138325129,"1","1",116,"ant_25","ant_74","25_74",2022-04-22 15:41:15,2022-04-22 15:41:34,1650642075.163,1650642094.33,119196,119311,19.3336664835612,66090,"ant_74","ant_25",1,"whole_experiment","c27"
71,72,2022-04-22 15:40:38,2022-04-22 15:42:38,118977,119694,1,"1-1",5274.15784953929,3777.84471186082,0.14417524420039,5459.50214119068,3845.09652677217,-2.49327770559133,"1","1",716,"ant_71","ant_72","71_72",2022-04-22 15:40:38,2022-04-22 15:42:38,1650642038.663,1650642158.163,118977,119694,119.666666666667,66257,"ant_71","ant_72",1,"whole_experiment","c27"
9,30,2022-04-22 15:42:13,2022-04-22 15:42:41,119549,119712,1,"1-1",5475.22708232882,2841.9765360861,-2.4800105221865,5339.78910043123,2710.31041399183,1.22953157028005,"1","1",164,"ant_9","ant_30","9_30",2022-04-22 15:42:13,2022-04-22 15:42:41,1650642133.997,1650642161.163,119549,119712,27.332666794459,66269,"ant_9","ant_30",1,"whole_experiment","c27"
4,33,2022-04-22 15:41:03,2022-04-22 15:43:18,119129,119939,1,"1-1",4949.59923029195,1587.24935469388,0.737984786425213,5109.85814635211,1701.18155051969,-2.923951852311,"1","1",803,"ant_4","ant_33","4_33",2022-04-22 15:41:03,2022-04-22 15:43:18,1650642063.996,1650642198.997,119129,119939,135.167666594187,66364,"ant_4","ant_33",1,"whole_experiment","c27"
41,52,2022-04-22 15:43:09,2022-04-22 15:43:27,119883,119992,1,"1-1",5788.03825867348,3217.35050233704,2.36031678131011,5750.74995339756,3405.8735768015,-1.66865181674158,"1","1",8,"ant_41","ant_52","41_52",2022-04-22 15:43:09,2022-04-22 15:43:27,1650642189.663,1650642207.83,119883,119992,18.3336664835612,66393,"ant_52","ant_41",1,"whole_experiment","c27"
64,75,2022-04-22 15:43:28,2022-04-22 15:44:03,119994,120207,1,"1-1",5916.12959320528,2923.63301872768,1.74381488232759,5824.22246133318,3082.76506400836,-0.477133061911977,"1","1",97,"ant_64","ant_75","64_75",2022-04-22 15:43:28,2022-04-22 15:44:03,1650642208.163,1650642243.663,119994,120207,35.6666666666667,66503,"ant_64","ant_75",1,"whole_experiment","c27"
10,74,2022-04-22 15:43:36,2022-04-22 15:45:30,120047,120730,1,"1-1",6850.56855552455,3945.05132437767,0.177538773682839,7036.79982487814,3998.28744076816,-2.85717609382229,"1","1",479,"ant_10","ant_74","10_74",2022-04-22 15:43:36,2022-04-22 15:45:30,1650642216.997,1650642330.83,120047,120730,113.999666611354,66776,"ant_10","ant_74",1,"whole_experiment","c27"
52,75,2022-04-22 15:46:42,2022-04-22 15:46:57,121161,121251,1,"1-1",5649.32110544152,3361.78817560323,-0.871867082020414,5707.44525065984,3172.41057469023,1.40414080008538,"1","1",14,"ant_52","ant_75","52_75",2022-04-22 15:46:42,2022-04-22 15:46:57,1650642402.664,1650642417.664,121161,121251,15.1666666666667,67117,"ant_75","ant_52",1,"whole_experiment","c27"
10,34,2022-04-22 15:45:58,2022-04-22 15:47:17,120899,121371,1,"1-1",6774.35519394809,4317.51908021309,3.09068582250449,6646.10162942883,4224.88063561219,1.33447887606731,"1","1",317,"ant_10","ant_34","10_34",2022-04-22 15:45:58,2022-04-22 15:47:17,1650642358.997,1650642437.664,120899,121371,78.8336667219798,67186,"ant_34","ant_10",1,"whole_experiment","c27"
66,103,2022-04-22 15:47:33,2022-04-22 15:48:10,121465,121688,1,"1-1",5826.34018140883,3561.32547190597,-1.52568409796532,5813.24526073398,3372.2484786074,1.66898316643678,"1","1",181,"ant_66","ant_103","66_103",2022-04-22 15:47:33,2022-04-22 15:48:10,1650642453.331,1650642490.497,121465,121688,37.3326665560404,67411,"ant_103","ant_66",1,"whole_experiment","c27"
93,108,2022-04-22 15:49:03,2022-04-22 15:49:14,122004,122073,1,"1-1",5078.50130384131,4288.46355466996,-0.372389165551905,5265.6932074349,4232.37553232995,3.10447199537251,"1","1",70,"ant_93","ant_108","93_108",2022-04-22 15:49:03,2022-04-22 15:49:14,1650642543.165,1650642554.664,122004,122073,11.6656667391459,67641,"ant_93","ant_108",1,"whole_experiment","c27"
28,55,2022-04-22 15:50:51,2022-04-22 15:51:13,122655,122785,1,"1-1",6948.52470983204,3595.18133011131,3.07183684941148,6755.92263095668,3558.20397245294,0.381395902035667,"1","1",130,"ant_28","ant_55","28_55",2022-04-22 15:50:51,2022-04-22 15:51:13,1650642651.665,1650642673.331,122655,122785,21.832666794459,68065,"ant_28","ant_55",1,"whole_experiment","c27"
37,59,2022-04-22 15:51:27,2022-04-22 15:51:43,122869,122969,1,"1-1",5336.38755255334,3835.257422423,1.55350711693349,5332.47604379371,4030.11438980327,-1.99165844720275,"1","1",57,"ant_37","ant_59","37_59",2022-04-22 15:51:27,2022-04-22 15:51:43,1650642687.331,1650642703.998,122869,122969,16.8336664835612,68166,"ant_59","ant_37",1,"whole_experiment","c27"
18,59,2022-04-22 15:51:24,2022-04-22 15:51:44,122852,122970,1,"1-1",5197.12555967321,3907.02300198433,0.298867156151712,5330.50363478182,4031.64164659975,-1.99285647931752,"1","1",119,"ant_18","ant_59","18_59",2022-04-22 15:51:24,2022-04-22 15:51:44,1650642684.498,1650642704.165,122852,122970,19.8336667219798,68167,"ant_59","ant_18",1,"whole_experiment","c27"
18,37,2022-04-22 15:51:26,2022-04-22 15:51:46,122862,122984,1,"1-1",5201.98231276534,3902.46917618882,0.202941254876999,5334.81239667439,3835.89344171387,1.51068088615187,"1","1",28,"ant_18","ant_37","18_37",2022-04-22 15:51:26,2022-04-22 15:51:46,1650642686.165,1650642706.498,122862,122984,20.4996666113536,68179,"ant_18","ant_37",1,"whole_experiment","c27"
3,121,2022-04-22 15:51:46,2022-04-22 15:52:11,122987,123136,1,"1-1",5681.69073123634,3390.04764662174,-0.684909772568568,5713.35835495624,3219.08070262813,1.17561655632597,"1","1",104,"ant_3","ant_121","3_121",2022-04-22 15:51:46,2022-04-22 15:52:11,1650642706.998,1650642731.832,122987,123136,25.0006667772929,68268,"ant_121","ant_3",1,"whole_experiment","c27"
10,34,2022-04-22 15:50:25,2022-04-22 15:53:24,122498,123574,1,"1-1",6549.78535227636,4143.89105006833,-2.53520135463337,6368.80697682441,4091.30296496479,0.058478633703678,"1","1",968,"ant_10","ant_34","10_34",2022-04-22 15:50:25,2022-04-22 15:53:24,1650642625.498,1650642804.832,122498,123574,179.500666777293,68526,"ant_10","ant_34",1,"whole_experiment","c27"
142,149,2022-04-22 15:53:18,2022-04-22 15:53:46,123536,123707,1,"1-1",6689.32672338327,4026.07696748452,-1.12180712858993,6767.04878752149,4035.53697527026,-1.39174020019052,"1","1",13,"ant_142","ant_149","142_149",2022-04-22 15:53:18,2022-04-22 15:53:46,1650642798.498,1650642826.998,123536,123707,28.6666666666667,68587,"ant_142","ant_149",1,"whole_experiment","c27"
16,73,2022-04-22 15:54:16,2022-04-22 15:54:37,123885,124008,1,"1-1",6104.42857766502,2633.93271128067,-1.88418332748074,6107.94582724814,2440.73287543666,1.6922938278939,"1","1",120,"ant_16","ant_73","16_73",2022-04-22 15:54:16,2022-04-22 15:54:37,1650642856.665,1650642877.165,123885,124008,20.6666666666667,68774,"ant_73","ant_16",1,"whole_experiment","c27"
8,65,2022-04-22 15:54:37,2022-04-22 15:54:40,124008,124027,1,"1-1",4997.57608431251,2974.45894095165,-0.795048299530615,5175.82189228567,2890.92949806576,2.79027505497861,"1","1",20,"ant_8","ant_65","8_65",2022-04-22 15:54:37,2022-04-22 15:54:40,1650642877.165,1650642880.332,124008,124027,3.33366672197978,68792,"ant_8","ant_65",1,"whole_experiment","c27"
10,34,2022-04-22 15:54:13,2022-04-22 15:55:00,123866,124150,1,"1-1",6388.29256503836,4340.51809770603,-0.830516940330649,6416.12453356338,4160.72702461453,1.40931334199456,"1","1",284,"ant_10","ant_34","10_34",2022-04-22 15:54:13,2022-04-22 15:55:00,1650642853.498,1650642900.832,123866,124150,47.5006667772929,68863,"ant_10","ant_34",1,"whole_experiment","c27"
16,73,2022-04-22 15:55:18,2022-04-22 15:55:57,124258,124492,1,"1-1",6163.50516218409,2570.62229057333,-1.04648046916842,6167.95287451599,2379.08747940595,1.03937926385583,"1","1",60,"ant_16","ant_73","16_73",2022-04-22 15:55:18,2022-04-22 15:55:57,1650642918.832,1650642957.832,124258,124492,39.1666666666667,69045,"ant_73","ant_16",1,"whole_experiment","c27"
29,145,2022-04-22 15:55:31,2022-04-22 15:56:23,124332,124646,1,"1-1",6398.62469859827,2729.2047222948,-2.82522117766919,6257.69946864619,2647.23215042718,0.799998799289132,"1","1",141,"ant_29","ant_145","29_145",2022-04-22 15:55:31,2022-04-22 15:56:23,1650642931.165,1650642983.499,124332,124646,52.5006667772929,69128,"ant_29","ant_145",1,"whole_experiment","c27"
67,138,2022-04-22 15:55:46,2022-04-22 15:56:28,124424,124674,1,"1-1",7328.52463638855,3797.98136690549,-3.11362937597166,7194.74573246053,3913.14462554883,-0.909463451090805,"1","1",114,"ant_67","ant_138","67_138",2022-04-22 15:55:46,2022-04-22 15:56:28,1650642946.499,1650642988.165,124424,124674,41.8326665560404,69146,"ant_138","ant_67",1,"whole_experiment","c27"
86,103,2022-04-22 15:57:03,2022-04-22 15:57:53,124889,125185,1,"1-1",5875.49866886332,3146.97985954721,-1.31618754461344,5885.82229631924,2978.79203640379,0.833832098172265,"1","1",189,"ant_86","ant_103","86_103",2022-04-22 15:57:03,2022-04-22 15:57:53,1650643023.999,1650643073.332,124889,125185,49.4996666113536,69433,"ant_103","ant_86",1,"whole_experiment","c27"
