"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
78,137,2022-03-16 16:54:13,2022-03-16 16:54:19,147641,147674,1,"1-1",5991.97739948573,3324.00453493809,-2.40389344387175,5824.25378280318,3210.72665994438,0.869780594946758,"1","1",28,"ant_78","ant_137","78_137",2022-03-16 16:54:13,2022-03-16 16:54:19,1647449653.689,1647449659.189,147641,147674,5.66666666666667,57723,"ant_78","ant_137",1,"whole_experiment","c06"
80,126,2022-03-16 16:54:05,2022-03-16 16:54:19,147594,147676,1,"1-1",5177.43223495898,2723.98783059939,-1.85240417452843,5039.74994845102,2586.62602197493,0.47539678104037,"1","1",42,"ant_80","ant_126","80_126",2022-03-16 16:54:05,2022-03-16 16:54:19,1647449645.856,1647449659.522,147594,147676,13.832666794459,57724,"ant_126","ant_80",1,"whole_experiment","c06"
1,113,2022-03-16 16:54:22,2022-03-16 16:55:30,147692,148103,1,"1-1",6419.63404683388,2343.78773007244,-1.04079404045141,6511.34050522439,1979.0014577174,1.26789541515128,"1","1",412,"ant_1","ant_113","1_113",2022-03-16 16:54:22,2022-03-16 16:55:30,1647449662.189,1647449730.689,147692,148103,68.6666666666667,57919,"ant_113","ant_1",1,"whole_experiment","c06"
16,133,2022-03-16 16:55:43,2022-03-16 16:55:48,148178,148212,1,"1-1",5410.570975593,2569.13817327473,1.19077867758518,5398.42866384238,2763.82125394685,-0.844566101897383,"1","1",34,"ant_16","ant_133","16_133",2022-03-16 16:55:43,2022-03-16 16:55:48,1647449743.189,1647449748.856,148178,148212,5.83366672197978,57975,"ant_16","ant_133",1,"whole_experiment","c06"
16,133,2022-03-16 16:58:09,2022-03-16 16:59:19,149058,149474,1,"1-1",5404.36325238948,2570.51608958189,1.48910180414303,5404.68747264515,2747.33163977141,-0.895766432956913,"1","1",277,"ant_16","ant_133","16_133",2022-03-16 16:58:09,2022-03-16 16:59:19,1647449889.856,1647449959.19,149058,149474,69.5006667772929,58610,"ant_133","ant_16",1,"whole_experiment","c06"
62,142,2022-03-16 16:59:20,2022-03-16 17:00:37,149482,149945,1,"1-1",5386.44282120875,2199.3731972243,0.318798533684087,5546.44062304203,2129.24004515875,2.08795390184253,"1","1",233,"ant_62","ant_142","62_142",2022-03-16 16:59:20,2022-03-16 17:00:37,1647449960.523,1647450037.69,149482,149945,77.3336667219798,58929,"ant_142","ant_62",1,"whole_experiment","c06"
88,118,2022-03-16 17:01:49,2022-03-16 17:02:18,150375,150552,1,"1-1",4843.84341963253,2282.81674344711,-0.728437482931133,4990.98626359934,2302.52915272568,-2.06639413246796,"1","1",74,"ant_88","ant_118","88_118",2022-03-16 17:01:49,2022-03-16 17:02:18,1647450109.357,1647450138.858,150375,150552,29.6676665941874,59193,"ant_88","ant_118",1,"whole_experiment","c06"
81,82,2022-03-16 17:01:55,2022-03-16 17:02:34,150410,150648,1,"1-1",6235.09871647878,1958.80208520027,-0.673521345289428,6381.43193642835,1820.14172219881,2.57184448107752,"1","1",179,"ant_81","ant_82","81_82",2022-03-16 17:01:55,2022-03-16 17:02:34,1647450115.191,1647450154.858,150410,150648,39.8336667219798,59235,"ant_81","ant_82",1,"whole_experiment","c06"
59,110,2022-03-16 17:02:06,2022-03-16 17:02:42,150475,150696,1,"1-1",7168.29789110395,2544.28791602468,2.58295972457697,7028.20888190467,2680.98859422095,-0.461579277800835,"1","1",212,"ant_59","ant_110","59_110",2022-03-16 17:02:06,2022-03-16 17:02:42,1647450126.024,1647450162.858,150475,150696,37.0006667772929,59258,"ant_59","ant_110",1,"whole_experiment","c06"
1,119,2022-03-16 17:01:30,2022-03-16 17:02:46,150261,150720,1,"1-1",6542.90109974876,2479.07790219353,-0.484560293874111,6750.83672369819,2411.46823465953,3.06440661164573,"1","1",397,"ant_1","ant_119","1_119",2022-03-16 17:01:30,2022-03-16 17:02:46,1647450090.357,1647450166.858,150261,150720,76.6676665941874,59267,"ant_119","ant_1",1,"whole_experiment","c06"
22,82,2022-03-16 17:01:36,2022-03-16 17:03:07,150295,150844,1,"1-1",6216.83129360503,1765.12689290763,1.01326827465031,6352.30570995412,1797.68087810908,2.57801994955351,"1","1",338,"ant_22","ant_82","22_82",2022-03-16 17:01:36,2022-03-16 17:03:07,1647450096.024,1647450187.524,150295,150844,91.6666666666667,59325,"ant_82","ant_22",1,"whole_experiment","c06"
37,81,2022-03-16 17:05:35,2022-03-16 17:05:49,151731,151815,1,"1-1",7067.65316013076,2469.15778857768,-1.61349778126172,7068.35974290689,2259.45564422307,1.65814975127313,"1","1",54,"ant_37","ant_81","37_81",2022-03-16 17:05:35,2022-03-16 17:05:49,1647450335.358,1647450349.359,151731,151815,14.1676665941874,59774,"ant_37","ant_81",1,"whole_experiment","c06"
79,156,2022-03-16 17:07:20,2022-03-16 17:08:08,152360,152649,1,"1-1",7313.33699432655,3141.1903622973,1.69198465147127,7348.80600638828,3349.06292840388,-1.67874798252407,"1","1",108,"ant_79","ant_156","79_156",2022-03-16 17:07:20,2022-03-16 17:08:08,1647450440.192,1647450488.36,152360,152649,48.3346666495005,60238,"ant_156","ant_79",1,"whole_experiment","c06"
95,153,2022-03-16 17:07:59,2022-03-16 17:08:11,152598,152669,1,"1-1",5656.52691793408,2724.88883216095,-1.91745750681685,5540.18588266517,2589.01953610021,0.421167289685405,"1","1",71,"ant_95","ant_153","95_153",2022-03-16 17:07:59,2022-03-16 17:08:11,1647450479.859,1647450491.692,152598,152669,11.9996666113536,60252,"ant_153","ant_95",1,"whole_experiment","c06"
74,143,2022-03-16 17:10:31,2022-03-16 17:11:40,153509,153921,1,"1-1",5666.03447647078,2295.07785284111,-2.43488352205291,5505.99339719721,2154.36059361293,0.685548836737836,"1","1",411,"ant_74","ant_143","74_143",2022-03-16 17:10:31,2022-03-16 17:11:40,1647450631.693,1647450700.36,153509,153921,68.8336664835612,60980,"ant_143","ant_74",1,"whole_experiment","c06"
62,74,2022-03-16 17:11:27,2022-03-16 17:11:46,153841,153958,1,"1-1",5723.79950221151,2145.99524465606,2.40307361547339,5670.60995445242,2290.61913166815,-2.33472452215826,"1","1",91,"ant_62","ant_74","62_74",2022-03-16 17:11:27,2022-03-16 17:11:46,1647450687.027,1647450706.527,153841,153958,19.6666666666667,61008,"ant_74","ant_62",1,"whole_experiment","c06"
70,140,2022-03-16 17:12:52,2022-03-16 17:13:14,154351,154486,1,"1-1",4766.94746218743,2838.63513097165,-1.36731966857419,4850.13884606702,2677.43438172743,2.45421762550982,"1","1",135,"ant_70","ant_140","70_140",2022-03-16 17:12:52,2022-03-16 17:13:14,1647450772.027,1647450794.527,154351,154486,22.6666666666667,61285,"ant_70","ant_140",1,"whole_experiment","c06"
1,60,2022-03-16 17:12:57,2022-03-16 17:14:11,154385,154825,1,"1-1",6498.97503994542,2387.10218349013,-0.948616323259079,6721.29596874495,2205.10027314184,2.59839001662954,"1","1",417,"ant_1","ant_60","1_60",2022-03-16 17:12:57,2022-03-16 17:14:11,1647450777.694,1647450851.027,154385,154825,73.4996666113536,61475,"ant_60","ant_1",1,"whole_experiment","c06"
102,138,2022-03-16 17:15:49,2022-03-16 17:15:53,155416,155437,1,"1-1",6603.86058798286,3788.90653438695,-3.06014001898595,6449.28393533601,3775.90465552407,-0.736416191046826,"1","1",21,"ant_102","ant_138","102_138",2022-03-16 17:15:49,2022-03-16 17:15:53,1647450949.528,1647450953.028,155416,155437,3.66666666666667,61750,"ant_138","ant_102",1,"whole_experiment","c06"
122,146,2022-03-16 17:15:42,2022-03-16 17:16:35,155375,155691,1,"1-1",5277.97015027484,3019.08921690337,-1.46356150596057,5210.49333042535,2846.24456486457,0.498501178715497,"1","1",283,"ant_122","ant_146","122_146",2022-03-16 17:15:42,2022-03-16 17:16:35,1647450942.694,1647450995.361,155375,155691,52.8336667219798,61864,"ant_146","ant_122",1,"whole_experiment","c06"
52,93,2022-03-16 17:17:03,2022-03-16 17:17:09,155861,155897,1,"1-1",6263.8125936413,3545.3193233731,1.60190840670893,6271.83684980736,3743.77531647703,-1.66852867682625,"1","1",36,"ant_52","ant_93","52_93",2022-03-16 17:17:03,2022-03-16 17:17:09,1647451023.695,1647451029.695,155861,155897,6.16666666666667,61955,"ant_52","ant_93",1,"whole_experiment","c06"
122,146,2022-03-16 17:17:03,2022-03-16 17:17:26,155859,155997,1,"1-1",5250.98392185,2807.80172745724,3.06422167334379,5066.75346629695,2871.90832167531,-0.508063691517561,"1","1",137,"ant_122","ant_146","122_146",2022-03-16 17:17:03,2022-03-16 17:17:26,1647451023.361,1647451046.362,155859,155997,23.1676665941874,62004,"ant_146","ant_122",1,"whole_experiment","c06"
21,97,2022-03-16 17:16:10,2022-03-16 17:17:43,155539,156098,1,"1-1",5470.58873595471,3408.90013212513,1.49342182263648,5533.09939240314,3600.18986683425,-1.88861872319618,"1","1",420,"ant_21","ant_97","21_97",2022-03-16 17:16:10,2022-03-16 17:17:43,1647450970.028,1647451063.195,155539,156098,93.3336664835612,62063,"ant_21","ant_97",1,"whole_experiment","c06"
23,124,2022-03-16 17:18:10,2022-03-16 17:18:38,156260,156431,1,"1-1",5212.39649436484,3289.79974239178,-2.22551725989662,5163.73497525389,3103.38901474301,2.04399414395877,"1","1",64,"ant_23","ant_124","23_124",2022-03-16 17:18:10,2022-03-16 17:18:38,1647451090.195,1647451118.696,156260,156431,28.667666832606,62217,"ant_23","ant_124",1,"whole_experiment","c06"
18,130,2022-03-16 17:18:34,2022-03-16 17:18:50,156404,156502,1,"1-1",4946.03901308072,2978.16696993351,1.48415154495949,4963.98434418167,3177.37529917471,-1.55043303334911,"1","1",96,"ant_18","ant_130","18_130",2022-03-16 17:18:34,2022-03-16 17:18:50,1647451114.195,1647451130.529,156404,156502,16.5006667772929,62242,"ant_18","ant_130",1,"whole_experiment","c06"
5,65,2022-03-16 17:18:47,2022-03-16 17:19:00,156486,156560,1,"1-1",4962.12899953209,2697.19583763547,-0.0137263779923504,5165.62459873402,2702.09322348398,3.10379190655244,"1","1",75,"ant_5","ant_65","5_65",2022-03-16 17:18:47,2022-03-16 17:19:00,1647451127.862,1647451140.195,156486,156560,12.4996666113536,62268,"ant_5","ant_65",1,"whole_experiment","c06"
108,144,2022-03-16 17:20:31,2022-03-16 17:20:59,157105,157276,1,"1-1",5654.72023662346,1980.65786059153,0.916670774024356,5608.53371384495,2133.45234798016,-0.761370935224694,"1","1",46,"ant_108","ant_144","108_144",2022-03-16 17:20:31,2022-03-16 17:20:59,1647451231.029,1647451259.529,157105,157276,28.6666666666667,62587,"ant_108","ant_144",1,"whole_experiment","c06"
10,122,2022-03-16 17:20:26,2022-03-16 17:21:10,157078,157340,1,"1-1",5426.71177141171,2536.58529371117,1.82025715535936,5382.29784754162,2720.70187127153,-0.924764776228703,"1","1",168,"ant_10","ant_122","10_122",2022-03-16 17:20:26,2022-03-16 17:21:10,1647451226.529,1647451270.196,157078,157340,43.8336667219798,62620,"ant_10","ant_122",1,"whole_experiment","c06"
37,95,2022-03-16 17:20:43,2022-03-16 17:21:13,157177,157358,1,"1-1",7335.31109310638,2650.67468834407,-1.14970417118859,7417.74450420705,2466.98684012136,1.72654539873041,"1","1",56,"ant_37","ant_95","37_95",2022-03-16 17:20:43,2022-03-16 17:21:13,1647451243.029,1647451273.196,157177,157358,30.3336667219798,62628,"ant_95","ant_37",1,"whole_experiment","c06"
72,95,2022-03-16 17:21:20,2022-03-16 17:21:49,157401,157574,1,"1-1",7208.27988033947,2555.53016890525,-0.764574916981876,7374.7116925439,2448.93053236268,3.06231268624439,"1","1",139,"ant_72","ant_95","72_95",2022-03-16 17:21:20,2022-03-16 17:21:49,1647451280.363,1647451309.196,157401,157574,28.9996668497721,62771,"ant_72","ant_95",1,"whole_experiment","c06"
61,146,2022-03-16 17:21:33,2022-03-16 17:21:52,157477,157594,1,"1-1",5176.3249913022,1949.69253249737,0.173827796059508,5363.56921823739,2045.37195124948,-2.43550733954449,"1","1",31,"ant_61","ant_146","61_146",2022-03-16 17:21:33,2022-03-16 17:21:52,1647451293.029,1647451312.529,157477,157594,19.6666666666667,62785,"ant_61","ant_146",1,"whole_experiment","c06"
1,71,2022-03-16 17:23:33,2022-03-16 17:23:48,158199,158290,1,"1-1",6589.97871508963,2417.31545560588,0.34498946120361,6981.10853376327,2607.53301591758,-2.57507267361395,"1","1",23,"ant_1","ant_71","1_71",2022-03-16 17:23:33,2022-03-16 17:23:48,1647451413.363,1647451428.53,158199,158290,15.3336667219798,63146,"ant_1","ant_71",1,"whole_experiment","c06"
1,84,2022-03-16 17:23:40,2022-03-16 17:24:09,158240,158418,1,"1-1",6579.15036823228,2412.4619597792,0.282488263276318,6653.90351141465,2575.1634282577,-0.679865175993577,"1","1",105,"ant_1","ant_84","1_84",2022-03-16 17:23:40,2022-03-16 17:24:09,1647451420.197,1647451449.863,158240,158418,29.8326665560404,63218,"ant_1","ant_84",1,"whole_experiment","c06"
77,78,2022-03-16 17:26:31,2022-03-16 17:26:46,159270,159360,1,"1-1",5177.80950668808,4111.85023229558,-0.414205644738439,5365.68715022862,4100.96242761285,-2.64405564798673,"1","1",84,"ant_77","ant_78","77_78",2022-03-16 17:26:31,2022-03-16 17:26:46,1647451591.864,1647451606.864,159270,159360,15.1666666666667,63635,"ant_78","ant_77",1,"whole_experiment","c06"
34,129,2022-03-16 17:27:34,2022-03-16 17:27:43,159643,159698,1,"1-1",6271.40792765993,3452.04822925647,-0.8981023088976,6437.59813559156,3345.90590852673,2.79862853374155,"1","1",55,"ant_34","ant_129","34_129",2022-03-16 17:27:34,2022-03-16 17:27:43,1647451654.031,1647451663.198,159643,159698,9.33366672197978,63764,"ant_129","ant_34",1,"whole_experiment","c06"
83,154,2022-03-16 17:27:52,2022-03-16 17:28:07,159755,159841,1,"1-1",5670.64169847928,2984.8616746929,1.68415095067882,5658.75435472598,3182.69437050515,-1.70544654727608,"1","1",80,"ant_83","ant_154","83_154",2022-03-16 17:27:52,2022-03-16 17:28:07,1647451672.698,1647451687.031,159755,159841,14.4996666113536,63841,"ant_154","ant_83",1,"whole_experiment","c06"
37,72,2022-03-16 17:30:02,2022-03-16 17:30:13,160534,160597,1,"1-1",6927.46507799615,2246.92731257638,-1.14600100659424,6887.70806481911,2062.04862184373,0.94738233767019,"1","1",64,"ant_37","ant_72","37_72",2022-03-16 17:30:02,2022-03-16 17:30:13,1647451802.532,1647451813.032,160534,160597,10.6666666666667,64171,"ant_37","ant_72",1,"whole_experiment","c06"
83,129,2022-03-16 17:30:06,2022-03-16 17:30:59,160560,160877,1,"1-1",6274.02984546364,3199.87520436238,-0.0295385984956427,6428.60012461044,3291.98158778104,-2.45758670508234,"1","1",312,"ant_83","ant_129","83_129",2022-03-16 17:30:06,2022-03-16 17:30:59,1647451806.865,1647451859.698,160560,160877,52.9996666113536,64336,"ant_129","ant_83",1,"whole_experiment","c06"
13,57,2022-03-16 17:30:32,2022-03-16 17:31:24,160716,161028,1,"1-1",4879.44481842832,2576.96009767639,-0.475224650429859,5045.8486388904,2457.9760854582,2.53965001357358,"1","1",155,"ant_13","ant_57","13_57",2022-03-16 17:30:32,2022-03-16 17:31:24,1647451832.865,1647451884.865,160716,161028,52.1666666666667,64393,"ant_57","ant_13",1,"whole_experiment","c06"
103,109,2022-03-16 17:31:39,2022-03-16 17:31:47,161113,161161,1,"1-1",4907.92202018585,3787.75454781222,-0.046126833633816,5116.31945894691,3811.40045557802,-3.09819537220511,"1","1",49,"ant_103","ant_109","103_109",2022-03-16 17:31:39,2022-03-16 17:31:47,1647451899.032,1647451907.032,161113,161161,8.16666666666667,64456,"ant_103","ant_109",1,"whole_experiment","c06"
21,74,2022-03-16 17:28:42,2022-03-16 17:32:05,160052,161274,1,"1-1",5459.89845988708,3436.76880950983,1.5252077039217,5580.78816650853,3563.32447689674,-2.82136032520203,"1","1",1066,"ant_21","ant_74","21_74",2022-03-16 17:28:42,2022-03-16 17:32:05,1647451722.198,1647451925.865,160052,161274,203.83366672198,64494,"ant_74","ant_21",1,"whole_experiment","c06"
40,125,2022-03-16 17:34:01,2022-03-16 17:34:25,161969,162113,1,"1-1",7196.57348310226,2686.62856660254,-1.75851046986632,7149.70420658558,2503.45494043879,1.71932346486946,"1","1",3,"ant_40","ant_125","40_125",2022-03-16 17:34:01,2022-03-16 17:34:25,1647452041.699,1647452065.7,161969,162113,24.167666832606,64848,"ant_40","ant_125",1,"whole_experiment","c06"
8,83,2022-03-16 17:33:43,2022-03-16 17:35:28,161859,162491,1,"1-1",6529.65193484727,3519.03694856261,-2.51253694411919,6370.05913049766,3408.95915244965,0.232996364662911,"1","1",491,"ant_8","ant_83","8_83",2022-03-16 17:33:43,2022-03-16 17:35:28,1647452023.366,1647452128.7,161859,162491,105.500666777293,65016,"ant_8","ant_83",1,"whole_experiment","c06"
133,141,2022-03-16 17:36:03,2022-03-16 17:36:16,162699,162779,1,"1-1",4921.67592985539,1912.73170043274,1.76034751729115,4892.71427207195,2102.6568071055,-1.27857152656666,"1","1",81,"ant_133","ant_141","133_141",2022-03-16 17:36:03,2022-03-16 17:36:16,1647452163.367,1647452176.7,162699,162779,13.4996666113536,65148,"ant_133","ant_141",1,"whole_experiment","c06"
29,52,2022-03-16 17:38:14,2022-03-16 17:38:23,163485,163538,1,"1-1",5679.41311721375,3345.65101496076,-0.731145352057373,5869.80234198916,3261.41184821781,2.86776896171345,"1","1",48,"ant_29","ant_52","29_52",2022-03-16 17:38:14,2022-03-16 17:38:23,1647452294.367,1647452303.201,163485,163538,9.00066653887431,65552,"ant_52","ant_29",1,"whole_experiment","c06"
126,149,2022-03-16 17:39:14,2022-03-16 17:39:15,163845,163853,1,"1-1",5039.69496647369,3389.08458426844,-2.63857604534984,4853.6040713972,3382.32415658539,-0.716130259136573,"1","1",8,"ant_126","ant_149","126_149",2022-03-16 17:39:14,2022-03-16 17:39:15,1647452354.368,1647452355.701,163845,163853,1.49966661135356,65719,"ant_149","ant_126",1,"whole_experiment","c06"
38,82,2022-03-16 17:38:49,2022-03-16 17:40:11,163694,164189,1,"1-1",4952.52449198396,3011.92248060534,-1.96833632230037,4838.96921693292,2865.91110073574,0.533332224823087,"1","1",496,"ant_38","ant_82","38_82",2022-03-16 17:38:49,2022-03-16 17:40:11,1647452329.201,1647452411.701,163694,164189,82.6666666666667,65885,"ant_82","ant_38",1,"whole_experiment","c06"
131,145,2022-03-16 17:39:41,2022-03-16 17:40:46,164005,164395,1,"1-1",5491.49365638295,1713.94345778973,-0.724227260427292,5665.28668754549,1633.59327297263,3.04454660191728,"1","1",370,"ant_131","ant_145","131_145",2022-03-16 17:39:41,2022-03-16 17:40:46,1647452381.034,1647452446.035,164005,164395,65.167666832606,65981,"ant_131","ant_145",1,"whole_experiment","c06"
146,156,2022-03-16 17:41:12,2022-03-16 17:41:41,164556,164727,1,"1-1",6807.23801241558,3999.89050330952,-1.19658499624098,6809.06337265042,3807.17793199656,1.82226596814117,"1","1",91,"ant_146","ant_156","146_156",2022-03-16 17:41:12,2022-03-16 17:41:41,1647452472.868,1647452501.368,164556,164727,28.6666666666667,66133,"ant_156","ant_146",1,"whole_experiment","c06"
3,102,2022-03-16 17:36:54,2022-03-16 17:41:52,163004,164796,1,"1-1",6693.72679823427,3699.37584626018,-0.735112787703839,6844.95830425534,3650.81164593926,-2.65640781422601,"1","1",1163,"ant_3","ant_102","3_102",2022-03-16 17:36:54,2022-03-16 17:41:52,1647452214.2,1647452512.868,163004,164796,298.834666649501,66168,"ant_102","ant_3",1,"whole_experiment","c06"
74,76,2022-03-16 17:41:53,2022-03-16 17:42:34,164799,165047,1,"1-1",5362.10186641847,3147.03154808302,-0.308635472586212,5536.08714820429,3103.11650470684,-2.73152031782852,"1","1",16,"ant_74","ant_76","74_76",2022-03-16 17:41:53,2022-03-16 17:42:34,1647452513.368,1647452554.702,164799,165047,41.5006665388743,66284,"ant_74","ant_76",1,"whole_experiment","c06"
56,131,2022-03-16 17:42:02,2022-03-16 17:43:12,164851,165271,1,"1-1",4997.75280278264,1867.37518978484,-0.575492217504728,5177.6030585425,1816.05101432896,2.98481740308993,"1","1",418,"ant_56","ant_131","56_131",2022-03-16 17:42:02,2022-03-16 17:43:12,1647452522.035,1647452592.036,164851,165271,70.1676665941874,66403,"ant_131","ant_56",1,"whole_experiment","c06"
3,102,2022-03-16 17:42:20,2022-03-16 17:43:12,164960,165272,1,"1-1",6725.43002063225,3674.36403473405,-0.854878820889813,6822.28071285025,3592.31749375076,-2.64828349927513,"1","1",212,"ant_3","ant_102","3_102",2022-03-16 17:42:20,2022-03-16 17:43:12,1647452540.202,1647452592.202,164960,165272,52.1666666666667,66405,"ant_102","ant_3",1,"whole_experiment","c06"
30,158,2022-03-16 17:43:10,2022-03-16 17:43:55,165262,165532,1,"1-1",5585.22853760725,1539.35763596839,2.58374397306921,5401.4068499968,1601.94248509891,-0.128251410795753,"1","1",271,"ant_30","ant_158","30_158",2022-03-16 17:43:10,2022-03-16 17:43:55,1647452590.535,1647452635.536,165262,165532,45.1676665941874,66537,"ant_30","ant_158",1,"whole_experiment","c06"
