"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
51,70,2022-04-06 18:11:26,2022-04-06 18:11:42,176231,176327,1,"1-1",5975.3686093817,2959.56618869916,-1.94516351606641,5999.41493659355,2783.69919789553,1.8213779876726,"1","1",60,"ant_51","ant_70","51_70",2022-04-06 18:11:26,2022-04-06 18:11:42,1649268686.036,1649268702.036,176231,176327,16.1666666666667,16497,"ant_70","ant_51",1,"whole_experiment","c18"
58,73,2022-04-06 18:10:21,2022-04-06 18:12:51,175842,176741,1,"1-1",5419.70301150093,2769.15977997394,-2.45436590967622,5325.53921510255,2615.77922231185,1.35550571236654,"1","1",888,"ant_58","ant_73","58_73",2022-04-06 18:10:21,2022-04-06 18:12:51,1649268621.202,1649268771.036,175842,176741,150.000666777293,16522,"ant_58","ant_73",1,"whole_experiment","c18"
10,30,2022-04-06 18:13:04,2022-04-06 18:13:34,176822,177004,1,"1-1",5404.98848639489,2412.67681362913,-2.37693151265618,5388.2180130482,2242.42605609516,2.28408730049533,"1","1",183,"ant_10","ant_30","10_30",2022-04-06 18:13:04,2022-04-06 18:13:34,1649268784.536,1649268814.869,176822,177004,30.4996666113536,16540,"ant_10","ant_30",1,"whole_experiment","c18"
26,60,2022-04-06 18:13:41,2022-04-06 18:14:05,177043,177185,1,"1-1",7404.18436206173,2579.81584075881,1.06761712072817,7476.88709893435,2769.11698416401,-1.73020993515652,"1","1",143,"ant_26","ant_60","26_60",2022-04-06 18:13:41,2022-04-06 18:14:05,1649268821.369,1649268845.036,177043,177185,23.8336667219798,16549,"ant_26","ant_60",1,"whole_experiment","c18"
65,79,2022-04-06 18:15:55,2022-04-06 18:16:02,177848,177890,1,"1-1",6944.88222256306,2909.27047475448,0.929382404805731,7099.7963543899,2970.79347484121,2.66435604340525,"1","1",42,"ant_65","ant_79","65_79",2022-04-06 18:15:55,2022-04-06 18:16:02,1649268955.537,1649268962.537,177848,177890,7.16666666666667,16598,"ant_79","ant_65",1,"whole_experiment","c18"
79,89,2022-04-06 18:17:27,2022-04-06 18:17:55,178400,178568,1,"1-1",7165.85492705189,2914.61882083942,1.42456067858563,7297.89073484302,2995.91643602428,2.89021611194342,"1","1",47,"ant_79","ant_89","79_89",2022-04-06 18:17:27,2022-04-06 18:17:55,1649269047.537,1649269075.537,178400,178568,28.1666666666667,16638,"ant_79","ant_89",1,"whole_experiment","c18"
50,94,2022-04-06 18:17:41,2022-04-06 18:18:19,178485,178713,1,"1-1",5993.64222942813,3906.66225247278,-2.82413717608635,5805.18020415065,3898.17048415034,0.2700082842491,"1","1",228,"ant_50","ant_94","50_94",2022-04-06 18:17:41,2022-04-06 18:18:19,1649269061.704,1649269099.704,178485,178713,38.1666666666667,16650,"ant_94","ant_50",1,"whole_experiment","c18"
11,22,2022-04-06 18:19:43,2022-04-06 18:20:09,179218,179374,1,"1-1",6566.50451156318,1524.8323697072,0.919681001408327,6739.69131170064,1582.18372979317,-2.88799507476631,"1","1",150,"ant_11","ant_22","11_22",2022-04-06 18:19:43,2022-04-06 18:20:09,1649269183.871,1649269209.871,179218,179374,26.1666666666667,16700,"ant_11","ant_22",1,"whole_experiment","c18"
36,63,2022-04-06 18:19:47,2022-04-06 18:20:31,179240,179501,1,"1-1",6586.26116368709,1955.29794967904,-1.16911857529835,6709.24649883263,1878.02662139261,-2.76170592410164,"1","1",236,"ant_36","ant_63","36_63",2022-04-06 18:19:47,2022-04-06 18:20:31,1649269187.537,1649269231.038,179240,179501,43.667666832606,16707,"ant_36","ant_63",1,"whole_experiment","c18"
26,52,2022-04-06 18:22:11,2022-04-06 18:22:22,180106,180169,1,"1-1",6421.61272393394,4093.60733994123,2.75375059898093,6328.7596994639,4247.0069338289,-1.25124313697029,"1","1",64,"ant_26","ant_52","26_52",2022-04-06 18:22:11,2022-04-06 18:22:22,1649269331.871,1649269342.371,180106,180169,10.6666666666667,16757,"ant_26","ant_52",1,"whole_experiment","c18"
7,73,2022-04-06 18:21:55,2022-04-06 18:22:44,180006,180304,1,"1-1",5714.98816019302,3316.23726152879,1.96364103510348,5621.16269157661,3491.36129220918,-0.819084795577672,"1","1",296,"ant_7","ant_73","7_73",2022-04-06 18:21:55,2022-04-06 18:22:44,1649269315.205,1649269364.871,180006,180304,49.832666794459,16763,"ant_7","ant_73",1,"whole_experiment","c18"
54,73,2022-04-06 18:22:39,2022-04-06 18:23:54,180272,180723,1,"1-1",5787.40469907043,3516.21905909244,-2.32991446290708,5622.00448574206,3488.57414473538,-0.403216491535354,"1","1",445,"ant_54","ant_73","54_73",2022-04-06 18:22:39,2022-04-06 18:23:54,1649269359.538,1649269434.705,180272,180723,75.3336664835612,16790,"ant_54","ant_73",1,"whole_experiment","c18"
43,63,2022-04-06 18:25:55,2022-04-06 18:26:44,181445,181741,1,"1-1",6466.27554923555,2369.01025947845,-2.95470357692005,6307.78983974264,2262.42059756391,1.2561288456259,"1","1",187,"ant_43","ant_63","43_63",2022-04-06 18:25:55,2022-04-06 18:26:44,1649269555.039,1649269604.372,181445,181741,49.4996666113536,16866,"ant_63","ant_43",1,"whole_experiment","c18"
41,111,2022-04-06 18:26:54,2022-04-06 18:27:00,181803,181835,1,"1-1",4803.67589242901,1600.67575582524,1.92098832487101,4760.41091841441,1801.6608951544,-1.6872486174748,"1","1",33,"ant_41","ant_111","41_111",2022-04-06 18:26:54,2022-04-06 18:27:00,1649269614.706,1649269620.039,181803,181835,5.49966661135356,16876,"ant_111","ant_41",1,"whole_experiment","c18"
75,79,2022-04-06 18:28:57,2022-04-06 18:29:08,182539,182608,1,"1-1",7107.09424855353,2367.09378068662,-2.89624895983402,6905.31421553865,2383.00637018922,-0.134155629918961,"1","1",62,"ant_75","ant_79","75_79",2022-04-06 18:28:57,2022-04-06 18:29:08,1649269737.373,1649269748.873,182539,182608,11.6666666666667,16926,"ant_79","ant_75",1,"whole_experiment","c18"
87,111,2022-04-06 18:31:10,2022-04-06 18:32:20,183337,183759,1,"1-1",6942.20183852685,1602.27557792239,-2.67013438768141,6795.55004038409,1495.21184393525,0.555641904082352,"1","1",379,"ant_87","ant_111","87_111",2022-04-06 18:31:10,2022-04-06 18:32:20,1649269870.373,1649269940.707,183337,183759,70.5006667772929,17014,"ant_87","ant_111",1,"whole_experiment","c18"
80,113,2022-04-06 18:32:05,2022-04-06 18:32:30,183665,183819,1,"1-1",6822.60270640425,3174.02613896952,-1.73431372404756,6751.49792864394,2999.42814460964,1.11511692201582,"1","1",135,"ant_80","ant_113","80_113",2022-04-06 18:32:05,2022-04-06 18:32:30,1649269925.04,1649269950.707,183665,183819,25.8336667219798,17023,"ant_80","ant_113",1,"whole_experiment","c18"
3,88,2022-04-06 18:34:18,2022-04-06 18:34:39,184464,184592,1,"1-1",7224.01129314434,2251.27742453326,1.15468583411385,7314.97574043763,2426.83369049026,-2.53725383305585,"1","1",117,"ant_3","ant_88","3_88",2022-04-06 18:34:18,2022-04-06 18:34:39,1649270058.207,1649270079.541,184464,184592,21.5006665388743,17079,"ant_3","ant_88",1,"whole_experiment","c18"
58,63,2022-04-06 18:34:39,2022-04-06 18:35:04,184590,184744,1,"1-1",6326.58669183757,2015.83298762907,3.02066914009673,6182.27134813523,2123.27823009962,-1.4225754013447,"1","1",87,"ant_58","ant_63","58_63",2022-04-06 18:34:39,2022-04-06 18:35:04,1649270079.207,1649270104.874,184590,184744,25.8336667219798,17089,"ant_58","ant_63",1,"whole_experiment","c18"
16,83,2022-04-06 18:33:12,2022-04-06 18:35:49,184072,185013,1,"1-1",6609.70221746,3631.64100649654,2.94363964261502,6426.64681807015,3668.88696034448,-0.443730164819431,"1","1",699,"ant_16","ant_83","16_83",2022-04-06 18:33:12,2022-04-06 18:35:49,1649269992.874,1649270149.708,184072,185013,157.000666538874,17109,"ant_83","ant_16",1,"whole_experiment","c18"
39,54,2022-04-06 18:35:04,2022-04-06 18:36:02,184743,185091,1,"1-1",5559.76162311031,3315.58637388986,0.744382549400657,5698.97652483645,3449.50898739051,-2.12972010435946,"1","1",345,"ant_39","ant_54","39_54",2022-04-06 18:35:04,2022-04-06 18:36:02,1649270104.708,1649270162.708,184743,185091,58.1666666666667,17115,"ant_39","ant_54",1,"whole_experiment","c18"
74,109,2022-04-06 18:35:36,2022-04-06 18:36:12,184935,185147,1,"1-1",5995.22288678375,2446.01458365282,1.13589492954026,5950.64701008909,2604.09504476292,-0.618292983663458,"1","1",196,"ant_74","ant_109","74_109",2022-04-06 18:35:36,2022-04-06 18:36:12,1649270136.708,1649270172.041,184935,185147,35.4996666113536,17121,"ant_109","ant_74",1,"whole_experiment","c18"
39,113,2022-04-06 18:36:39,2022-04-06 18:36:45,185310,185346,1,"1-1",5567.55570651133,3781.68343950711,1.13858585185789,5735.20078675074,3853.18234632009,3.12815447159919,"1","1",37,"ant_39","ant_113","39_113",2022-04-06 18:36:39,2022-04-06 18:36:45,1649270199.208,1649270205.208,185310,185346,6.16666666666667,17138,"ant_113","ant_39",1,"whole_experiment","c18"
22,92,2022-04-06 18:36:39,2022-04-06 18:36:53,185314,185393,1,"1-1",6701.14547315394,1659.55524783303,2.15096084120615,6667.20281447244,1851.32057797066,-1.54094721159655,"1","1",50,"ant_22","ant_92","22_92",2022-04-06 18:36:39,2022-04-06 18:36:53,1649270199.875,1649270213.041,185314,185393,13.3326665560404,17141,"ant_22","ant_92",1,"whole_experiment","c18"
77,100,2022-04-06 18:37:28,2022-04-06 18:37:37,185603,185658,1,"1-1",5563.76482642152,3615.32780167658,-2.93533699626748,5353.00034031275,3609.99662287648,-0.0505416833285188,"1","1",56,"ant_77","ant_100","77_100",2022-04-06 18:37:28,2022-04-06 18:37:37,1649270248.041,1649270257.208,185603,185658,9.33366672197978,17160,"ant_100","ant_77",1,"whole_experiment","c18"
26,39,2022-04-06 18:38:10,2022-04-06 18:38:20,185858,185917,1,"1-1",5986.17564909507,4205.23951503627,-2.13800502680498,5875.55398253149,4024.87579634036,1.0433729299101,"1","1",60,"ant_26","ant_39","26_39",2022-04-06 18:38:10,2022-04-06 18:38:20,1649270290.542,1649270300.375,185858,185917,9.99966661135356,17186,"ant_39","ant_26",1,"whole_experiment","c18"
54,80,2022-04-06 18:38:48,2022-04-06 18:39:34,186087,186363,1,"1-1",6896.93583024541,3276.90838446711,-1.99307779649602,6903.29741371953,3093.43295047821,2.00768299208069,"1","1",258,"ant_54","ant_80","54_80",2022-04-06 18:38:48,2022-04-06 18:39:34,1649270328.708,1649270374.708,186087,186363,46.1666666666667,17229,"ant_80","ant_54",1,"whole_experiment","c18"
63,95,2022-04-06 18:38:53,2022-04-06 18:40:07,186118,186557,1,"1-1",6215.22979329482,2133.46659831995,-1.37377564528805,6120.47646136335,1990.58475714788,0.420120952298838,"1","1",320,"ant_63","ant_95","63_95",2022-04-06 18:38:53,2022-04-06 18:40:07,1649270333.875,1649270407.042,186118,186557,73.3336667219798,17248,"ant_63","ant_95",1,"whole_experiment","c18"
2,98,2022-04-06 18:40:57,2022-04-06 18:41:02,186862,186890,1,"1-1",6176.42985455567,2234.30407967682,-0.699215917778361,6326.9396685763,2117.68771441799,2.55970401928208,"1","1",29,"ant_2","ant_98","2_98",2022-04-06 18:40:57,2022-04-06 18:41:02,1649270457.875,1649270462.542,186862,186890,4.83366672197978,17281,"ant_98","ant_2",1,"whole_experiment","c18"
23,80,2022-04-06 18:40:00,2022-04-06 18:41:08,186515,186927,1,"1-1",6833.28468341457,2851.96058109261,1.9282216185721,6854.17117834432,3022.58123311815,-2.51022603479342,"1","1",372,"ant_23","ant_80","23_80",2022-04-06 18:40:00,2022-04-06 18:41:08,1649270400.042,1649270468.709,186515,186927,68.8336667219798,17283,"ant_80","ant_23",1,"whole_experiment","c18"
75,88,2022-04-06 18:42:45,2022-04-06 18:42:50,187507,187538,1,"1-1",7407.42424541853,1935.52380123244,2.90341451736637,7219.01749805829,2019.40020190379,-0.708242444461494,"1","1",29,"ant_75","ant_88","75_88",2022-04-06 18:42:45,2022-04-06 18:42:50,1649270565.376,1649270570.543,187507,187538,5.33366672197978,17347,"ant_88","ant_75",1,"whole_experiment","c18"
41,106,2022-04-06 18:43:35,2022-04-06 18:44:15,187807,188045,1,"1-1",5577.59496832341,1711.89236088709,-2.12475119289606,5539.05583285607,1513.97824494125,1.94723395152569,"1","1",114,"ant_41","ant_106","41_106",2022-04-06 18:43:35,2022-04-06 18:44:15,1649270615.376,1649270655.043,187807,188045,39.8336667219798,17384,"ant_106","ant_41",1,"whole_experiment","c18"
58,98,2022-04-06 18:45:37,2022-04-06 18:45:47,188538,188600,1,"1-1",5987.55125940901,2531.4835128358,3.08679981045606,5818.99852979026,2454.52185209762,1.00908384568927,"1","1",63,"ant_58","ant_98","58_98",2022-04-06 18:45:37,2022-04-06 18:45:47,1649270737.21,1649270747.543,188538,188600,10.4996666113536,17422,"ant_58","ant_98",1,"whole_experiment","c18"
76,101,2022-04-06 18:46:24,2022-04-06 18:46:38,188824,188908,1,"1-1",6832.97107405468,3008.51847254256,1.8536130895606,6810.09179918805,3196.37095593164,-1.75835076064505,"1","1",85,"ant_76","ant_101","76_101",2022-04-06 18:46:24,2022-04-06 18:46:38,1649270784.877,1649270798.877,188824,188908,14.1666666666667,17450,"ant_76","ant_101",1,"whole_experiment","c18"
63,97,2022-04-06 18:48:59,2022-04-06 18:49:04,189750,189779,1,"1-1",5360.4639948119,1845.95372827442,1.28410119187698,5258.94973410071,1986.07440210262,-0.455225946310065,"1","1",22,"ant_63","ant_97","63_97",2022-04-06 18:48:59,2022-04-06 18:49:04,1649270939.211,1649270944.044,189750,189779,4.99966661135356,17510,"ant_63","ant_97",1,"whole_experiment","c18"
29,63,2022-04-06 18:48:59,2022-04-06 18:49:07,189751,189799,1,"1-1",5463.29903833692,2038.34644172499,-2.1079594692387,5360.04439323681,1847.04441917448,1.23497496245349,"1","1",49,"ant_29","ant_63","29_63",2022-04-06 18:48:59,2022-04-06 18:49:07,1649270939.377,1649270947.377,189751,189799,8.16666666666667,17511,"ant_63","ant_29",1,"whole_experiment","c18"
26,45,2022-04-06 18:48:57,2022-04-06 18:49:39,189741,189992,1,"1-1",6036.6018719531,3870.38187314984,3.07128475193595,5893.07297528681,3962.08917131305,-1.43789512849566,"1","1",152,"ant_26","ant_45","26_45",2022-04-06 18:48:57,2022-04-06 18:49:39,1649270937.711,1649270979.544,189741,189992,41.9996666113536,17521,"ant_26","ant_45",1,"whole_experiment","c18"
88,99,2022-04-06 18:48:35,2022-04-06 18:49:59,189610,190109,1,"1-1",6065.75655844745,2682.37011289635,3.10367456582014,5909.71377518728,2799.90321805365,-1.02084654287943,"1","1",474,"ant_88","ant_99","88_99",2022-04-06 18:48:35,2022-04-06 18:49:59,1649270915.877,1649270999.044,189610,190109,83.3336664835612,17530,"ant_88","ant_99",1,"whole_experiment","c18"
48,82,2022-04-06 18:50:55,2022-04-06 18:51:34,190446,190681,1,"1-1",5808.7609305064,3523.79635261283,1.00398829164212,5921.34453528804,3688.09250067914,-2.15392514840659,"1","1",213,"ant_48","ant_82","48_82",2022-04-06 18:50:55,2022-04-06 18:51:34,1649271055.211,1649271094.378,190446,190681,39.3336667219798,17557,"ant_82","ant_48",1,"whole_experiment","c18"
15,35,2022-04-06 18:54:55,2022-04-06 18:55:27,191885,192079,1,"1-1",4705.42215465275,2522.86561211992,2.14161404798274,4578.61663901702,2588.81801273378,0.71898639413248,"1","1",75,"ant_15","ant_35","15_35",2022-04-06 18:54:55,2022-04-06 18:55:27,1649271295.045,1649271327.379,191885,192079,32.5006665388743,17659,"ant_15","ant_35",1,"whole_experiment","c18"
63,89,2022-04-06 18:55:38,2022-04-06 18:57:07,192144,192682,1,"1-1",5500.39598348637,1883.87250849754,2.84307360763939,5356.37279081863,2009.57019967493,-0.557021430745935,"1","1",529,"ant_63","ant_89","63_89",2022-04-06 18:55:38,2022-04-06 18:57:07,1649271338.212,1649271427.879,192144,192682,89.8336667219798,17703,"ant_89","ant_63",1,"whole_experiment","c18"
63,89,2022-04-06 18:58:32,2022-04-06 18:59:48,193187,193646,1,"1-1",5535.47533955694,1885.17396930731,3.0300593776106,5341.89965612005,1906.03310226946,-0.6044473535947,"1","1",280,"ant_63","ant_89","63_89",2022-04-06 18:58:32,2022-04-06 18:59:48,1649271512.046,1649271588.546,193187,193646,76.6666666666667,17756,"ant_63","ant_89",1,"whole_experiment","c18"
28,62,2022-04-06 19:01:36,2022-04-06 19:01:42,194294,194330,1,"1-1",7507.70253768812,3454.85001840598,1.48692544888977,7605.1571197334,3608.67272251323,-2.21504644740908,"1","1",37,"ant_28","ant_62","28_62",2022-04-06 19:01:36,2022-04-06 19:01:42,1649271696.547,1649271702.547,194294,194330,6.16666666666667,17818,"ant_62","ant_28",1,"whole_experiment","c18"
79,88,2022-04-06 19:00:45,2022-04-06 19:01:50,193989,194377,1,"1-1",7414.97236196221,3220.49975384752,-1.906533373074,7285.69444959364,3074.7683225484,0.18767342006262,"1","1",157,"ant_79","ant_88","79_88",2022-04-06 19:00:45,2022-04-06 19:01:50,1649271645.713,1649271710.38,193989,194377,64.8336667219798,17823,"ant_88","ant_79",1,"whole_experiment","c18"
45,67,2022-04-06 19:04:50,2022-04-06 19:05:19,195457,195633,1,"1-1",6173.33389557186,2590.93931311109,2.50785599999828,6010.02413970712,2700.55016499487,-0.768147856267406,"1","1",125,"ant_45","ant_67","45_67",2022-04-06 19:04:50,2022-04-06 19:05:19,1649271890.381,1649271919.715,195457,195633,29.5006665388743,17937,"ant_45","ant_67",1,"whole_experiment","c18"
46,82,2022-04-06 19:04:30,2022-04-06 19:05:52,195336,195827,1,"1-1",5899.32158186461,3384.64032826102,2.36004634973022,5740.02233543001,3492.88472332091,-0.487522735980425,"1","1",491,"ant_46","ant_82","46_82",2022-04-06 19:04:30,2022-04-06 19:05:52,1649271870.214,1649271952.048,195336,195827,82.0006667772929,17944,"ant_46","ant_82",1,"whole_experiment","c18"
4,55,2022-04-06 19:06:20,2022-04-06 19:06:31,195997,196061,1,"1-1",6123.9797205991,1857.13341520026,2.04970052874502,6100.77915182718,2041.87705988093,-1.67371847854216,"1","1",65,"ant_4","ant_55","4_55",2022-04-06 19:06:20,2022-04-06 19:06:31,1649271980.381,1649271991.048,195997,196061,10.8336667219798,17963,"ant_55","ant_4",1,"whole_experiment","c18"
60,88,2022-04-06 19:07:45,2022-04-06 19:08:36,196510,196816,1,"1-1",7258.96526069841,2929.2743840103,-3.07140359600048,7119.55303768459,2814.94050154923,1.0545298276743,"1","1",43,"ant_60","ant_88","60_88",2022-04-06 19:07:45,2022-04-06 19:08:36,1649272065.881,1649272116.882,196510,196816,51.1676665941874,18032,"ant_60","ant_88",1,"whole_experiment","c18"
10,37,2022-04-06 19:09:01,2022-04-06 19:09:04,196964,196981,1,"1-1",5865.07005027725,2014.44113767143,-1.83008521588825,5787.74729513592,1810.3184449174,1.32905878017418,"1","1",8,"ant_10","ant_37","10_37",2022-04-06 19:09:01,2022-04-06 19:09:04,1649272141.548,1649272144.382,196964,196981,3.00066653887431,18047,"ant_10","ant_37",1,"whole_experiment","c18"
5,8,2022-04-06 19:09:27,2022-04-06 19:09:43,197118,197214,1,"1-1",5917.81389235774,2383.13441241291,-1.01802070197205,6080.10050543009,2269.62156267988,2.92945154498658,"1","1",88,"ant_5","ant_8","5_8",2022-04-06 19:09:27,2022-04-06 19:09:43,1649272167.215,1649272183.215,197118,197214,16.1666666666667,18066,"ant_5","ant_8",1,"whole_experiment","c18"
3,53,2022-04-06 19:12:03,2022-04-06 19:12:34,198056,198241,1,"1-1",7447.2623759696,2018.5560340397,2.80519474122687,7256.68316182144,2036.74769104787,0.194583520863664,"1","1",186,"ant_3","ant_53","3_53",2022-04-06 19:12:03,2022-04-06 19:12:34,1649272323.549,1649272354.382,198056,198241,30.9996666113536,18141,"ant_53","ant_3",1,"whole_experiment","c18"
75,101,2022-04-06 19:13:25,2022-04-06 19:14:11,198548,198824,1,"1-1",6942.19284363412,1757.8845354144,2.89563063176812,6795.51121866471,1870.58372733332,-0.934779965941888,"1","1",266,"ant_75","ant_101","75_101",2022-04-06 19:13:25,2022-04-06 19:14:11,1649272405.549,1649272451.549,198548,198824,46.1666666666667,18182,"ant_75","ant_101",1,"whole_experiment","c18"
78,97,2022-04-06 19:14:10,2022-04-06 19:14:19,198817,198869,1,"1-1",5798.28977047577,1386.30429610172,0.0567356223514819,5964.72033893813,1303.51544458583,2.4247767472392,"1","1",53,"ant_78","ant_97","78_97",2022-04-06 19:14:10,2022-04-06 19:14:19,1649272450.383,1649272459.049,198817,198869,8.83266679445902,18185,"ant_78","ant_97",1,"whole_experiment","c18"
8,78,2022-04-06 19:14:14,2022-04-06 19:14:26,198839,198913,1,"1-1",5972.26749836327,1485.64031196228,-2.41649084776365,5796.38945404027,1384.70740264125,0.0832273749917248,"1","1",62,"ant_8","ant_78","8_78",2022-04-06 19:14:14,2022-04-06 19:14:26,1649272454.049,1649272466.383,198839,198913,12.5006665388743,18187,"ant_8","ant_78",1,"whole_experiment","c18"
10,91,2022-04-06 19:13:28,2022-04-06 19:16:49,198564,199771,1,"1-1",5689.25130942937,2320.31578726415,-1.43947469850824,5763.75866649403,2136.63201180332,2.33076625881432,"1","1",1205,"ant_10","ant_91","10_91",2022-04-06 19:13:28,2022-04-06 19:16:49,1649272408.216,1649272609.383,198564,199771,201.333666483561,18265,"ant_91","ant_10",1,"whole_experiment","c18"
