"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
69,106,2022-11-27 13:37:10,2022-11-27 13:37:24,483439,483526,1,"1-1",6881.3281919322,1489.21029493741,-3.08868103466448,6705.28049000589,1503.97504035301,-0.120258520583326,"1","1",88,"ant_69","ant_106","69_106",2022-11-27 13:37:10,2022-11-27 13:37:24,1669556230.336,1669556244.836,483439,483526,14.6666666666667,33973,"ant_69","ant_106",1,"whole_experiment","c29"
21,28,2022-11-27 13:36:40,2022-11-27 13:37:54,483260,483705,1,"1-1",6560.9566976106,2089.68300895882,-0.226228768810681,6650.31581160369,1949.86655231407,1.47527254061393,"1","1",164,"ant_21","ant_28","21_28",2022-11-27 13:36:40,2022-11-27 13:37:54,1669556200.502,1669556274.669,483260,483705,74.3336664835612,34041,"ant_21","ant_28",1,"whole_experiment","c29"
14,62,2022-11-27 13:37:51,2022-11-27 13:37:56,483686,483713,1,"1-1",5951.09382238585,3989.15538607042,0.107573815081969,6100.60794842795,4115.52635002492,-2.15624330218706,"1","1",8,"ant_14","ant_62","14_62",2022-11-27 13:37:51,2022-11-27 13:37:56,1669556271.502,1669556276.002,483686,483713,4.66666666666667,34047,"ant_62","ant_14",1,"whole_experiment","c29"
28,30,2022-11-27 13:36:45,2022-11-27 13:37:58,483289,483727,1,"1-1",6649.7316018442,1941.51869370223,1.28390456549349,6804.98784608633,2021.72157867393,3.06103048004911,"1","1",221,"ant_28","ant_30","28_30",2022-11-27 13:36:45,2022-11-27 13:37:58,1669556205.335,1669556278.335,483289,483727,73.1666666666667,34053,"ant_28","ant_30",1,"whole_experiment","c29"
11,130,2022-11-27 13:34:14,2022-11-27 13:38:02,482381,483754,1,"1-1",6272.65240929492,1919.09067266457,-1.04590176473642,6366.31983510141,1755.5714579136,2.08359799949654,"1","1",1301,"ant_11","ant_130","11_130",2022-11-27 13:34:14,2022-11-27 13:38:02,1669556054.003,1669556282.836,482381,483754,228.999666611354,34065,"ant_130","ant_11",1,"whole_experiment","c29"
48,56,2022-11-27 13:37:50,2022-11-27 13:38:08,483678,483787,1,"1-1",5509.60748356383,2976.54978094561,-0.107356239815237,5708.38491958096,2939.9466123139,2.72016126633766,"1","1",95,"ant_48","ant_56","48_56",2022-11-27 13:37:50,2022-11-27 13:38:08,1669556270.169,1669556288.335,483678,483787,18.332666794459,34080,"ant_48","ant_56",1,"whole_experiment","c29"
82,116,2022-11-27 13:37:56,2022-11-27 13:38:18,483718,483848,1,"1-1",7308.66805023919,1577.36276440708,2.78496660201002,7142.9503455983,1655.3817075305,-0.808029038363426,"1","1",121,"ant_82","ant_116","82_116",2022-11-27 13:37:56,2022-11-27 13:38:18,1669556276.835,1669556298.502,483718,483848,21.8336667219798,34107,"ant_116","ant_82",1,"whole_experiment","c29"
23,98,2022-11-27 13:38:44,2022-11-27 13:39:06,484005,484136,1,"1-1",6194.37592411189,3422.64785554417,-0.0774565308333522,6366.6343761081,3461.10785912244,-2.65196555651191,"1","1",124,"ant_23","ant_98","23_98",2022-11-27 13:38:44,2022-11-27 13:39:06,1669556324.668,1669556346.502,484005,484136,22.0006667772929,34211,"ant_98","ant_23",1,"whole_experiment","c29"
39,126,2022-11-27 13:38:41,2022-11-27 13:39:42,483983,484350,1,"1-1",6025.82967234533,1606.33291572026,2.60570051175865,5867.73787533348,1703.25327177492,-0.271468200300336,"1","1",269,"ant_39","ant_126","39_126",2022-11-27 13:38:41,2022-11-27 13:39:42,1669556321.001,1669556382.168,483983,484350,61.3336667219798,34280,"ant_126","ant_39",1,"whole_experiment","c29"
10,43,2022-11-27 13:38:12,2022-11-27 13:39:47,483812,484384,1,"1-1",6445.02815613695,2455.5123678803,-1.01382579367963,6592.89468076339,2357.11007319429,2.61077151745934,"1","1",323,"ant_10","ant_43","10_43",2022-11-27 13:38:12,2022-11-27 13:39:47,1669556292.502,1669556387.835,483812,484384,95.4996666113536,34292,"ant_43","ant_10",1,"whole_experiment","c29"
48,113,2022-11-27 13:39:26,2022-11-27 13:39:50,484257,484398,1,"1-1",5789.81458331906,1909.61648665813,-2.24355302516012,5612.12818594549,1823.57645800686,-0.0455584344407578,"1","1",5,"ant_48","ant_113","48_113",2022-11-27 13:39:26,2022-11-27 13:39:50,1669556366.668,1669556390.168,484257,484398,23.6666666666667,34295,"ant_113","ant_48",1,"whole_experiment","c29"
45,79,2022-11-27 13:38:51,2022-11-27 13:39:57,484048,484439,1,"1-1",7176.37635545489,2390.4448041327,-1.94818681541605,7069.72811000639,2230.18184309509,1.10112322112729,"1","1",329,"ant_45","ant_79","45_79",2022-11-27 13:38:51,2022-11-27 13:39:57,1669556331.835,1669556397.001,484048,484439,65.3326665560405,34311,"ant_45","ant_79",1,"whole_experiment","c29"
56,132,2022-11-27 13:39:47,2022-11-27 13:40:13,484383,484536,1,"1-1",5981.34932818034,3788.75721868368,-0.656402690954131,6148.83428918176,3733.95039812357,-2.94493069157754,"1","1",154,"ant_56","ant_132","56_132",2022-11-27 13:39:47,2022-11-27 13:40:13,1669556387.668,1669556413.168,484383,484536,25.6666666666667,34342,"ant_132","ant_56",1,"whole_experiment","c29"
23,106,2022-11-27 13:39:50,2022-11-27 13:40:18,484402,484566,1,"1-1",5326.99428640731,3550.96724729387,-1.56837401591245,5323.59147313704,3361.89503217353,1.72033472123995,"1","1",159,"ant_23","ant_106","23_106",2022-11-27 13:39:50,2022-11-27 13:40:18,1669556390.834,1669556418.168,484402,484566,27.5006665388743,34358,"ant_106","ant_23",1,"whole_experiment","c29"
75,102,2022-11-27 13:40:26,2022-11-27 13:40:43,484617,484717,1,"1-1",5791.57079906331,3405.96921010661,2.08837540549057,5644.98088230124,3510.62916237747,0.0921581627416495,"1","1",62,"ant_75","ant_102","75_102",2022-11-27 13:40:26,2022-11-27 13:40:43,1669556426.668,1669556443.335,484617,484717,16.8336667219798,34434,"ant_75","ant_102",1,"whole_experiment","c29"
10,12,2022-11-27 13:40:49,2022-11-27 13:40:55,484753,484789,1,"1-1",5884.99500138225,2172.56254621984,2.3042173384303,5754.49159786908,2318.53641673379,-0.975820596636478,"1","1",37,"ant_10","ant_12","10_12",2022-11-27 13:40:49,2022-11-27 13:40:55,1669556449.334,1669556455.334,484753,484789,6.16666666666667,34462,"ant_12","ant_10",1,"whole_experiment","c29"
16,101,2022-11-27 13:41:02,2022-11-27 13:41:07,484829,484859,1,"1-1",6276.96682547111,2215.2479867859,2.33546535689118,6140.90027356249,2324.73562313412,0.082927166142205,"1","1",31,"ant_16","ant_101","16_101",2022-11-27 13:41:02,2022-11-27 13:41:07,1669556462.001,1669556467.001,484829,484859,5.16666666666667,34484,"ant_16","ant_101",1,"whole_experiment","c29"
19,21,2022-11-27 13:41:03,2022-11-27 13:41:23,484840,484960,1,"1-1",6514.99541372221,1749.51933230336,1.37096033875824,6580.9657342676,1912.78088215434,-2.1309091921976,"1","1",121,"ant_19","ant_21","19_21",2022-11-27 13:41:03,2022-11-27 13:41:23,1669556463.834,1669556483.834,484840,484960,20.1666666666667,34523,"ant_21","ant_19",1,"whole_experiment","c29"
42,75,2022-11-27 13:40:42,2022-11-27 13:41:43,484713,485079,1,"1-1",5620.12451529044,3328.71224195692,0.432133221879992,5757.27184858927,3363.36311822342,2.39498225023044,"1","1",269,"ant_42","ant_75","42_75",2022-11-27 13:40:42,2022-11-27 13:41:43,1669556442.668,1669556503.667,484713,485079,61.1656667391459,34571,"ant_42","ant_75",1,"whole_experiment","c29"
85,97,2022-11-27 13:41:19,2022-11-27 13:41:44,484934,485084,1,"1-1",5916.46209044374,2692.3163108976,1.53691839964017,5885.88125648837,2888.03465016263,-0.933194279147715,"1","1",87,"ant_85","ant_97","85_97",2022-11-27 13:41:19,2022-11-27 13:41:44,1669556479.501,1669556504.501,484934,485084,25.1666666666667,34575,"ant_97","ant_85",1,"whole_experiment","c29"
23,74,2022-11-27 13:40:54,2022-11-27 13:41:52,484784,485134,1,"1-1",6476.83293860403,3937.52856628216,0.510190890172958,6655.22530617334,4013.58852527998,-2.87741776008037,"1","1",300,"ant_23","ant_74","23_74",2022-11-27 13:40:54,2022-11-27 13:41:52,1669556454.501,1669556512.834,484784,485134,58.4996668497721,34599,"ant_74","ant_23",1,"whole_experiment","c29"
35,111,2022-11-27 13:41:42,2022-11-27 13:42:41,485070,485424,1,"1-1",7470.98376642866,3300.68637757134,-1.44800897500858,7486.70531354351,3123.12914971871,1.55494914459807,"1","1",355,"ant_35","ant_111","35_111",2022-11-27 13:41:42,2022-11-27 13:42:41,1669556502.167,1669556561.167,485070,485424,59.1666666666667,34711,"ant_35","ant_111",1,"whole_experiment","c29"
82,110,2022-11-27 13:40:42,2022-11-27 13:42:53,484712,485495,1,"1-1",7394.58508260734,1585.1097545663,2.44945957357983,7207.17624272045,1647.95061179754,0.151493856992102,"1","1",693,"ant_82","ant_110","82_110",2022-11-27 13:40:42,2022-11-27 13:42:53,1669556442.501,1669556573,484712,485495,130.665666739146,34738,"ant_110","ant_82",1,"whole_experiment","c29"
35,116,2022-11-27 13:42:59,2022-11-27 13:43:24,485533,485684,1,"1-1",7028.95152221622,1661.54894639944,-1.89931189551919,6995.36281928889,1486.68178549083,1.08643865100994,"1","1",152,"ant_35","ant_116","35_116",2022-11-27 13:42:59,2022-11-27 13:43:24,1669556579.334,1669556604.5,485533,485684,25.3326665560404,34808,"ant_35","ant_116",1,"whole_experiment","c29"
56,67,2022-11-27 13:43:11,2022-11-27 13:43:27,485607,485700,1,"1-1",5052.69638972164,2272.89853719077,-1.58551305562978,5033.73091640483,2083.46204671287,1.6359383928393,"1","1",63,"ant_56","ant_67","56_67",2022-11-27 13:43:11,2022-11-27 13:43:27,1669556591.667,1669556607.167,485607,485700,15.6666666666667,34815,"ant_67","ant_56",1,"whole_experiment","c29"
3,118,2022-11-27 13:41:56,2022-11-27 13:43:28,485154,485706,1,"1-1",5034.13556025937,3221.49910247581,-1.57567612297996,5167.41469556836,3140.75914548105,-2.95328647600025,"1","1",404,"ant_3","ant_118","3_118",2022-11-27 13:41:56,2022-11-27 13:43:28,1669556516.167,1669556608.167,485154,485706,92.1666666666667,34819,"ant_118","ant_3",1,"whole_experiment","c29"
102,114,2022-11-27 13:43:11,2022-11-27 13:43:43,485603,485800,1,"1-1",5592.5434074725,3983.28529630635,-2.79218581050137,5414.85347705174,3972.84589637372,0.144641681576041,"1","1",198,"ant_102","ant_114","102_114",2022-11-27 13:43:11,2022-11-27 13:43:43,1669556591,1669556623.833,485603,485800,32.9996666113536,34857,"ant_102","ant_114",1,"whole_experiment","c29"
10,45,2022-11-27 13:43:11,2022-11-27 13:43:45,485604,485811,1,"1-1",5229.81121468549,4374.46980594893,-0.766429481394019,5328.42060843626,4215.945982738,1.82086009100655,"1","1",208,"ant_10","ant_45","10_45",2022-11-27 13:43:11,2022-11-27 13:43:45,1669556591.167,1669556625.667,485604,485811,34.6666666666667,34864,"ant_45","ant_10",1,"whole_experiment","c29"
111,125,2022-11-27 13:43:26,2022-11-27 13:44:09,485696,485952,1,"1-1",7167.93665893986,3673.45587149173,-2.6661603467093,6998.84865678518,3673.89118789206,-0.435728472288683,"1","1",257,"ant_111","ant_125","111_125",2022-11-27 13:43:26,2022-11-27 13:44:09,1669556606.5,1669556649.167,485696,485952,42.8336667219798,34908,"ant_125","ant_111",1,"whole_experiment","c29"
25,77,2022-11-27 13:44:40,2022-11-27 13:45:16,486142,486353,1,"1-1",6550.74285696324,2118.62738245188,2.65091687455062,6384.00868798381,2142.30057482789,0.467731392030776,"1","1",179,"ant_25","ant_77","25_77",2022-11-27 13:44:40,2022-11-27 13:45:16,1669556680.833,1669556716,486142,486353,35.3336667219798,35072,"ant_77","ant_25",1,"whole_experiment","c29"
73,93,2022-11-27 13:46:11,2022-11-27 13:46:21,486688,486746,1,"1-1",6506.01732396672,3036.63394332492,2.64469982707593,6370.47623186143,3189.0472075243,-0.861904408128802,"1","1",59,"ant_73","ant_93","73_93",2022-11-27 13:46:11,2022-11-27 13:46:21,1669556771.833,1669556781.5,486688,486746,9.83366672197978,35241,"ant_93","ant_73",1,"whole_experiment","c29"
35,89,2022-11-27 13:46:42,2022-11-27 13:46:51,486872,486924,1,"1-1",5965.08192619072,2265.94296835887,1.54324243541361,5986.55470349173,2454.61057039987,-2.14077534836555,"1","1",51,"ant_35","ant_89","35_89",2022-11-27 13:46:42,2022-11-27 13:46:51,1669556802.499,1669556811.166,486872,486924,8.8336664835612,35311,"ant_35","ant_89",1,"whole_experiment","c29"
19,123,2022-11-27 13:46:44,2022-11-27 13:46:57,486882,486960,1,"1-1",5943.87354417001,3635.85385258617,-2.47078434892104,5855.1434666846,3469.83786651436,1.50603642937513,"1","1",77,"ant_19","ant_123","19_123",2022-11-27 13:46:44,2022-11-27 13:46:57,1669556804.166,1669556817.166,486882,486960,13.1666666666667,35326,"ant_123","ant_19",1,"whole_experiment","c29"
39,75,2022-11-27 13:46:39,2022-11-27 13:46:59,486853,486973,1,"1-1",6157.58617808157,2298.74164827428,1.33097075202665,6127.60704039173,2488.37199565548,-1.17036545285294,"1","1",121,"ant_39","ant_75","39_75",2022-11-27 13:46:39,2022-11-27 13:46:59,1669556799.333,1669556819.333,486853,486973,20.1666666666667,35333,"ant_75","ant_39",1,"whole_experiment","c29"
26,38,2022-11-27 13:45:25,2022-11-27 13:47:02,486408,486991,1,"1-1",7286.02841233271,1880.73626651667,0.777755504840173,7436.23593853042,2030.23435972186,-2.07395149095249,"1","1",182,"ant_26","ant_38","26_38",2022-11-27 13:45:25,2022-11-27 13:47:02,1669556725.166,1669556822.332,486408,486991,97.332666794459,35338,"ant_38","ant_26",1,"whole_experiment","c29"
30,45,2022-11-27 13:45:58,2022-11-27 13:47:22,486606,487114,1,"1-1",6787.41120648923,1763.40482188937,-0.372857285691456,6942.91266257773,1656.00745856429,2.17480292740939,"1","1",360,"ant_30","ant_45","30_45",2022-11-27 13:45:58,2022-11-27 13:47:22,1669556758.166,1669556842.833,486606,487114,84.8336667219798,35396,"ant_45","ant_30",1,"whole_experiment","c29"
30,129,2022-11-27 13:46:49,2022-11-27 13:47:23,486916,487120,1,"1-1",6804.88946171159,1763.24312307983,-0.285822765180878,6963.05430932143,1808.92882556096,-2.45434828276994,"1","1",205,"ant_30","ant_129","30_129",2022-11-27 13:46:49,2022-11-27 13:47:23,1669556809.833,1669556843.832,486916,487120,34.1656667391459,35398,"ant_129","ant_30",1,"whole_experiment","c29"
21,120,2022-11-27 13:47:39,2022-11-27 13:47:53,487212,487300,1,"1-1",5814.0787023967,3313.46714684728,1.56149081447349,5776.29428702594,3468.67402822841,-1.08811871850573,"1","1",84,"ant_21","ant_120","21_120",2022-11-27 13:47:39,2022-11-27 13:47:53,1669556859.166,1669556873.832,487212,487300,14.832666794459,35449,"ant_120","ant_21",1,"whole_experiment","c29"
41,126,2022-11-27 13:47:07,2022-11-27 13:47:55,487021,487308,1,"1-1",5987.78482461235,1495.28809948884,1.58683953249404,5915.42256470606,1674.61833127425,-1.0083623879348,"1","1",204,"ant_41","ant_126","41_126",2022-11-27 13:47:07,2022-11-27 13:47:55,1669556827.333,1669556875.165,487021,487308,47.9986666838328,35452,"ant_41","ant_126",1,"whole_experiment","c29"
16,125,2022-11-27 13:47:49,2022-11-27 13:47:58,487272,487328,1,"1-1",7118.17593254562,3473.82234257109,-0.493655881940992,7297.75053697598,3435.24698829344,2.92937146897886,"1","1",57,"ant_16","ant_125","16_125",2022-11-27 13:47:49,2022-11-27 13:47:58,1669556869.165,1669556878.499,487272,487328,9.50066677729289,35461,"ant_16","ant_125",1,"whole_experiment","c29"
14,19,2022-11-27 13:47:43,2022-11-27 13:48:08,487236,487387,1,"1-1",6077.63368715946,4242.64645499312,2.56413380147186,5907.77266631648,4207.28170879688,0.730165067685156,"1","1",152,"ant_14","ant_19","14_19",2022-11-27 13:47:43,2022-11-27 13:48:08,1669556863.166,1669556888.332,487236,487387,25.332666794459,35484,"ant_19","ant_14",1,"whole_experiment","c29"
35,103,2022-11-27 13:48:04,2022-11-27 13:48:29,487363,487512,1,"1-1",6151.78069952771,1590.32149716297,-3.07819253236868,6022.47076272052,1479.03496687114,1.34432775184938,"1","1",150,"ant_35","ant_103","35_103",2022-11-27 13:48:04,2022-11-27 13:48:29,1669556884.332,1669556909.166,487363,487512,25.0006665388743,35524,"ant_103","ant_35",1,"whole_experiment","c29"
23,38,2022-11-27 13:47:28,2022-11-27 13:48:57,487147,487683,1,"1-1",7292.72839223838,2138.86783554065,-0.864797194642393,7416.6383978924,2012.66565923415,2.19655564573625,"1","1",354,"ant_23","ant_38","23_38",2022-11-27 13:47:28,2022-11-27 13:48:57,1669556848.332,1669556937.666,487147,487683,89.5006665388743,35586,"ant_38","ant_23",1,"whole_experiment","c29"
10,88,2022-11-27 13:48:16,2022-11-27 13:49:00,487434,487698,1,"1-1",7404.37967488809,3217.98471520558,-0.712657943706851,7510.3881315228,3068.35850340244,2.00197599365369,"1","1",264,"ant_10","ant_88","10_88",2022-11-27 13:48:16,2022-11-27 13:49:00,1669556896.165,1669556940.165,487434,487698,44.1666666666667,35591,"ant_10","ant_88",1,"whole_experiment","c29"
35,71,2022-11-27 13:48:51,2022-11-27 13:49:16,487644,487798,1,"1-1",6595.21292642493,1464.77812017718,0.402204040336796,6738.06619856415,1578.53683916052,-2.73478979749196,"1","1",155,"ant_35","ant_71","35_71",2022-11-27 13:48:51,2022-11-27 13:49:16,1669556931.166,1669556956.832,487644,487798,25.832666794459,35617,"ant_35","ant_71",1,"whole_experiment","c29"
71,110,2022-11-27 13:48:38,2022-11-27 13:49:23,487571,487837,1,"1-1",6724.20755840461,1581.08750092452,-2.85769122284529,6575.36749699763,1657.67972748621,-1.25216351941446,"1","1",38,"ant_71","ant_110","71_110",2022-11-27 13:48:38,2022-11-27 13:49:23,1669556918.999,1669556963.332,487571,487837,44.4996666113536,35632,"ant_110","ant_71",1,"whole_experiment","c29"
45,56,2022-11-27 13:48:46,2022-11-27 13:49:26,487618,487855,1,"1-1",6874.6468143325,1722.63429707061,1.92862164322876,6799.2789183775,1889.64897122125,-0.885458660781069,"1","1",197,"ant_45","ant_56","45_56",2022-11-27 13:48:46,2022-11-27 13:49:26,1669556926.832,1669556966.332,487618,487855,39.6666666666667,35636,"ant_45","ant_56",1,"whole_experiment","c29"
19,120,2022-11-27 13:49:02,2022-11-27 13:49:28,487714,487866,1,"1-1",5782.54622906263,3915.97566977949,-1.51573435944149,5823.2958500977,3721.11980662848,1.64163270769118,"1","1",118,"ant_19","ant_120","19_120",2022-11-27 13:49:02,2022-11-27 13:49:28,1669556942.832,1669556968.165,487714,487866,25.4996666113536,35642,"ant_120","ant_19",1,"whole_experiment","c29"
22,97,2022-11-27 13:49:35,2022-11-27 13:49:58,487908,488049,1,"1-1",5844.99719697461,3469.69523502891,1.25158926372752,5946.65023815407,3635.17967867553,-2.24681572502159,"1","1",121,"ant_22","ant_97","22_97",2022-11-27 13:49:35,2022-11-27 13:49:58,1669556975.165,1669556998.665,487908,488049,23.6666666666667,35712,"ant_22","ant_97",1,"whole_experiment","c29"
10,32,2022-11-27 13:49:05,2022-11-27 13:50:14,487729,488143,1,"1-1",7309.62091790471,3082.49247283794,-1.89539399235275,7227.51747698376,2914.2065160204,1.20006692271385,"1","1",415,"ant_10","ant_32","10_32",2022-11-27 13:49:05,2022-11-27 13:50:14,1669556945.332,1669557014.331,487729,488143,69.1656667391459,35765,"ant_32","ant_10",1,"whole_experiment","c29"
123,125,2022-11-27 13:50:56,2022-11-27 13:51:39,488398,488652,1,"1-1",5979.92588651721,3978.82285216355,-2.0233190539432,5909.56174779094,3807.02441800924,0.986135842765049,"1","1",252,"ant_123","ant_125","123_125",2022-11-27 13:50:56,2022-11-27 13:51:39,1669557056.832,1669557099.165,488398,488652,42.4996666113536,35955,"ant_125","ant_123",1,"whole_experiment","c29"
23,54,2022-11-27 13:50:17,2022-11-27 13:51:44,488160,488682,1,"1-1",7307.4601248584,2545.39981604386,2.99513840091738,7117.77178858899,2538.31084296033,0.189773215999928,"1","1",300,"ant_23","ant_54","23_54",2022-11-27 13:50:17,2022-11-27 13:51:44,1669557017.165,1669557104.164,488160,488682,87.1656667391459,35966,"ant_54","ant_23",1,"whole_experiment","c29"
38,74,2022-11-27 13:51:20,2022-11-27 13:52:31,488543,488967,1,"1-1",7093.54536740741,1842.92897792795,-2.53783979469136,6987.42660693229,1929.12670191883,-1.45804458202905,"1","1",157,"ant_38","ant_74","38_74",2022-11-27 13:51:20,2022-11-27 13:52:31,1669557080.998,1669557151.665,488543,488967,70.8336667219798,36072,"ant_38","ant_74",1,"whole_experiment","c29"
53,66,2022-11-27 13:51:58,2022-11-27 13:52:35,488767,488992,1,"1-1",6091.28448958207,2163.37382829146,-1.58639706116547,6020.04850904921,1984.63823986137,0.744762786611546,"1","1",108,"ant_53","ant_66","53_66",2022-11-27 13:51:58,2022-11-27 13:52:35,1669557118.331,1669557155.831,488767,488992,37.6666666666667,36085,"ant_66","ant_53",1,"whole_experiment","c29"
10,78,2022-11-27 13:51:53,2022-11-27 13:52:37,488736,489001,1,"1-1",6349.84726565255,1492.95690229833,0.52634829347649,6507.83232073951,1610.61110113255,-2.25903637046346,"1","1",202,"ant_10","ant_78","10_78",2022-11-27 13:51:53,2022-11-27 13:52:37,1669557113.165,1669557157.331,488736,489001,44.332666794459,36089,"ant_78","ant_10",1,"whole_experiment","c29"
