"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
66,134,2022-03-19 11:52:30,2022-03-19 11:54:13,558328,558945,1,"1-1",6481.23267955204,3043.81450615158,1.25376189831033,6437.79612453742,3216.09767152437,-0.716114352928579,"1","1",611,"ant_66","ant_134","66_134",2022-03-19 11:52:30,2022-03-19 11:54:13,1647690750.463,1647690853.296,558328,558945,102.999666611354,90951,"ant_66","ant_134",1,"whole_experiment","c08"
109,110,2022-03-19 11:54:35,2022-03-19 11:55:29,559080,559402,1,"1-1",6846.10128478322,2208.04852743778,0.65365803425196,6925.50017179262,2357.34430586874,-1.19704796938701,"1","1",240,"ant_109","ant_110","109_110",2022-03-19 11:54:35,2022-03-19 11:55:29,1647690875.796,1647690929.463,559080,559402,53.8336667219798,91080,"ant_110","ant_109",1,"whole_experiment","c08"
34,119,2022-03-19 11:56:44,2022-03-19 11:57:02,559853,559958,1,"1-1",5316.15487664545,1689.44505484744,2.06178199417799,5299.36361635685,1875.91070127314,-1.69327378656279,"1","1",106,"ant_34","ant_119","34_119",2022-03-19 11:56:44,2022-03-19 11:57:02,1647691004.63,1647691022.13,559853,559958,17.6666666666667,91225,"ant_34","ant_119",1,"whole_experiment","c08"
22,103,2022-03-19 11:56:59,2022-03-19 11:57:07,559945,559989,1,"1-1",4876.88482566109,3755.66023687882,1.9672624654213,4817.80050569773,3941.12795333406,-0.985661812824694,"1","1",45,"ant_22","ant_103","22_103",2022-03-19 11:56:59,2022-03-19 11:57:07,1647691019.964,1647691027.297,559945,559989,7.49966661135356,91229,"ant_103","ant_22",1,"whole_experiment","c08"
95,110,2022-03-19 11:58:18,2022-03-19 11:58:32,560418,560500,1,"1-1",5938.32726428875,3448.26991265764,-2.33318311499694,5777.27598833864,3357.79826485224,0.19622137077137,"1","1",83,"ant_95","ant_110","95_110",2022-03-19 11:58:18,2022-03-19 11:58:32,1647691098.797,1647691112.464,560418,560500,13.8336667219798,91343,"ant_110","ant_95",1,"whole_experiment","c08"
27,69,2022-03-19 11:58:26,2022-03-19 11:58:38,560464,560534,1,"1-1",5116.30352924932,3354.43741129014,-3.03757745189876,4967.59893756122,3445.70264235215,-1.18798716449008,"1","1",71,"ant_27","ant_69","27_69",2022-03-19 11:58:26,2022-03-19 11:58:38,1647691106.464,1647691118.13,560464,560534,11.832666794459,91349,"ant_27","ant_69",1,"whole_experiment","c08"
119,137,2022-03-19 11:58:22,2022-03-19 11:58:42,560438,560562,1,"1-1",5264.44341305583,2037.95286859913,0.806286682823586,5393.97986629081,2177.64390834383,-1.84456972842618,"1","1",114,"ant_119","ant_137","119_137",2022-03-19 11:58:22,2022-03-19 11:58:42,1647691102.13,1647691122.797,560438,560562,20.8336664835612,91357,"ant_119","ant_137",1,"whole_experiment","c08"
17,73,2022-03-19 11:58:22,2022-03-19 11:58:43,560440,560566,1,"1-1",7341.19477752106,3220.17160002505,1.65762578390104,7386.5242343102,3405.5508197614,-2.3327150852738,"1","1",87,"ant_17","ant_73","17_73",2022-03-19 11:58:22,2022-03-19 11:58:43,1647691102.464,1647691123.464,560440,560566,21.1666666666667,91361,"ant_17","ant_73",1,"whole_experiment","c08"
22,55,2022-03-19 11:58:20,2022-03-19 11:58:47,560427,560589,1,"1-1",7346.11043918028,2158.23722110852,-2.20128304306426,7274.3336921734,1984.58857114548,1.34869940802786,"1","1",163,"ant_22","ant_55","22_55",2022-03-19 11:58:20,2022-03-19 11:58:47,1647691100.297,1647691127.297,560427,560589,27.1666666666667,91367,"ant_22","ant_55",1,"whole_experiment","c08"
54,74,2022-03-19 11:58:31,2022-03-19 11:59:02,560495,560683,1,"1-1",5496.22035461204,2357.86060401777,2.23057315729653,5425.31001369805,2529.13234793223,-1.33767414066602,"1","1",186,"ant_54","ant_74","54_74",2022-03-19 11:58:31,2022-03-19 11:59:02,1647691111.63,1647691142.964,560495,560683,31.5006665388743,91404,"ant_74","ant_54",1,"whole_experiment","c08"
24,35,2022-03-19 11:59:14,2022-03-19 11:59:21,560752,560796,1,"1-1",5960.60844697428,3686.37229265259,-1.88135915832073,5881.54622722451,3493.74718490046,1.37077505751901,"1","1",45,"ant_24","ant_35","24_35",2022-03-19 11:59:14,2022-03-19 11:59:21,1647691154.464,1647691161.797,560752,560796,7.49966661135356,91438,"ant_24","ant_35",1,"whole_experiment","c08"
15,27,2022-03-19 11:59:17,2022-03-19 12:00:01,560771,561037,1,"1-1",5513.14709948077,3099.41182782051,-1.20880670553061,5659.48037164911,3004.73411970233,-2.98964399247657,"1","1",260,"ant_15","ant_27","15_27",2022-03-19 11:59:17,2022-03-19 12:00:01,1647691157.631,1647691201.964,560771,561037,44.4996666113536,91510,"ant_15","ant_27",1,"whole_experiment","c08"
41,130,2022-03-19 11:59:35,2022-03-19 12:00:02,560876,561041,1,"1-1",5675.03446890371,3341.64096010342,0.734627152925695,5825.60796516277,3458.17700872427,-2.37124893506789,"1","1",165,"ant_41","ant_130","41_130",2022-03-19 11:59:35,2022-03-19 12:00:02,1647691175.13,1647691202.631,560876,561041,27.6676665941874,91513,"ant_130","ant_41",1,"whole_experiment","c08"
49,102,2022-03-19 12:00:00,2022-03-19 12:00:15,561028,561116,1,"1-1",4700.53876125662,3473.58159690658,-2.46684958742081,4618.84149541658,3311.77269620327,1.26532322561937,"1","1",88,"ant_49","ant_102","49_102",2022-03-19 12:00:00,2022-03-19 12:00:15,1647691200.464,1647691215.131,561028,561116,14.8336667219798,91529,"ant_102","ant_49",1,"whole_experiment","c08"
57,96,2022-03-19 11:59:57,2022-03-19 12:00:17,561012,561129,1,"1-1",4524.7487117544,1630.78542454654,1.51278364503958,4591.2297394357,1810.5996321502,-2.05829663438355,"1","1",115,"ant_57","ant_96","57_96",2022-03-19 11:59:57,2022-03-19 12:00:17,1647691197.798,1647691217.297,561012,561129,19.6656665007273,91531,"ant_96","ant_57",1,"whole_experiment","c08"
38,53,2022-03-19 12:00:01,2022-03-19 12:00:42,561037,561279,1,"1-1",6462.64520008039,3958.68490791511,-2.31222151804458,6313.36757246282,3830.25528960958,0.377396037987044,"1","1",239,"ant_38","ant_53","38_53",2022-03-19 12:00:01,2022-03-19 12:00:42,1647691201.964,1647691242.297,561037,561279,40.4996666113536,91573,"ant_53","ant_38",1,"whole_experiment","c08"
75,109,2022-03-19 12:00:40,2022-03-19 12:01:05,561269,561418,1,"1-1",6102.31045960278,2930.1460403486,-0.877990058687518,6226.06916526189,2778.75663806996,2.32515622087441,"1","1",127,"ant_75","ant_109","75_109",2022-03-19 12:00:40,2022-03-19 12:01:05,1647691240.631,1647691265.464,561269,561418,24.9996666113536,91608,"ant_75","ant_109",1,"whole_experiment","c08"
81,126,2022-03-19 12:00:33,2022-03-19 12:02:45,561227,562020,1,"1-1",7216.45448927251,4031.34512598668,-1.05246273150595,7276.87738296729,3850.86954066632,1.8016753863224,"1","1",794,"ant_81","ant_126","81_126",2022-03-19 12:00:33,2022-03-19 12:02:45,1647691233.631,1647691365.798,561227,562020,132.33366672198,91767,"ant_126","ant_81",1,"whole_experiment","c08"
22,113,2022-03-19 12:02:55,2022-03-19 12:03:05,562076,562141,1,"1-1",4637.40533211251,1533.37858849815,1.41838664019137,4702.60828903666,1716.59706514365,-2.33994162120043,"1","1",59,"ant_22","ant_113","22_113",2022-03-19 12:02:55,2022-03-19 12:03:05,1647691375.131,1647691385.965,562076,562141,11.0006665388743,91802,"ant_113","ant_22",1,"whole_experiment","c08"
8,111,2022-03-19 12:04:18,2022-03-19 12:04:31,562574,562656,1,"1-1",5021.11516321346,3576.63183689226,2.35090686366791,4897.47707672608,3583.19906650895,1.42106607936171,"1","1",33,"ant_8","ant_111","8_111",2022-03-19 12:04:18,2022-03-19 12:04:31,1647691458.132,1647691471.799,562574,562656,13.8336667219798,91946,"ant_8","ant_111",1,"whole_experiment","c08"
47,109,2022-03-19 12:03:35,2022-03-19 12:05:23,562320,562967,1,"1-1",7451.32287069197,2305.32515769113,-1.53452489811316,7526.0148726175,2133.2187065343,2.14849331940555,"1","1",518,"ant_47","ant_109","47_109",2022-03-19 12:03:35,2022-03-19 12:05:23,1647691415.798,1647691523.632,562320,562967,108.000666538874,92025,"ant_47","ant_109",1,"whole_experiment","c08"
25,111,2022-03-19 12:05:39,2022-03-19 12:05:48,563065,563117,1,"1-1",5150.63349911471,3964.10404131817,-2.54543991688159,4978.9265767001,3871.2601227327,0.812681902819712,"1","1",46,"ant_25","ant_111","25_111",2022-03-19 12:05:39,2022-03-19 12:05:48,1647691539.966,1647691548.632,563065,563117,8.83266655604045,92072,"ant_25","ant_111",1,"whole_experiment","c08"
11,58,2022-03-19 12:05:33,2022-03-19 12:06:34,563025,563395,1,"1-1",5982.60161082509,2668.23291433151,0.743405604647104,6160.42736566356,2708.09691351439,2.80848210592246,"1","1",348,"ant_11","ant_58","11_58",2022-03-19 12:05:33,2022-03-19 12:06:34,1647691533.299,1647691594.965,563025,563395,61.8326665560404,92165,"ant_11","ant_58",1,"whole_experiment","c08"
22,119,2022-03-19 12:06:37,2022-03-19 12:06:48,563408,563475,1,"1-1",5479.14502886368,3201.33144024559,2.54892054407684,5333.46431338613,3328.82918220084,-0.557667699264086,"1","1",68,"ant_22","ant_119","22_119",2022-03-19 12:06:37,2022-03-19 12:06:48,1647691597.133,1647691608.299,563408,563475,11.332666794459,92186,"ant_119","ant_22",1,"whole_experiment","c08"
27,118,2022-03-19 12:07:04,2022-03-19 12:07:19,563574,563660,1,"1-1",5242.09168158129,2311.61470887776,0.902161418247838,5375.61265746072,2463.93040667435,-2.08148155055095,"1","1",87,"ant_27","ant_118","27_118",2022-03-19 12:07:04,2022-03-19 12:07:19,1647691624.799,1647691639.132,563574,563660,14.4996666113536,92251,"ant_27","ant_118",1,"whole_experiment","c08"
35,79,2022-03-19 12:05:16,2022-03-19 12:07:30,562922,563727,1,"1-1",5887.01693191221,3371.58180554861,-0.448620896821295,6046.75884387094,3258.55749559932,2.47830329177321,"1","1",804,"ant_35","ant_79","35_79",2022-03-19 12:05:16,2022-03-19 12:07:30,1647691516.132,1647691650.299,562922,563727,134.33366672198,92266,"ant_35","ant_79",1,"whole_experiment","c08"
25,41,2022-03-19 12:07:20,2022-03-19 12:07:35,563667,563756,1,"1-1",5805.09874121575,3500.49947820723,1.3062460851307,5740.89036855973,3639.44249472008,-0.0533992691674485,"1","1",89,"ant_25","ant_41","25_41",2022-03-19 12:07:20,2022-03-19 12:07:35,1647691640.299,1647691655.132,563667,563756,14.9996666113536,92273,"ant_41","ant_25",1,"whole_experiment","c08"
20,128,2022-03-19 12:08:38,2022-03-19 12:09:46,564134,564545,1,"1-1",5855.22219104562,2164.23654916759,-2.18302933438788,5839.06193210792,2009.82982389656,2.4724328198232,"1","1",379,"ant_20","ant_128","20_128",2022-03-19 12:08:38,2022-03-19 12:09:46,1647691718.133,1647691786.633,564134,564545,68.6666666666667,92564,"ant_128","ant_20",1,"whole_experiment","c08"
104,109,2022-03-19 12:10:12,2022-03-19 12:10:34,564700,564833,1,"1-1",5248.03822767638,2555.68843131627,0.542167333721452,5372.34432695844,2693.95366989831,-2.35555164373999,"1","1",102,"ant_104","ant_109","104_109",2022-03-19 12:10:12,2022-03-19 12:10:34,1647691812.466,1647691834.633,564700,564833,22.3336664835612,92667,"ant_109","ant_104",1,"whole_experiment","c08"
23,54,2022-03-19 12:09:29,2022-03-19 12:11:17,564445,565091,1,"1-1",4902.20376402142,2137.19274796346,-1.74870478129076,4941.35631425129,1962.69933806894,2.37039133710097,"1","1",613,"ant_23","ant_54","23_54",2022-03-19 12:09:29,2022-03-19 12:11:17,1647691769.966,1647691877.634,564445,565091,107.834666649501,92761,"ant_23","ant_54",1,"whole_experiment","c08"
4,53,2022-03-19 12:12:38,2022-03-19 12:12:45,565577,565619,1,"1-1",4950.48762376673,3311.48874319331,1.70348508146216,4839.08046992521,3463.61002385194,-0.331887043512899,"1","1",43,"ant_4","ant_53","4_53",2022-03-19 12:12:38,2022-03-19 12:12:45,1647691958.634,1647691965.634,565577,565619,7.16666666666667,92954,"ant_53","ant_4",1,"whole_experiment","c08"
11,27,2022-03-19 12:12:40,2022-03-19 12:13:04,565587,565733,1,"1-1",5835.79374856789,3044.80597234515,0.785901964645393,5991.99582667221,3025.27797009348,2.12902472776095,"1","1",127,"ant_11","ant_27","11_27",2022-03-19 12:12:40,2022-03-19 12:13:04,1647691960.3,1647691984.634,565587,565733,24.5006667772929,92995,"ant_11","ant_27",1,"whole_experiment","c08"
9,137,2022-03-19 12:12:30,2022-03-19 12:13:07,565529,565749,1,"1-1",5100.27600330329,2302.34097780088,-2.90267859908828,4906.58187391448,2272.11955963785,0.286292886193093,"1","1",192,"ant_9","ant_137","9_137",2022-03-19 12:12:30,2022-03-19 12:13:07,1647691950.634,1647691987.301,565529,565749,36.8336667219798,93003,"ant_137","ant_9",1,"whole_experiment","c08"
85,104,2022-03-19 12:13:59,2022-03-19 12:14:08,566060,566117,1,"1-1",5737.02601593389,3595.63732280448,1.24996688795204,5891.74369785015,3643.01693450773,2.67253951102838,"1","1",50,"ant_85","ant_104","85_104",2022-03-19 12:13:59,2022-03-19 12:14:08,1647692039.134,1647692048.634,566060,566117,9.66666666666667,93105,"ant_85","ant_104",1,"whole_experiment","c08"
37,141,2022-03-19 12:14:13,2022-03-19 12:14:31,566146,566252,1,"1-1",5254.45897143011,3857.80352812349,-1.81424237519416,5208.4703205807,3669.86243274654,1.50436036921607,"1","1",107,"ant_37","ant_141","37_141",2022-03-19 12:14:13,2022-03-19 12:14:31,1647692053.467,1647692071.134,566146,566252,17.8336667219798,93136,"ant_141","ant_37",1,"whole_experiment","c08"
41,131,2022-03-19 12:11:13,2022-03-19 12:14:39,565068,566302,1,"1-1",7218.66022438159,3987.3068950866,0.164010295308043,7395.99655130611,3988.22775469195,2.5656387672732,"1","1",1225,"ant_41","ant_131","41_131",2022-03-19 12:11:13,2022-03-19 12:14:39,1647691873.8,1647692079.468,565068,566302,205.834666649501,93154,"ant_41","ant_131",1,"whole_experiment","c08"
23,139,2022-03-19 12:15:12,2022-03-19 12:15:26,566502,566582,1,"1-1",4858.24462694186,4228.73576822094,1.06420429889163,4957.71475656907,4395.64351267283,-2.40793649657826,"1","1",81,"ant_23","ant_139","23_139",2022-03-19 12:15:12,2022-03-19 12:15:26,1647692112.801,1647692126.134,566502,566582,13.4996666113536,93234,"ant_23","ant_139",1,"whole_experiment","c08"
91,95,2022-03-19 12:16:19,2022-03-19 12:16:26,566903,566946,1,"1-1",7214.67485434432,2654.14972484094,-2.55366994384989,7065.79941931586,2509.78646926024,0.617582504176583,"1","1",37,"ant_91","ant_95","91_95",2022-03-19 12:16:19,2022-03-19 12:16:26,1647692179.634,1647692186.801,566903,566946,7.33366672197978,93334,"ant_95","ant_91",1,"whole_experiment","c08"
6,86,2022-03-19 12:16:17,2022-03-19 12:16:45,566893,567060,1,"1-1",5049.24604766846,1711.96797115963,-1.98825427298047,5063.98909160008,1587.03668691112,-3.09994492489532,"1","1",31,"ant_6","ant_86","6_86",2022-03-19 12:16:17,2022-03-19 12:16:45,1647692177.968,1647692205.801,566893,567060,27.9996668497721,93371,"ant_6","ant_86",1,"whole_experiment","c08"
105,134,2022-03-19 12:18:58,2022-03-19 12:19:17,567855,567968,1,"1-1",5523.30503029811,1696.50385565305,-2.15258824262406,5454.30300002023,1525.6665528519,1.41272342348071,"1","1",107,"ant_105","ant_134","105_134",2022-03-19 12:18:58,2022-03-19 12:19:17,1647692338.302,1647692357.135,567855,567968,18.9996666113536,93665,"ant_105","ant_134",1,"whole_experiment","c08"
11,74,2022-03-19 12:20:15,2022-03-19 12:20:23,568320,568365,1,"1-1",5186.42021960136,3671.54367308568,1.89956419554554,5190.3929986969,3853.11999955893,-2.11257922218653,"1","1",46,"ant_11","ant_74","11_74",2022-03-19 12:20:15,2022-03-19 12:20:23,1647692415.802,1647692423.302,568320,568365,7.66666666666667,93815,"ant_11","ant_74",1,"whole_experiment","c08"
4,92,2022-03-19 12:20:32,2022-03-19 12:20:40,568422,568466,1,"1-1",6902.07874828345,3908.55302417589,2.04349472240824,6939.23460002206,4074.77655370856,-2.01189791464658,"1","1",45,"ant_4","ant_92","4_92",2022-03-19 12:20:32,2022-03-19 12:20:40,1647692432.802,1647692440.135,568422,568466,7.49966661135356,93847,"ant_92","ant_4",1,"whole_experiment","c08"
51,89,2022-03-19 12:20:13,2022-03-19 12:20:57,568306,568571,1,"1-1",7093.16346054097,3858.73353417835,0.28529538959423,7264.30271330961,3916.52944673873,3.02692246166291,"1","1",260,"ant_51","ant_89","51_89",2022-03-19 12:20:13,2022-03-19 12:20:57,1647692413.469,1647692457.635,568306,568571,44.3326665560404,93875,"ant_51","ant_89",1,"whole_experiment","c08"
20,35,2022-03-19 12:20:50,2022-03-19 12:21:23,568529,568727,1,"1-1",5821.40579632746,2828.32073056272,1.84301863051539,5731.46496719014,2996.28136954446,-0.61737804291215,"1","1",167,"ant_20","ant_35","20_35",2022-03-19 12:20:50,2022-03-19 12:21:23,1647692450.635,1647692483.635,568529,568727,33.1666666666667,93945,"ant_35","ant_20",1,"whole_experiment","c08"
11,109,2022-03-19 12:22:19,2022-03-19 12:22:30,569065,569127,1,"1-1",6053.23974787333,3578.83375650968,-2.55050308863032,5895.20911822905,3472.08615083309,0.746938415270209,"1","1",56,"ant_11","ant_109","11_109",2022-03-19 12:22:19,2022-03-19 12:22:30,1647692539.969,1647692550.302,569065,569127,10.4996666113536,94116,"ant_11","ant_109",1,"whole_experiment","c08"
4,30,2022-03-19 12:23:01,2022-03-19 12:23:25,569313,569461,1,"1-1",7472.42492491362,2673.61505981401,-1.67544286812827,7456.17881205676,2494.17814578291,1.52116619840807,"1","1",149,"ant_4","ant_30","4_30",2022-03-19 12:23:01,2022-03-19 12:23:25,1647692581.303,1647692605.97,569313,569461,24.8336667219798,94236,"ant_30","ant_4",1,"whole_experiment","c08"
20,35,2022-03-19 12:23:08,2022-03-19 12:23:42,569357,569563,1,"1-1",6304.69899439704,3071.79283338431,-2.43629931054201,6172.98213045747,2928.81895862963,0.634690747662837,"1","1",196,"ant_20","ant_35","20_35",2022-03-19 12:23:08,2022-03-19 12:23:42,1647692588.636,1647692622.97,569357,569563,34.5006667772929,94271,"ant_35","ant_20",1,"whole_experiment","c08"
42,80,2022-03-19 12:24:53,2022-03-19 12:24:59,569988,570024,1,"1-1",5455.89343175491,1735.01303442274,0.734560728288364,5590.77998581339,1836.78202248538,3.0616234017467,"1","1",17,"ant_42","ant_80","42_80",2022-03-19 12:24:53,2022-03-19 12:24:59,1647692693.803,1647692699.803,569988,570024,6.16666666666667,94420,"ant_42","ant_80",1,"whole_experiment","c08"
109,118,2022-03-19 12:24:14,2022-03-19 12:25:03,569753,570047,1,"1-1",5521.19481257621,2900.24531829659,-2.87315213580531,5339.34319469514,2834.10630569209,0.65548338091505,"1","1",292,"ant_109","ant_118","109_118",2022-03-19 12:24:14,2022-03-19 12:25:03,1647692654.637,1647692703.637,569753,570047,49.1666666666667,94433,"ant_118","ant_109",1,"whole_experiment","c08"
119,137,2022-03-19 12:24:46,2022-03-19 12:25:36,569947,570245,1,"1-1",4890.24039796072,1992.56011230786,2.2918308423535,4786.87162430023,2150.92189581913,-1.03660065839499,"1","1",299,"ant_119","ant_137","119_137",2022-03-19 12:24:46,2022-03-19 12:25:36,1647692686.97,1647692736.636,569947,570245,49.8326665560404,94492,"ant_137","ant_119",1,"whole_experiment","c08"
76,92,2022-03-19 12:28:11,2022-03-19 12:28:53,571176,571424,1,"1-1",6932.36424533738,3891.52604925967,2.32291970424529,6795.75667977963,4012.97394323718,-1.02298657302117,"1","1",227,"ant_76","ant_92","76_92",2022-03-19 12:28:11,2022-03-19 12:28:53,1647692891.804,1647692933.138,571176,571424,41.5006667772929,94911,"ant_76","ant_92",1,"whole_experiment","c08"
8,35,2022-03-19 12:29:05,2022-03-19 12:29:30,571498,571647,1,"1-1",6122.82419029325,2286.51194962193,2.66957470594837,5922.04914406657,2325.24123753263,-0.106086871272383,"1","1",144,"ant_8","ant_35","8_35",2022-03-19 12:29:05,2022-03-19 12:29:30,1647692945.471,1647692970.304,571498,571647,24.9996666113536,94964,"ant_35","ant_8",1,"whole_experiment","c08"
109,132,2022-03-19 12:29:32,2022-03-19 12:29:40,571660,571706,1,"1-1",5821.19910039405,2999.43306472463,-0.496390612897837,5973.62986687767,2903.04775201869,1.99480495004045,"1","1",47,"ant_109","ant_132","109_132",2022-03-19 12:29:32,2022-03-19 12:29:40,1647692972.471,1647692980.138,571660,571706,7.83366672197978,94972,"ant_109","ant_132",1,"whole_experiment","c08"
19,35,2022-03-19 12:30:37,2022-03-19 12:30:57,572053,572169,1,"1-1",5407.37613808015,2463.84599886691,1.46043783845134,5483.85814101591,2630.63952786712,-2.4503760546861,"1","1",117,"ant_19","ant_35","19_35",2022-03-19 12:30:37,2022-03-19 12:30:57,1647693037.971,1647693057.305,572053,572169,19.5006667772929,95093,"ant_35","ant_19",1,"whole_experiment","c08"
24,97,2022-03-19 12:30:46,2022-03-19 12:32:18,572102,572655,1,"1-1",6575.70020325559,3494.18818210139,1.31039860060331,6608.36564429595,3672.19464812401,-2.03072258621625,"1","1",489,"ant_24","ant_97","24_97",2022-03-19 12:30:46,2022-03-19 12:32:18,1647693046.138,1647693138.305,572102,572655,92.3336667219798,95247,"ant_97","ant_24",1,"whole_experiment","c08"
40,62,2022-03-19 12:32:12,2022-03-19 12:32:25,572623,572699,1,"1-1",5762.61812715882,1532.8810052986,2.4418247824167,5586.96783198296,1595.560924307,-0.0680053509526043,"1","1",77,"ant_40","ant_62","40_62",2022-03-19 12:32:12,2022-03-19 12:32:25,1647693132.972,1647693145.638,572623,572699,12.832666794459,95260,"ant_40","ant_62",1,"whole_experiment","c08"
100,130,2022-03-19 12:32:43,2022-03-19 12:32:58,572808,572895,1,"1-1",4908.24972890175,3343.29450002367,-0.579575047303439,5109.38546020726,3300.86961794175,3.07088450697562,"1","1",46,"ant_100","ant_130","100_130",2022-03-19 12:32:43,2022-03-19 12:32:58,1647693163.805,1647693178.305,572808,572895,14.6666666666667,95317,"ant_130","ant_100",1,"whole_experiment","c08"
118,141,2022-03-19 12:32:58,2022-03-19 12:34:55,572896,573600,1,"1-1",5817.80216478321,3182.85274414893,2.97517983269529,5626.96374705363,3211.56350799191,-0.349530442312844,"1","1",635,"ant_118","ant_141","118_141",2022-03-19 12:32:58,2022-03-19 12:34:55,1647693178.471,1647693295.806,572896,573600,117.501666704814,95512,"ant_141","ant_118",1,"whole_experiment","c08"
11,77,2022-03-19 12:36:05,2022-03-19 12:36:19,574020,574101,1,"1-1",5456.96801067908,3531.19089792378,-1.98246954428162,5380.91231006539,3353.91306457645,0.973782853325459,"1","1",82,"ant_11","ant_77","11_77",2022-03-19 12:36:05,2022-03-19 12:36:19,1647693365.806,1647693379.306,574020,574101,13.6666666666667,95639,"ant_11","ant_77",1,"whole_experiment","c08"
9,62,2022-03-19 12:36:41,2022-03-19 12:37:20,574232,574466,1,"1-1",5369.60366346407,2146.0670105832,-2.31254725674687,5244.91840111561,2027.14511778881,0.918952132493427,"1","1",235,"ant_9","ant_62","9_62",2022-03-19 12:36:41,2022-03-19 12:37:20,1647693401.139,1647693440.139,574232,574466,39.1666666666667,95761,"ant_9","ant_62",1,"whole_experiment","c08"
63,73,2022-03-19 12:37:25,2022-03-19 12:37:37,574498,574573,1,"1-1",5559.51524253241,2064.34387208464,1.74971225857154,5627.58688693,2224.21304165658,-2.71308781173587,"1","1",76,"ant_63","ant_73","63_73",2022-03-19 12:37:25,2022-03-19 12:37:37,1647693445.473,1647693457.973,574498,574573,12.6666666666667,95794,"ant_63","ant_73",1,"whole_experiment","c08"
37,54,2022-03-19 12:37:35,2022-03-19 12:37:46,574556,574623,1,"1-1",4730.91140888463,3312.48643461797,1.04437930613908,4769.48298959278,3495.07576792188,-1.6544067285014,"1","1",68,"ant_37","ant_54","37_54",2022-03-19 12:37:35,2022-03-19 12:37:46,1647693455.139,1647693466.306,574556,574623,11.3336667219798,95799,"ant_54","ant_37",1,"whole_experiment","c08"
74,109,2022-03-19 12:37:11,2022-03-19 12:37:56,574417,574685,1,"1-1",5625.52107846353,1595.16981932414,1.50680238092588,5604.44571815867,1776.31542864198,-1.69994908987948,"1","1",213,"ant_74","ant_109","74_109",2022-03-19 12:37:11,2022-03-19 12:37:56,1647693431.972,1647693476.64,574417,574685,44.8346668879191,95810,"ant_74","ant_109",1,"whole_experiment","c08"
118,141,2022-03-19 12:38:06,2022-03-19 12:38:12,574742,574780,1,"1-1",5641.86529928801,3169.88438074608,-0.00412923299957187,5793.39776597396,3052.65327113137,2.07407995160937,"1","1",39,"ant_118","ant_141","118_141",2022-03-19 12:38:06,2022-03-19 12:38:12,1647693486.139,1647693492.473,574742,574780,6.50066677729289,95838,"ant_141","ant_118",1,"whole_experiment","c08"
126,134,2022-03-19 12:37:44,2022-03-19 12:38:33,574614,574906,1,"1-1",5898.62670780633,3531.94204252619,-2.09077142199287,5893.67169390711,3353.82279775547,2.19719939056972,"1","1",291,"ant_126","ant_134","126_134",2022-03-19 12:37:44,2022-03-19 12:38:33,1647693464.806,1647693513.473,574614,574906,48.8336667219798,95876,"ant_126","ant_134",1,"whole_experiment","c08"
20,25,2022-03-19 12:37:22,2022-03-19 12:38:45,574481,574979,1,"1-1",5998.66480144931,2748.07425610139,-2.61268406443296,5836.66152301533,2688.18242219318,0.0974257770360549,"1","1",470,"ant_20","ant_25","20_25",2022-03-19 12:37:22,2022-03-19 12:38:45,1647693442.639,1647693525.639,574481,574979,83.1666666666667,95907,"ant_20","ant_25",1,"whole_experiment","c08"
55,75,2022-03-19 12:40:17,2022-03-19 12:42:43,575532,576407,1,"1-1",6447.1423509328,2949.08463462039,3.03750778443275,6257.23450887752,2902.43120967068,0.374637418669317,"1","1",853,"ant_55","ant_75","55_75",2022-03-19 12:40:17,2022-03-19 12:42:43,1647693617.807,1647693763.64,575532,576407,145.999666849772,96310,"ant_75","ant_55",1,"whole_experiment","c08"
19,137,2022-03-19 12:42:59,2022-03-19 12:43:46,576500,576784,1,"1-1",7389.62893561056,2679.09788771481,-0.264169046401273,7559.41855652563,2611.50924660783,2.69437764927029,"1","1",218,"ant_19","ant_137","19_137",2022-03-19 12:42:59,2022-03-19 12:43:46,1647693779.141,1647693826.474,576500,576784,47.4996666113536,96401,"ant_137","ant_19",1,"whole_experiment","c08"
42,127,2022-03-19 12:45:12,2022-03-19 12:45:32,577299,577419,1,"1-1",7091.99823032484,4110.88247671284,-0.77968740506898,7229.26777010158,3958.50842627564,2.49536714670236,"1","1",10,"ant_42","ant_127","42_127",2022-03-19 12:45:12,2022-03-19 12:45:32,1647693912.307,1647693932.307,577299,577419,20.1666666666667,96550,"ant_127","ant_42",1,"whole_experiment","c08"
103,109,2022-03-19 12:45:07,2022-03-19 12:45:42,577269,577481,1,"1-1",5545.79646386318,1872.90211022308,-1.40618456972035,5522.91017959851,1682.69976481667,1.44047942376485,"1","1",208,"ant_103","ant_109","103_109",2022-03-19 12:45:07,2022-03-19 12:45:42,1647693907.308,1647693942.641,577269,577481,35.4996666113536,96566,"ant_103","ant_109",1,"whole_experiment","c08"
