"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
67,76,2022-04-18 12:21:16,2022-04-18 12:22:09,48480,48797,1,"1-1",4459.24434895938,3736.72710368976,1.56572513062243,4532.97848617966,3923.15844715746,-2.16690919505772,"1","1",314,"ant_67","ant_76","67_76",2022-04-18 12:21:16,2022-04-18 12:22:09,1650284476.968,1650284529.801,48480,48797,52.9996668497721,9667,"ant_76","ant_67",1,"whole_experiment","c23"
14,42,2022-04-18 12:22:08,2022-04-18 12:22:32,48789,48935,1,"1-1",6346.50440398323,3386.34330318336,-1.50489348668036,6260.86853590582,3219.79138809246,0.498781021421599,"1","1",137,"ant_14","ant_42","14_42",2022-04-18 12:22:08,2022-04-18 12:22:32,1650284528.468,1650284552.801,48789,48935,24.4996668497721,9703,"ant_14","ant_42",1,"whole_experiment","c23"
61,82,2022-04-18 12:22:13,2022-04-18 12:23:08,48822,49148,1,"1-1",6132.49226131338,3592.98305533707,-0.561546321826521,6179.40767985745,3425.01012079972,1.30678067660732,"1","1",323,"ant_61","ant_82","61_82",2022-04-18 12:22:13,2022-04-18 12:23:08,1650284533.968,1650284588.301,48822,49148,54.4996668497721,9761,"ant_82","ant_61",1,"whole_experiment","c23"
63,139,2022-04-18 12:23:40,2022-04-18 12:23:47,49340,49381,1,"1-1",5333.52804671935,2422.98241384561,-2.50699944601211,5181.8505695009,2486.19434849629,-0.777725825854611,"1","1",42,"ant_63","ant_139","63_139",2022-04-18 12:23:40,2022-04-18 12:23:47,1650284620.301,1650284627.135,49340,49381,7.00066653887431,9808,"ant_139","ant_63",1,"whole_experiment","c23"
137,148,2022-04-18 12:21:14,2022-04-18 12:23:56,48466,49436,1,"1-1",5814.95377883994,1237.59587140449,3.01351850690742,5645.47846363407,1243.82920323984,-0.128987254507933,"1","1",560,"ant_137","ant_148","137_148",2022-04-18 12:21:14,2022-04-18 12:23:56,1650284474.634,1650284636.302,48466,49436,161.834666649501,9815,"ant_137","ant_148",1,"whole_experiment","c23"
14,81,2022-04-18 12:24:32,2022-04-18 12:25:13,49653,49897,1,"1-1",6247.75990131075,3320.05922331682,0.87024681474684,6290.26432180653,3505.67437040695,-1.56493372894462,"1","1",184,"ant_14","ant_81","14_81",2022-04-18 12:24:32,2022-04-18 12:25:13,1650284672.468,1650284713.136,49653,49897,40.8346666495005,9877,"ant_81","ant_14",1,"whole_experiment","c23"
131,145,2022-04-18 12:26:05,2022-04-18 12:26:10,50214,50241,1,"1-1",6016.19899980291,2526.55914072311,-1.60766950331912,5970.83948338369,2350.83916296961,1.08090321047594,"1","1",28,"ant_131","ant_145","131_145",2022-04-18 12:26:05,2022-04-18 12:26:10,1650284765.969,1650284770.469,50214,50241,4.66666666666667,9932,"ant_145","ant_131",1,"whole_experiment","c23"
54,88,2022-04-18 12:26:29,2022-04-18 12:26:40,50354,50419,1,"1-1",5120.73936218996,1326.08533068157,1.01290690403349,5268.32509378621,1464.5589394923,-2.49983281939564,"1","1",64,"ant_54","ant_88","54_88",2022-04-18 12:26:29,2022-04-18 12:26:40,1650284789.302,1650284800.135,50354,50419,10.9996666113536,9972,"ant_88","ant_54",1,"whole_experiment","c23"
50,118,2022-04-18 12:27:11,2022-04-18 12:27:17,50606,50642,1,"1-1",6844.3505213334,4048.27411834051,-0.66773904974087,6993.65941962432,3890.42475570778,2.41880457566825,"1","1",37,"ant_50","ant_118","50_118",2022-04-18 12:27:11,2022-04-18 12:27:17,1650284831.302,1650284837.302,50606,50642,6.16666666666667,10015,"ant_50","ant_118",1,"whole_experiment","c23"
78,131,2022-04-18 12:26:15,2022-04-18 12:27:19,50271,50654,1,"1-1",5908.20352566045,2867.66362180171,-1.44455793952568,5902.34825920299,2681.14113122824,1.78303942343532,"1","1",376,"ant_78","ant_131","78_131",2022-04-18 12:26:15,2022-04-18 12:27:19,1650284775.469,1650284839.302,50271,50654,63.9996666113536,10018,"ant_78","ant_131",1,"whole_experiment","c23"
23,71,2022-04-18 12:25:16,2022-04-18 12:27:21,49919,50670,1,"1-1",7230.34047683989,2605.53273028064,-1.61378285328317,7225.75053717702,2424.67976091439,1.97951616706264,"1","1",752,"ant_23","ant_71","23_71",2022-04-18 12:25:16,2022-04-18 12:27:21,1650284716.802,1650284841.969,49919,50670,125.33366672198,10022,"ant_71","ant_23",1,"whole_experiment","c23"
27,102,2022-04-18 12:27:10,2022-04-18 12:28:11,50604,50970,1,"1-1",6437.49729643388,2599.47928118031,-2.75934901856219,6303.27624496108,2470.43103393681,1.20705717731263,"1","1",361,"ant_27","ant_102","27_102",2022-04-18 12:27:10,2022-04-18 12:28:11,1650284830.969,1650284891.969,50604,50970,61.1666666666667,10071,"ant_102","ant_27",1,"whole_experiment","c23"
31,92,2022-04-18 12:27:12,2022-04-18 12:28:19,50614,51018,1,"1-1",6702.31291396014,4226.80419937669,-0.117122886846458,6873.54415470705,4273.33373566168,-3.02604193398989,"1","1",231,"ant_31","ant_92","31_92",2022-04-18 12:27:12,2022-04-18 12:28:19,1650284832.635,1650284899.969,50614,51018,67.5006667772929,10082,"ant_92","ant_31",1,"whole_experiment","c23"
115,130,2022-04-18 12:28:36,2022-04-18 12:29:20,51118,51381,1,"1-1",6010.41777073594,4023.00310558414,2.6159482861433,5843.53171247898,4036.11183511374,0.542467906126145,"1","1",264,"ant_115","ant_130","115_130",2022-04-18 12:28:36,2022-04-18 12:29:20,1650284916.636,1650284960.469,51118,51381,43.9996668497721,10140,"ant_130","ant_115",1,"whole_experiment","c23"
123,126,2022-04-18 12:29:40,2022-04-18 12:30:05,51503,51651,1,"1-1",5398.95780102468,2694.52541441888,-0.44592411378443,5593.36119244298,2660.26475163538,-2.78708140463849,"1","1",149,"ant_123","ant_126","123_126",2022-04-18 12:29:40,2022-04-18 12:30:05,1650284980.802,1650285005.469,51503,51651,24.8336667219798,10175,"ant_126","ant_123",1,"whole_experiment","c23"
37,82,2022-04-18 12:30:14,2022-04-18 12:30:43,51704,51882,1,"1-1",6120.27659315779,3792.72420089651,1.36863956175338,6233.49276245122,3943.13678831588,-2.58282191386976,"1","1",179,"ant_37","ant_82","37_82",2022-04-18 12:30:14,2022-04-18 12:30:43,1650285014.303,1650285043.97,51704,51882,29.8336667219798,10214,"ant_82","ant_37",1,"whole_experiment","c23"
7,144,2022-04-18 12:31:35,2022-04-18 12:31:50,52191,52282,1,"1-1",6250.72717346592,3039.14732420026,-0.934374922291946,6344.45590172669,2869.29031351796,2.24528012689015,"1","1",87,"ant_7","ant_144","7_144",2022-04-18 12:31:35,2022-04-18 12:31:50,1650285095.469,1650285110.636,52191,52282,15.3336664835612,10268,"ant_144","ant_7",1,"whole_experiment","c23"
40,45,2022-04-18 12:31:54,2022-04-18 12:33:43,52305,52960,1,"1-1",6417.42294116284,2300.45675542423,-0.538391914037832,6597.5047936101,2312.66837661127,-2.78677854754929,"1","1",598,"ant_40","ant_45","40_45",2022-04-18 12:31:54,2022-04-18 12:33:43,1650285114.47,1650285223.636,52305,52960,109.33266655604,10370,"ant_45","ant_40",1,"whole_experiment","c23"
4,98,2022-04-18 12:33:28,2022-04-18 12:33:48,52869,52989,1,"1-1",4709.4738795613,3131.75219244235,1.84511306610777,4666.71412931663,3330.45612232912,-1.68279163103105,"1","1",108,"ant_4","ant_98","4_98",2022-04-18 12:33:28,2022-04-18 12:33:48,1650285208.47,1650285228.47,52869,52989,20.1666666666667,10373,"ant_98","ant_4",1,"whole_experiment","c23"
16,145,2022-04-18 12:34:48,2022-04-18 12:35:01,53352,53426,1,"1-1",5904.95678115938,2219.17570957709,0.684521522873665,5941.86330603167,2396.78508975569,-1.13245129138183,"1","1",21,"ant_16","ant_145","16_145",2022-04-18 12:34:48,2022-04-18 12:35:01,1650285288.97,1650285301.303,53352,53426,12.4996666113536,10425,"ant_145","ant_16",1,"whole_experiment","c23"
45,81,2022-04-18 12:33:55,2022-04-18 12:35:17,53030,53523,1,"1-1",6684.01331255528,2431.2150811208,1.09497886126169,6676.29011834754,2608.42062901455,-1.19444543840476,"1","1",417,"ant_45","ant_81","45_81",2022-04-18 12:33:55,2022-04-18 12:35:17,1650285235.303,1650285317.47,53030,53523,82.3336667219798,10438,"ant_45","ant_81",1,"whole_experiment","c23"
14,37,2022-04-18 12:35:04,2022-04-18 12:36:06,53446,53816,1,"1-1",6150.94722282741,3364.75485361772,0.983676080455549,6189.67629648342,3560.19461846383,-1.45245984645605,"1","1",370,"ant_14","ant_37","14_37",2022-04-18 12:35:04,2022-04-18 12:36:06,1650285304.637,1650285366.303,53446,53816,61.8326665560404,10490,"ant_37","ant_14",1,"whole_experiment","c23"
4,11,2022-04-18 12:37:33,2022-04-18 12:37:41,54341,54388,1,"1-1",5798.2531532299,2992.06572913727,-0.504636061630293,5977.39617829743,2910.0304756546,2.79999858852401,"1","1",48,"ant_4","ant_11","4_11",2022-04-18 12:37:33,2022-04-18 12:37:41,1650285453.804,1650285461.637,54341,54388,7.99966684977214,10596,"ant_4","ant_11",1,"whole_experiment","c23"
47,139,2022-04-18 12:38:08,2022-04-18 12:38:25,54547,54649,1,"1-1",7457.57277102062,3122.14827980423,-0.395629551310241,7635.18863512681,3171.47966109625,-2.14853201647174,"1","1",87,"ant_47","ant_139","47_139",2022-04-18 12:38:08,2022-04-18 12:38:25,1650285488.137,1650285505.137,54547,54649,17.1666666666667,10648,"ant_139","ant_47",1,"whole_experiment","c23"
133,139,2022-04-18 12:39:21,2022-04-18 12:39:29,54985,55036,1,"1-1",7408.5314209083,3478.20910398315,-1.05261437565122,7486.08225761253,3284.35589373475,1.71592293337467,"1","1",38,"ant_133","ant_139","133_139",2022-04-18 12:39:21,2022-04-18 12:39:29,1650285561.138,1650285569.638,54985,55036,8.66666666666667,10698,"ant_139","ant_133",1,"whole_experiment","c23"
94,114,2022-04-18 12:40:06,2022-04-18 12:40:21,55255,55346,1,"1-1",5029.13112298587,2127.80505495324,1.39857115085713,5048.84309405332,2325.6739084722,-1.57080804892347,"1","1",92,"ant_94","ant_114","94_114",2022-04-18 12:40:06,2022-04-18 12:40:21,1650285606.137,1650285621.304,55255,55346,15.3336664835612,10735,"ant_94","ant_114",1,"whole_experiment","c23"
38,63,2022-04-18 12:40:47,2022-04-18 12:40:50,55501,55520,1,"1-1",5364.18946141447,2729.30698315243,2.98084780305581,5244.37163304984,2863.35103433774,-1.06459066438655,"1","1",20,"ant_38","ant_63","38_63",2022-04-18 12:40:47,2022-04-18 12:40:50,1650285647.138,1650285650.305,55501,55520,3.33366672197978,10763,"ant_63","ant_38",1,"whole_experiment","c23"
44,61,2022-04-18 12:41:56,2022-04-18 12:42:16,55916,56038,1,"1-1",7270.60450132675,3773.06527131691,-2.8234483087611,7105.03180481335,3802.7764475235,-0.582707514870131,"1","1",123,"ant_44","ant_61","44_61",2022-04-18 12:41:56,2022-04-18 12:42:16,1650285716.304,1650285736.638,55916,56038,20.5006667772929,10842,"ant_61","ant_44",1,"whole_experiment","c23"
56,144,2022-04-18 12:41:47,2022-04-18 12:42:19,55866,56058,1,"1-1",5885.66295628244,3467.8253430941,-0.706853423624576,6027.59803308838,3338.01447367374,2.26905461574766,"1","1",193,"ant_56","ant_144","56_144",2022-04-18 12:41:47,2022-04-18 12:42:19,1650285707.971,1650285739.971,55866,56058,32.1666666666667,10848,"ant_56","ant_144",1,"whole_experiment","c23"
30,45,2022-04-18 12:40:50,2022-04-18 12:42:39,55520,56175,1,"1-1",6861.25318408332,3699.87449115606,-0.222821094384766,7047.71797089812,3673.88897145082,2.90422480497579,"1","1",290,"ant_30","ant_45","30_45",2022-04-18 12:40:50,2022-04-18 12:42:39,1650285650.305,1650285759.471,55520,56175,109.33266655604,10863,"ant_30","ant_45",1,"whole_experiment","c23"
4,109,2022-04-18 12:42:54,2022-04-18 12:43:03,56263,56318,1,"1-1",4809.42329002462,2670.20630723102,-1.59377986685046,4873.95234859266,2492.3945134964,2.64497423276655,"1","1",53,"ant_4","ant_109","4_109",2022-04-18 12:42:54,2022-04-18 12:43:03,1650285774.138,1650285783.305,56263,56318,9.33366672197978,10901,"ant_109","ant_4",1,"whole_experiment","c23"
14,35,2022-04-18 12:42:11,2022-04-18 12:43:11,56009,56369,1,"1-1",6460.1490446984,3360.60030547918,0.00874583944732186,6645.84627155478,3414.37573358608,-2.58338343517603,"1","1",361,"ant_14","ant_35","14_35",2022-04-18 12:42:11,2022-04-18 12:43:11,1650285731.804,1650285791.805,56009,56369,60.167666832606,10910,"ant_14","ant_35",1,"whole_experiment","c23"
86,144,2022-04-18 12:43:01,2022-04-18 12:43:18,56307,56407,1,"1-1",5798.70791685491,3767.85657943832,0.0162731480230242,5970.83699003222,3701.07719917173,2.27927680825133,"1","1",84,"ant_86","ant_144","86_144",2022-04-18 12:43:01,2022-04-18 12:43:18,1650285781.471,1650285798.138,56307,56407,16.8336667219798,10917,"ant_86","ant_144",1,"whole_experiment","c23"
23,27,2022-04-18 12:44:19,2022-04-18 12:45:06,56778,57056,1,"1-1",6489.86730483225,2542.57777201195,-1.79976903416443,6355.93003717242,2436.5483430893,-0.0323161929739528,"1","1",226,"ant_23","ant_27","23_27",2022-04-18 12:44:19,2022-04-18 12:45:06,1650285859.972,1650285906.305,56778,57056,46.4996668497721,11031,"ant_27","ant_23",1,"whole_experiment","c23"
101,114,2022-04-18 12:45:20,2022-04-18 12:45:51,57139,57330,1,"1-1",6930.20722384532,1131.99421025151,-2.46738987696933,6751.55116624871,1053.67361678454,-0.0270949529121888,"1","1",173,"ant_101","ant_114","101_114",2022-04-18 12:45:20,2022-04-18 12:45:51,1650285920.138,1650285951.972,57139,57330,32.0006665388743,11062,"ant_114","ant_101",1,"whole_experiment","c23"
2,27,2022-04-18 12:47:14,2022-04-18 12:49:03,57825,58477,1,"1-1",6065.24470312986,2635.23697080776,0.145403156185767,6241.04895574617,2705.13075511997,-2.73223318323001,"1","1",633,"ant_2","ant_27","2_27",2022-04-18 12:47:14,2022-04-18 12:49:03,1650286034.472,1650286143.139,57825,58477,108.83366672198,11250,"ant_2","ant_27",1,"whole_experiment","c23"
84,144,2022-04-18 12:48:48,2022-04-18 12:49:05,58391,58492,1,"1-1",5411.7999187836,3624.15898609418,-0.812262313911327,5556.85544167114,3487.43476220298,2.55930630913381,"1","1",102,"ant_84","ant_144","84_144",2022-04-18 12:48:48,2022-04-18 12:49:05,1650286128.806,1650286145.639,58391,58492,16.9996666113536,11254,"ant_144","ant_84",1,"whole_experiment","c23"
82,137,2022-04-18 12:49:36,2022-04-18 12:49:42,58678,58715,1,"1-1",6797.29105251349,2535.67227257213,-1.73577287617615,6712.8214276638,2351.59534763886,1.17670552993685,"1","1",38,"ant_82","ant_137","82_137",2022-04-18 12:49:36,2022-04-18 12:49:42,1650286176.639,1650286182.806,58678,58715,6.33366672197978,11304,"ant_82","ant_137",1,"whole_experiment","c23"
56,85,2022-04-18 12:46:36,2022-04-18 12:50:05,57597,58854,1,"1-1",5965.81657839551,3370.44536733992,-1.6616774428583,5889.7900258506,3202.15096141196,1.22029234000266,"1","1",838,"ant_56","ant_85","56_85",2022-04-18 12:46:36,2022-04-18 12:50:05,1650285996.472,1650286205.973,57597,58854,209.667666832606,11331,"ant_56","ant_85",1,"whole_experiment","c23"
97,116,2022-04-18 12:50:25,2022-04-18 12:50:35,58974,59030,1,"1-1",5240.03107811176,2758.36002080689,-2.55720633596395,5074.14113295772,2655.20893862955,0.241674589428216,"1","1",54,"ant_97","ant_116","97_116",2022-04-18 12:50:25,2022-04-18 12:50:35,1650286225.973,1650286235.306,58974,59030,9.49966661135356,11370,"ant_116","ant_97",1,"whole_experiment","c23"
73,135,2022-04-18 12:49:57,2022-04-18 12:50:36,58805,59038,1,"1-1",7520.96137242092,1848.8071482129,-1.58487351392417,7442.00399528739,1679.96888685312,0.690049720499571,"1","1",227,"ant_73","ant_135","73_135",2022-04-18 12:49:57,2022-04-18 12:50:36,1650286197.806,1650286236.639,58805,59038,38.9996666113536,11372,"ant_135","ant_73",1,"whole_experiment","c23"
17,49,2022-04-18 12:51:34,2022-04-18 12:51:44,59387,59447,1,"1-1",5317.27746176798,3479.75075962496,-2.43860089006924,5151.37355431873,3406.43063950835,-0.227626523873407,"1","1",51,"ant_17","ant_49","17_49",2022-04-18 12:51:34,2022-04-18 12:51:44,1650286294.806,1650286304.807,59387,59447,10.1676665941874,11460,"ant_17","ant_49",1,"whole_experiment","c23"
43,113,2022-04-18 12:51:24,2022-04-18 12:52:01,59325,59545,1,"1-1",6958.44945765716,3040.78977466562,-1.8598250299335,6996.32581355905,2856.84506257365,2.00276787126955,"1","1",221,"ant_43","ant_113","43_113",2022-04-18 12:51:24,2022-04-18 12:52:01,1650286284.473,1650286321.14,59325,59545,36.8336667219798,11475,"ant_43","ant_113",1,"whole_experiment","c23"
11,47,2022-04-18 12:50:07,2022-04-18 12:52:46,58865,59820,1,"1-1",7323.36208109971,2266.18838462908,-0.192734269697845,7504.66785175099,2255.3166924191,-2.67011126265307,"1","1",956,"ant_11","ant_47","11_47",2022-04-18 12:50:07,2022-04-18 12:52:46,1650286207.806,1650286366.973,58865,59820,159.33366672198,11525,"ant_47","ant_11",1,"whole_experiment","c23"
117,127,2022-04-18 12:52:26,2022-04-18 12:53:12,59696,59976,1,"1-1",7415.27070087456,3942.25385299174,-1.00943508781514,7467.38680326575,3749.82936488596,1.6571531911408,"1","1",281,"ant_117","ant_127","117_127",2022-04-18 12:52:26,2022-04-18 12:53:12,1650286346.306,1650286392.973,59696,59976,46.8336667219798,11557,"ant_117","ant_127",1,"whole_experiment","c23"
44,146,2022-04-18 12:53:16,2022-04-18 12:53:43,60000,60161,1,"1-1",7173.38291376151,3760.98286337267,-0.209895262476058,7364.80270788601,3696.58188908882,2.8022586226853,"1","1",123,"ant_44","ant_146","44_146",2022-04-18 12:53:16,2022-04-18 12:53:43,1650286396.973,1650286423.807,60000,60161,27.0006665388743,11584,"ant_146","ant_44",1,"whole_experiment","c23"
3,40,2022-04-18 12:53:25,2022-04-18 12:53:48,60049,60189,1,"1-1",6389.19268482615,2844.37612684434,-1.78314022524258,6338.60058487456,2666.77905843217,0.821096442869089,"1","1",141,"ant_3","ant_40","3_40",2022-04-18 12:53:25,2022-04-18 12:53:48,1650286405.14,1650286428.473,60049,60189,23.4996666113536,11590,"ant_3","ant_40",1,"whole_experiment","c23"
9,131,2022-04-18 12:52:46,2022-04-18 12:54:18,59817,60372,1,"1-1",6194.5722615916,1659.541027387,1.46429552995887,6132.32740277294,1804.92875381837,-0.282516425366062,"1","1",387,"ant_9","ant_131","9_131",2022-04-18 12:52:46,2022-04-18 12:54:18,1650286366.474,1650286458.973,59817,60372,92.6656667391459,11627,"ant_9","ant_131",1,"whole_experiment","c23"
24,98,2022-04-18 12:54:15,2022-04-18 12:54:27,60354,60425,1,"1-1",5637.56030185482,3302.17178088122,0.0932420930686267,5764.12555589808,3433.09606585038,-1.96599696922535,"1","1",69,"ant_24","ant_98","24_98",2022-04-18 12:54:15,2022-04-18 12:54:27,1650286455.973,1650286467.807,60354,60425,12.0006665388743,11639,"ant_24","ant_98",1,"whole_experiment","c23"
117,132,2022-04-18 12:53:48,2022-04-18 12:55:02,60190,60634,1,"1-1",7233.54051637028,4014.85117757283,2.40859190440413,7087.52893207387,4122.89669441902,-0.261028696015138,"1","1",445,"ant_117","ant_132","117_132",2022-04-18 12:53:48,2022-04-18 12:55:02,1650286428.64,1650286502.64,60190,60634,74.1666666666667,11679,"ant_117","ant_132",1,"whole_experiment","c23"
43,113,2022-04-18 12:54:49,2022-04-18 12:55:09,60557,60675,1,"1-1",6802.52945173737,2870.4274564199,-1.02822004867166,6919.91793346124,2716.39463437057,2.24213923504957,"1","1",119,"ant_43","ant_113","43_113",2022-04-18 12:54:49,2022-04-18 12:55:09,1650286489.807,1650286509.474,60557,60675,19.8336667219798,11688,"ant_43","ant_113",1,"whole_experiment","c23"
85,108,2022-04-18 12:55:05,2022-04-18 12:55:48,60654,60911,1,"1-1",5867.35566166115,3322.51196683345,1.33235695053389,5872.73963559567,3524.19382443586,-1.59635464463668,"1","1",258,"ant_85","ant_108","85_108",2022-04-18 12:55:05,2022-04-18 12:55:48,1650286505.974,1650286548.807,60654,60911,42.9996666113536,11747,"ant_108","ant_85",1,"whole_experiment","c23"
25,113,2022-04-18 12:55:31,2022-04-18 12:55:54,60805,60944,1,"1-1",7172.21104813096,2903.79702221578,2.79139853785749,6998.7011968835,2868.07939421624,0.690803902388154,"1","1",136,"ant_25","ant_113","25_113",2022-04-18 12:55:31,2022-04-18 12:55:54,1650286531.14,1650286554.307,60805,60944,23.3336664835612,11763,"ant_25","ant_113",1,"whole_experiment","c23"
1,29,2022-04-18 12:53:45,2022-04-18 12:55:56,60174,60960,1,"1-1",6901.24628692936,1887.87257353007,0.101592466047326,7297.25675923493,1936.76554328112,-1.90265639502214,"1","1",767,"ant_1","ant_29","1_29",2022-04-18 12:53:45,2022-04-18 12:55:56,1650286425.973,1650286556.974,60174,60960,131.167666594187,11770,"ant_1","ant_29",1,"whole_experiment","c23"
61,114,2022-04-18 12:56:02,2022-04-18 12:56:21,60992,61110,1,"1-1",7168.29100268393,3831.06569124439,2.34270743987561,7010.08903018136,3879.7361127189,0.00547069492746276,"1","1",119,"ant_61","ant_114","61_114",2022-04-18 12:56:02,2022-04-18 12:56:21,1650286562.307,1650286581.974,60992,61110,19.8336667219798,11807,"ant_61","ant_114",1,"whole_experiment","c23"
7,44,2022-04-18 12:55:51,2022-04-18 12:56:27,60928,61145,1,"1-1",7181.43804312532,3590.58816282298,-0.737292990138673,7352.16009962812,3523.91632198221,3.03531659000271,"1","1",170,"ant_7","ant_44","7_44",2022-04-18 12:55:51,2022-04-18 12:56:27,1650286551.64,1650286587.807,60928,61145,36.3336664835612,11812,"ant_44","ant_7",1,"whole_experiment","c23"
