"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
128,177,2022-03-11 22:18:52,2022-03-11 22:19:13,265897,266025,1,"1-1",5314.19071939136,2334.42553338608,-2.54468180621779,5122.69501554941,2268.9885274379,-0.175658913434614,"1","1",60,"ant_128","ant_177","128_177",2022-03-11 22:18:52,2022-03-11 22:19:13,1647037132.502,1647037153.836,265897,266025,21.5006665388743,63920,"ant_177","ant_128",1,"whole_experiment","c04"
17,108,2022-03-11 22:19:11,2022-03-11 22:19:13,266009,266025,1,"1-1",4964.9905077416,1963.31850221158,2.20929855387444,4905.63934978673,2151.00414215741,-1.8664858874555,"1","1",17,"ant_17","ant_108","17_108",2022-03-11 22:19:11,2022-03-11 22:19:13,1647037151.169,1647037153.836,266009,266025,2.83366672197978,63921,"ant_17","ant_108",1,"whole_experiment","c04"
36,67,2022-03-11 22:19:27,2022-03-11 22:19:36,266104,266162,1,"1-1",5701.14645172496,2344.57202634946,-1.98112357427948,5609.26796297628,2163.85182210417,1.2362348241819,"1","1",59,"ant_36","ant_67","36_67",2022-03-11 22:19:27,2022-03-11 22:19:36,1647037167.002,1647037176.669,266104,266162,9.8336664835612,63959,"ant_67","ant_36",1,"whole_experiment","c04"
56,59,2022-03-11 22:19:15,2022-03-11 22:19:40,266036,266182,1,"1-1",7048.13615566656,3599.97606191264,-0.307242976958457,7216.89279839631,3544.67278039671,3.04528949551422,"1","1",145,"ant_56","ant_59","56_59",2022-03-11 22:19:15,2022-03-11 22:19:40,1647037155.669,1647037180.002,266036,266182,24.4996668497721,63963,"ant_56","ant_59",1,"whole_experiment","c04"
127,134,2022-03-11 22:19:49,2022-03-11 22:19:56,266239,266279,1,"1-1",6680.59366574624,3837.24444254411,-1.95941340328354,6533.84745871801,3757.69171675853,-0.441695768122308,"1","1",5,"ant_127","ant_134","127_134",2022-03-11 22:19:49,2022-03-11 22:19:56,1647037189.502,1647037196.169,266239,266279,6.8336664835612,63991,"ant_127","ant_134",1,"whole_experiment","c04"
58,77,2022-03-11 22:20:55,2022-03-11 22:21:02,266634,266679,1,"1-1",7268.82950808474,2320.25590411975,-2.70436809760359,7078.05980052699,2221.53752464012,0.561910038355502,"1","1",46,"ant_58","ant_77","58_77",2022-03-11 22:20:55,2022-03-11 22:21:02,1647037255.336,1647037262.836,266634,266679,7.66666666666667,64104,"ant_58","ant_77",1,"whole_experiment","c04"
102,154,2022-03-11 22:21:46,2022-03-11 22:21:55,266943,266993,1,"1-1",5368.32007186925,2847.2781150365,2.23700492099852,5277.12189931111,3013.87217456063,-0.86983414132486,"1","1",51,"ant_102","ant_154","102_154",2022-03-11 22:21:46,2022-03-11 22:21:55,1647037306.836,1647037315.169,266943,266993,8.49966661135356,64173,"ant_102","ant_154",1,"whole_experiment","c04"
56,163,2022-03-11 22:21:17,2022-03-11 22:22:01,266767,267032,1,"1-1",6783.66275703333,3179.54444225745,-2.74824974576804,6614.01065481744,3194.00544076217,-0.524950034908449,"1","1",265,"ant_56","ant_163","56_163",2022-03-11 22:21:17,2022-03-11 22:22:01,1647037277.503,1647037321.67,266767,267032,44.3336667219798,64184,"ant_163","ant_56",1,"whole_experiment","c04"
31,141,2022-03-11 22:21:26,2022-03-11 22:22:07,266819,267067,1,"1-1",6726.95913481826,2544.23044610354,2.66250046679552,6730.85224309948,2698.0059901747,-2.03981172008338,"1","1",140,"ant_31","ant_141","31_141",2022-03-11 22:21:26,2022-03-11 22:22:07,1647037286.169,1647037327.503,266819,267067,41.5006667772929,64196,"ant_141","ant_31",1,"whole_experiment","c04"
14,62,2022-03-11 22:21:15,2022-03-11 22:22:11,266757,267091,1,"1-1",6706.63972939148,3296.60634649359,1.89419712944165,6608.12398428108,3459.31058896598,-0.811776928519645,"1","1",197,"ant_14","ant_62","14_62",2022-03-11 22:21:15,2022-03-11 22:22:11,1647037275.836,1647037331.503,266757,267091,55.8336667219798,64201,"ant_62","ant_14",1,"whole_experiment","c04"
38,63,2022-03-11 22:21:33,2022-03-11 22:22:19,266863,267137,1,"1-1",6947.30082639066,1472.08176981063,2.94614079845709,6777.60011244244,1527.6280102778,-0.462338079877091,"1","1",274,"ant_38","ant_63","38_63",2022-03-11 22:21:33,2022-03-11 22:22:19,1647037293.503,1647037339.17,266863,267137,45.8336667219798,64210,"ant_63","ant_38",1,"whole_experiment","c04"
64,107,2022-03-11 22:22:51,2022-03-11 22:22:56,267333,267359,1,"1-1",6554.45927542461,3755.45659127452,1.01341131020345,6602.86852031289,3939.78285799795,-1.16153221121437,"1","1",27,"ant_64","ant_107","64_107",2022-03-11 22:22:51,2022-03-11 22:22:56,1647037371.836,1647037376.17,267333,267359,4.50066677729289,64251,"ant_64","ant_107",1,"whole_experiment","c04"
94,154,2022-03-11 22:22:22,2022-03-11 22:23:03,267157,267402,1,"1-1",6502.6830753468,1466.53549719449,-2.27651824259538,6387.33268115327,1320.79508089151,0.783168113489683,"1","1",126,"ant_94","ant_154","94_154",2022-03-11 22:22:22,2022-03-11 22:23:03,1647037342.503,1647037383.336,267157,267402,40.9996666113536,64263,"ant_94","ant_154",1,"whole_experiment","c04"
35,167,2022-03-11 22:22:45,2022-03-11 22:23:12,267292,267459,1,"1-1",6631.77768851263,3596.06961338589,-0.0651288675334859,6799.80290358898,3520.78127738617,2.4932080946376,"1","1",167,"ant_35","ant_167","35_167",2022-03-11 22:22:45,2022-03-11 22:23:12,1647037365.003,1647037392.836,267292,267459,27.9996666113536,64285,"ant_35","ant_167",1,"whole_experiment","c04"
33,154,2022-03-11 22:23:25,2022-03-11 22:23:41,267534,267628,1,"1-1",6825.16304594899,1541.82709222037,-2.91026225718137,6744.87990044064,1400.56746451516,1.96428273587331,"1","1",64,"ant_33","ant_154","33_154",2022-03-11 22:23:25,2022-03-11 22:23:41,1647037405.336,1647037421.003,267534,267628,15.8336667219798,64326,"ant_33","ant_154",1,"whole_experiment","c04"
113,151,2022-03-11 22:23:31,2022-03-11 22:23:44,267573,267648,1,"1-1",6366.36750100237,3405.16161348772,2.09245136301251,6219.28163209081,3457.63356824487,-0.350556185799555,"1","1",18,"ant_113","ant_151","113_151",2022-03-11 22:23:31,2022-03-11 22:23:44,1647037411.837,1647037424.336,267573,267648,12.6656667391459,64334,"ant_151","ant_113",1,"whole_experiment","c04"
88,117,2022-03-11 22:22:36,2022-03-11 22:23:49,267238,267680,1,"1-1",4981.07627320709,2610.66086395898,-2.25449363171361,4809.23819504691,2543.21444573705,-0.150960571843875,"1","1",442,"ant_88","ant_117","88_117",2022-03-11 22:22:36,2022-03-11 22:23:49,1647037356.003,1647037429.67,267238,267680,73.8336667219798,64345,"ant_117","ant_88",1,"whole_experiment","c04"
15,164,2022-03-11 22:23:33,2022-03-11 22:23:50,267582,267686,1,"1-1",5915.94651165283,1978.88937778881,-1.4337196598131,5895.67012451816,1778.25842896259,1.03075356204401,"1","1",32,"ant_15","ant_164","15_164",2022-03-11 22:23:33,2022-03-11 22:23:50,1647037413.337,1647037430.67,267582,267686,17.4996668497721,64346,"ant_164","ant_15",1,"whole_experiment","c04"
35,134,2022-03-11 22:22:31,2022-03-11 22:23:59,267209,267741,1,"1-1",6598.14291305741,3587.92742283162,0.894196457361141,6697.45547166989,3720.92823313729,-2.19516591004256,"1","1",171,"ant_35","ant_134","35_134",2022-03-11 22:22:31,2022-03-11 22:23:59,1647037351.17,1647037439.837,267209,267741,88.8336664835612,64361,"ant_35","ant_134",1,"whole_experiment","c04"
138,179,2022-03-11 22:22:22,2022-03-11 22:24:16,267159,267840,1,"1-1",7018.20202645127,3082.88581409859,1.15601039761545,7085.54533993488,3256.50623908994,-1.67622099958058,"1","1",599,"ant_138","ant_179","138_179",2022-03-11 22:22:22,2022-03-11 22:24:16,1647037342.836,1647037456.337,267159,267840,113.667666594187,64393,"ant_179","ant_138",1,"whole_experiment","c04"
58,77,2022-03-11 22:23:55,2022-03-11 22:24:16,267716,267842,1,"1-1",7227.14991946492,2453.03376148889,-1.75590434631142,7202.78000446076,2258.78299158368,1.44138758070749,"1","1",69,"ant_58","ant_77","58_77",2022-03-11 22:23:55,2022-03-11 22:24:16,1647037435.67,1647037456.67,267716,267842,21.1666666666667,64396,"ant_58","ant_77",1,"whole_experiment","c04"
116,163,2022-03-11 22:24:15,2022-03-11 22:24:27,267837,267907,1,"1-1",6751.57997917254,3005.81247943225,2.73892781370309,6666.71923907675,2902.19544771992,1.63535239504625,"1","1",47,"ant_116","ant_163","116_163",2022-03-11 22:24:15,2022-03-11 22:24:27,1647037455.837,1647037467.503,267837,267907,11.832666794459,64421,"ant_116","ant_163",1,"whole_experiment","c04"
99,122,2022-03-11 22:23:10,2022-03-11 22:24:34,267445,267950,1,"1-1",7232.26046995901,3594.65408543576,-2.69247934313315,7092.55560767968,3645.49481113416,-1.19661104191451,"1","1",375,"ant_99","ant_122","99_122",2022-03-11 22:23:10,2022-03-11 22:24:34,1647037390.503,1647037474.67,267445,267950,84.3336667219798,64434,"ant_99","ant_122",1,"whole_experiment","c04"
36,161,2022-03-11 22:24:42,2022-03-11 22:24:55,267998,268073,1,"1-1",5125.55046176688,2454.65834196961,-0.981923650100641,5134.79257143818,2261.251743041,1.39032389342975,"1","1",71,"ant_36","ant_161","36_161",2022-03-11 22:24:42,2022-03-11 22:24:55,1647037482.67,1647037495.17,267998,268073,12.6666666666667,64465,"ant_36","ant_161",1,"whole_experiment","c04"
72,94,2022-03-11 22:25:08,2022-03-11 22:25:18,268152,268214,1,"1-1",6400.58059853353,4184.08990930438,-3.00325861585703,6217.00919808547,4171.10567732228,0.0142116111592055,"1","1",63,"ant_72","ant_94","72_94",2022-03-11 22:25:08,2022-03-11 22:25:18,1647037508.337,1647037518.67,268152,268214,10.4996668497721,64490,"ant_72","ant_94",1,"whole_experiment","c04"
94,135,2022-03-11 22:25:50,2022-03-11 22:25:55,268405,268435,1,"1-1",7328.62510449707,1614.99892211317,-2.71578517930437,7155.87346998142,1530.33246364577,0.127089330524066,"1","1",31,"ant_94","ant_135","94_135",2022-03-11 22:25:50,2022-03-11 22:25:55,1647037550.504,1647037555.504,268405,268435,5.16666666666667,64540,"ant_94","ant_135",1,"whole_experiment","c04"
150,179,2022-03-11 22:25:51,2022-03-11 22:26:10,268410,268523,1,"1-1",7227.21204127825,3504.82180452596,-2.43271320324294,7123.89632388513,3345.30058263832,1.01521011106087,"1","1",114,"ant_150","ant_179","150_179",2022-03-11 22:25:51,2022-03-11 22:26:10,1647037551.337,1647037570.17,268410,268523,18.9996668497721,64553,"ant_150","ant_179",1,"whole_experiment","c04"
48,149,2022-03-11 22:25:20,2022-03-11 22:26:15,268225,268553,1,"1-1",6960.35568237758,3723.18291015377,1.76569315477775,7043.21182108462,3869.85759664907,-2.8956915109523,"1","1",278,"ant_48","ant_149","48_149",2022-03-11 22:25:20,2022-03-11 22:26:15,1647037520.504,1647037575.17,268225,268553,54.832666794459,64560,"ant_149","ant_48",1,"whole_experiment","c04"
53,56,2022-03-11 22:26:27,2022-03-11 22:26:39,268629,268701,1,"1-1",7079.6926238328,3244.87318478192,1.11019376058146,7083.78790470214,3439.23931816972,-1.32373444489909,"1","1",41,"ant_53","ant_56","53_56",2022-03-11 22:26:27,2022-03-11 22:26:39,1647037587.837,1647037599.837,268629,268701,12.1666666666667,64593,"ant_53","ant_56",1,"whole_experiment","c04"
35,43,2022-03-11 22:26:35,2022-03-11 22:26:54,268675,268787,1,"1-1",6840.58660829608,3447.51113939445,-1.24305186839219,6991.40119146148,3413.85549808557,-2.6884987109789,"1","1",59,"ant_35","ant_43","35_43",2022-03-11 22:26:35,2022-03-11 22:26:54,1647037595.504,1647037614.171,268675,268787,18.8336667219798,64606,"ant_43","ant_35",1,"whole_experiment","c04"
71,83,2022-03-11 22:27:02,2022-03-11 22:27:05,268837,268853,1,"1-1",5739.36852845094,2240.77922079414,-2.86588485987388,5560.42681302327,2242.41049810445,-0.842614503438397,"1","1",14,"ant_71","ant_83","71_83",2022-03-11 22:27:02,2022-03-11 22:27:05,1647037622.504,1647037625.171,268837,268853,2.83366672197978,64619,"ant_83","ant_71",1,"whole_experiment","c04"
50,136,2022-03-11 22:25:42,2022-03-11 22:27:07,268359,268864,1,"1-1",5861.78715932323,3222.91006195458,3.01045200689294,5677.47428431331,3223.51425452435,0.0629879935767075,"1","1",504,"ant_50","ant_136","50_136",2022-03-11 22:25:42,2022-03-11 22:27:07,1647037542.837,1647037627.004,268359,268864,84.3336667219798,64620,"ant_136","ant_50",1,"whole_experiment","c04"
50,105,2022-03-11 22:28:23,2022-03-11 22:28:30,269322,269364,1,"1-1",5825.96618688049,3253.50299366629,2.0915523443196,5780.37993272937,3432.76479354597,-1.83279542191794,"1","1",43,"ant_50","ant_105","50_105",2022-03-11 22:28:23,2022-03-11 22:28:30,1647037703.338,1647037710.338,269322,269364,7.16666666666667,64700,"ant_50","ant_105",1,"whole_experiment","c04"
48,149,2022-03-11 22:28:40,2022-03-11 22:28:50,269426,269484,1,"1-1",6896.41476604894,3924.8035598339,-0.614691138212254,7086.10042650515,3898.90883901309,-2.87136259364096,"1","1",59,"ant_48","ant_149","48_149",2022-03-11 22:28:40,2022-03-11 22:28:50,1647037720.671,1647037730.338,269426,269484,9.83366672197978,64738,"ant_48","ant_149",1,"whole_experiment","c04"
7,158,2022-03-11 22:28:44,2022-03-11 22:28:53,269448,269503,1,"1-1",6303.41601802066,1466.20751611491,-0.704756537045579,6425.89301203488,1319.53862018884,1.68395806957203,"1","1",37,"ant_7","ant_158","7_158",2022-03-11 22:28:44,2022-03-11 22:28:53,1647037724.338,1647037733.504,269448,269503,9.33266655604045,64745,"ant_7","ant_158",1,"whole_experiment","c04"
43,53,2022-03-11 22:28:50,2022-03-11 22:29:03,269485,269563,1,"1-1",7026.44748616278,3415.00341903803,-1.86617395774507,7094.58170207457,3261.46432977795,2.08214689458654,"1","1",57,"ant_43","ant_53","43_53",2022-03-11 22:28:50,2022-03-11 22:29:03,1647037730.504,1647037743.505,269485,269563,13.167666832606,64761,"ant_43","ant_53",1,"whole_experiment","c04"
54,71,2022-03-11 22:28:30,2022-03-11 22:29:13,269362,269620,1,"1-1",5662.37266135002,2069.09340480165,0.634262802522278,5755.01947473275,2252.40569811002,-1.78956969995708,"1","1",145,"ant_54","ant_71","54_71",2022-03-11 22:28:30,2022-03-11 22:29:13,1647037710.004,1647037753.004,269362,269620,43.1666666666667,64793,"ant_54","ant_71",1,"whole_experiment","c04"
112,120,2022-03-11 22:28:05,2022-03-11 22:29:13,269216,269621,1,"1-1",6390.1964423363,2101.57641390643,1.61489061971969,6320.1511793838,2296.75916717426,-0.828624798346892,"1","1",295,"ant_112","ant_120","112_120",2022-03-11 22:28:05,2022-03-11 22:29:13,1647037685.671,1647037753.171,269216,269621,67.6666666666667,64794,"ant_112","ant_120",1,"whole_experiment","c04"
89,92,2022-03-11 22:28:32,2022-03-11 22:29:49,269375,269840,1,"1-1",6476.73166511083,3852.72580323893,0.238516472157947,6669.61517533474,3893.52274128112,-2.71404034170385,"1","1",429,"ant_89","ant_92","89_92",2022-03-11 22:28:32,2022-03-11 22:29:49,1647037712.171,1647037789.671,269375,269840,77.6666666666667,64873,"ant_92","ant_89",1,"whole_experiment","c04"
103,136,2022-03-11 22:29:44,2022-03-11 22:30:14,269811,269989,1,"1-1",6179.69178002246,3566.15716068289,-1.68690624291925,6065.45687003858,3431.7828710679,0.808741913092933,"1","1",132,"ant_103","ant_136","103_136",2022-03-11 22:29:44,2022-03-11 22:30:14,1647037784.838,1647037814.505,269811,269989,29.8336667219798,64930,"ant_136","ant_103",1,"whole_experiment","c04"
50,52,2022-03-11 22:32:05,2022-03-11 22:32:16,270653,270722,1,"1-1",5694.5504490282,3242.79581616338,-1.5110485392609,5646.13038495887,3062.33107798913,1.37050808213856,"1","1",65,"ant_50","ant_52","50_52",2022-03-11 22:32:05,2022-03-11 22:32:16,1647037925.172,1647037936.672,270653,270722,11.6666666666667,65123,"ant_50","ant_52",1,"whole_experiment","c04"
29,69,2022-03-11 22:31:27,2022-03-11 22:32:22,270427,270757,1,"1-1",6573.07458028908,1958.74348123357,-0.533035462596984,6729.81738291734,1865.23007048425,3.03993267501589,"1","1",255,"ant_29","ant_69","29_69",2022-03-11 22:31:27,2022-03-11 22:32:22,1647037887.505,1647037942.505,270427,270757,55.1666666666667,65129,"ant_69","ant_29",1,"whole_experiment","c04"
89,114,2022-03-11 22:32:01,2022-03-11 22:32:31,270631,270809,1,"1-1",5406.93725717584,2735.06946758516,2.91896992923146,5224.41391257093,2764.7903318306,0.0655395940676008,"1","1",179,"ant_89","ant_114","89_114",2022-03-11 22:32:01,2022-03-11 22:32:31,1647037921.505,1647037951.172,270631,270809,29.8336664835612,65139,"ant_114","ant_89",1,"whole_experiment","c04"
17,40,2022-03-11 22:32:10,2022-03-11 22:32:48,270685,270914,1,"1-1",5905.20065585084,1755.19549353851,2.24662017759953,5828.14835123481,1935.05570565048,-1.25143460681654,"1","1",114,"ant_17","ant_40","17_40",2022-03-11 22:32:10,2022-03-11 22:32:48,1647037930.505,1647037968.672,270685,270914,38.3336664835612,65160,"ant_17","ant_40",1,"whole_experiment","c04"
64,72,2022-03-11 22:32:26,2022-03-11 22:32:58,270781,270970,1,"1-1",6659.67866204037,3810.39885673881,1.14589257768599,6783.51435479357,3948.9844077132,-2.46180426409848,"1","1",190,"ant_64","ant_72","64_72",2022-03-11 22:32:26,2022-03-11 22:32:58,1647037946.506,1647037978.005,270781,270970,31.6656667391459,65172,"ant_64","ant_72",1,"whole_experiment","c04"
48,80,2022-03-11 22:31:39,2022-03-11 22:33:19,270498,271099,1,"1-1",6013.36146393203,2083.02722305312,-0.909153248298379,6172.52158127071,1995.22623762309,-3.11462001434991,"1","1",470,"ant_48","ant_80","48_80",2022-03-11 22:31:39,2022-03-11 22:33:19,1647037899.338,1647037999.505,270498,271099,100.33366672198,65189,"ant_48","ant_80",1,"whole_experiment","c04"
67,110,2022-03-11 22:34:14,2022-03-11 22:34:15,271426,271436,1,"1-1",4531.2560135104,2530.98419168156,1.77214583968935,4431.21819776175,2714.96052433813,-0.644456712821698,"1","1",11,"ant_67","ant_110","67_110",2022-03-11 22:34:14,2022-03-11 22:34:15,1647038054.006,1647038055.672,271426,271436,1.83266655604045,65271,"ant_110","ant_67",1,"whole_experiment","c04"
40,71,2022-03-11 22:34:09,2022-03-11 22:34:23,271396,271480,1,"1-1",5497.95480767562,4049.15471913905,-2.50019466325643,5368.77619417505,3900.88753403019,1.06217387729336,"1","1",85,"ant_40","ant_71","40_71",2022-03-11 22:34:09,2022-03-11 22:34:23,1647038049.006,1647038063.006,271396,271480,14.1666666666667,65283,"ant_71","ant_40",1,"whole_experiment","c04"
72,114,2022-03-11 22:33:39,2022-03-11 22:34:33,271216,271542,1,"1-1",6732.8334217203,4154.24479360848,1.43111358405808,6823.21899316493,4295.2218856499,-2.75907236465642,"1","1",325,"ant_72","ant_114","72_114",2022-03-11 22:33:39,2022-03-11 22:34:33,1647038019.006,1647038073.339,271216,271542,54.4996666113536,65297,"ant_114","ant_72",1,"whole_experiment","c04"
47,66,2022-03-11 22:34:37,2022-03-11 22:34:40,271565,271582,1,"1-1",5455.68211155446,1813.50797564429,0.33000626964792,5629.38206697128,1919.24688084038,-2.80527328669389,"1","1",18,"ant_47","ant_66","47_66",2022-03-11 22:34:37,2022-03-11 22:34:40,1647038077.172,1647038080.006,271565,271582,3.00066677729289,65304,"ant_47","ant_66",1,"whole_experiment","c04"
81,164,2022-03-11 22:34:37,2022-03-11 22:34:48,271564,271635,1,"1-1",5394.89385508926,2289.54266249337,1.21437643650416,5442.38538430883,2482.43943261966,-1.57991183108194,"1","1",60,"ant_81","ant_164","81_164",2022-03-11 22:34:37,2022-03-11 22:34:48,1647038077.006,1647038088.839,271564,271635,11.9996666113536,65318,"ant_81","ant_164",1,"whole_experiment","c04"
157,176,2022-03-11 22:33:29,2022-03-11 22:35:25,271159,271854,1,"1-1",6807.84742988447,3356.12305648094,0.31882215797654,6999.15509386478,3413.17842211018,-2.89832456079085,"1","1",246,"ant_157","ant_176","157_176",2022-03-11 22:33:29,2022-03-11 22:35:25,1647038009.505,1647038125.339,271159,271854,116.000666538874,65372,"ant_176","ant_157",1,"whole_experiment","c04"
94,129,2022-03-11 22:35:50,2022-03-11 22:36:03,272002,272080,1,"1-1",4970.90201787345,2507.97178006045,1.70797378777961,4903.8283088143,2677.26623314651,-1.36886735551267,"1","1",79,"ant_94","ant_129","94_129",2022-03-11 22:35:50,2022-03-11 22:36:03,1647038150.006,1647038163.006,272002,272080,13.1666666666667,65421,"ant_129","ant_94",1,"whole_experiment","c04"
50,146,2022-03-11 22:35:54,2022-03-11 22:36:15,272026,272155,1,"1-1",6765.87103520374,2621.64532222493,-1.24041330330354,6771.71557239406,2474.45987888548,0.548119564918133,"1","1",104,"ant_50","ant_146","50_146",2022-03-11 22:35:54,2022-03-11 22:36:15,1647038154.006,1647038175.506,272026,272155,21.6666666666667,65442,"ant_146","ant_50",1,"whole_experiment","c04"
58,79,2022-03-11 22:34:55,2022-03-11 22:36:23,271673,272200,1,"1-1",7192.86646709965,2444.32840418243,0.638428964459905,7342.95707546558,2552.36117346351,-2.03426917759918,"1","1",310,"ant_58","ant_79","58_79",2022-03-11 22:34:55,2022-03-11 22:36:23,1647038095.172,1647038183.006,271673,272200,88.0006667772929,65457,"ant_58","ant_79",1,"whole_experiment","c04"
